Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
3	68	273	928	24.759	28.284	549.5	45.0	0.89137745	0.105488755	5.3266893e-05	0.003080546
3	66	4339	977	23.049	27.336	488.0	39.806	0.9966215	0.0017212908	8.587395e-06	0.0016486926
3	25	4469	2281	22.0	24.0	417.5	90.0	0.9982431	0.00024939838	0.0010912166	0.00041631437
3	39	3014	1924	11.18	18.248	136.0	11.31	0.99602795	0.0012020131	0.0026914768	7.8550474e-05
3	15	4805	2641	8.078	17.27	99.0	21.801	0.9852588	0.0007257575	0.013821694	0.00019359928
3	20	2488	2394	11.0	19.0	147.0	90.0	0.9968983	0.0003546454	0.0027344725	1.2624546e-05
3	59	3788	1308	26.0	26.0	495.0	90.0	0.9997714	0.00022360812	1.4928163e-06	3.4098503e-06
3	85	349	489	22.0	22.0	378.5	90.0	0.89022464	0.10850771	0.00017847306	0.0010892005
3	87	5271	451	10.0	12.0	96.0	90.0	0.9664783	0.0017781003	0.03118698	0.00055672275
3	81	2030	581	24.207	37.014	581.0	38.66	0.93322766	0.0016040623	0.06494054	0.00022776144
3	91	2982	321	52.861	58.543	2101.0	79.875	0.6425422	0.011226485	0.34466255	0.0015687431
3	8	4529	2770	17.678	27.577	355.0	45.0	0.9497738	0.0018145134	0.048003927	0.00040783416
3	96	2306	113	14.0	14.0	143.0	90.0	0.94184613	0.0006203052	0.05715389	0.00037972632
3	19	4676	2406	29.698	30.414	696.0	45.0	0.99894387	0.00081214216	0.0001611681	8.285469e-05
3	95	4423	140	14.983	23.033	231.5	63.435	0.93080735	0.001980237	0.06680783	0.00040462185
3	69	2977	912	13.416	36.674	346.0	63.435	0.19729638	0.08784402	0.7091187	0.005740866
3	93	3627	221	27.731	33.541	711.5	26.565	0.9990802	0.00040584445	1.5748907e-05	0.0004981996
3	100	4916	2480	15.811	26.627	274.0	33.69	0.96985036	0.0014524015	0.02815539	0.00054182345
3	89	4188	354	31.8	37.5	883.5	36.87	0.99984705	6.483558e-05	2.5327992e-05	6.278197e-05
3	24	2589	2288	14.534	61.051	359.5	87.797	0.92223966	0.0013366818	0.07360639	0.0028172317
3	49	4902	1775	12.53	17.889	129.0	63.435	0.9780251	0.0028644733	0.018757869	0.00035253502
3	78	5172	550	13.463	16.008	131.5	14.036	0.9527346	0.0010848595	0.045824703	0.00035583726
3	17	5259	2573	9.124	21.708	97.0	81.87	0.8721057	0.002901871	0.12423213	0.0007602065
3	102	5006	2478	18.028	22.091	243.5	5.194	0.9543289	0.002214297	0.04264725	0.0008095229
3	103	5388	1921	20.248	26.926	314.0	68.749	0.9815429	0.0010956968	0.017052673	0.00030879414
3	104	5353	890	19.242	30.663	234.0	25.017	0.95036	0.00060530315	0.04836034	0.000674304
3	105	5281	828	12.0	18.0	141.5	90.0	0.98875684	0.0008474599	0.0103044575	9.120328e-05
3	106	643	341	32.035	36.335	849.0	34.695	0.997649	0.0021229354	6.8249305e-05	0.00015979326
3	107	563	279	23.345	25.456	463.5	45.0	0.99914396	0.00081140513	3.1446772e-05	1.3183135e-05
3	108	2402	161	10.0	13.0	94.0	90.0	0.99109554	0.003509415	0.0047598975	0.000635091
4	0	606	2948	24.0	24.0	454.5	90.0	0.9919458	0.0077463808	9.888288e-05	0.00020891904
4	4	3054	2835	19.0	19.0	292.5	90.0	0.99768245	0.0022139733	5.5843353e-05	4.7658694e-05
4	6	357	2803	24.0	25.0	479.0	90.0	0.97131133	0.027570836	0.00041310381	0.00070470106
4	12	3435	2716	15.0	17.0	179.5	90.0	0.98897946	0.00171587	0.00895277	0.00035194174
4	13	3195	2677	23.0	23.0	426.0	90.0	0.99969494	0.0002544427	2.3747845e-05	2.6940264e-05
4	23	76	2316	25.0	25.0	489.0	90.0	0.98820156	0.011678935	9.7726246e-05	2.1672244e-05
4	32	3305	2126	19.0	19.0	288.5	90.0	0.9994628	0.0004924599	1.2241697e-05	3.2507207e-05
4	43	489	1865	13.0	17.0	172.5	90.0	0.969682	0.007382465	0.022839874	9.571179e-05
4	56	4146	1475	21.0	22.0	364.0	90.0	0.99895096	0.0010362942	4.8328066e-06	7.78088e-06
4	79	3161	603	15.0	16.0	194.0	90.0	0.9994985	0.00033559478	8.975686e-05	7.6157936e-05
4	86	984	486	26.0	29.0	595.5	90.0	0.9978089	0.0020074788	7.19624e-05	0.00011172967
4	92	217	253	21.0	26.0	423.0	90.0	0.88547766	0.112906225	0.0009805227	0.0006356054
4	97	155	60	19.0	21.0	301.5	90.0	0.89276004	0.096867666	0.0048466288	0.0055257124
4	3	1759	2844	11.18	20.125	149.5	26.565	0.95959604	0.033613298	0.0067081824	8.243072e-05
4	36	314	1958	16.263	19.092	239.0	45.0	0.9198411	0.07878063	0.0010688135	0.00030944948
4	31	569	2148	27.731	54.129	1007.5	25.56	0.9927067	0.0069499724	9.979234e-05	0.00024358698
4	2	1044	2883	7.906	19.3	103.5	36.027	0.99404484	0.0041385246	0.0016132792	0.00020336904
4	46	4289	1828	21.92	23.335	399.0	45.0	0.99227303	0.007272596	8.672829e-05	0.00036762346
4	53	3839	1615	21.92	23.335	411.0	45.0	0.9977985	0.0019674508	0.00020804394	2.5954021e-05
4	5	275	2834	24.187	48.374	877.0	7.431	0.8478683	0.15035309	0.0008088579	0.0009697431
4	54	370	1572	27.577	28.991	645.0	45.0	0.99787116	0.0020347028	7.787345e-06	8.641762e-05
4	55	3915	1533	14.534	51.061	376.5	87.064	0.45032325	0.13858047	0.40730163	0.0037947262
4	94	466	195	23.335	23.335	427.0	45.0	0.9775589	0.02206315	0.00011229765	0.00026562467
4	9	485	2766	25.456	26.87	549.0	45.0	0.99172604	0.007904743	8.731251e-05	0.0002818856
4	14	181	2665	24.042	25.456	490.0	45.0	0.9954457	0.0043223593	5.9697893e-05	0.00017224478
4	77	2131	676	21.523	26.669	457.0	30.964	0.54325217	0.45203164	0.0015720938	0.0031441457
4	88	3661	342	25.402	31.101	615.5	36.87	0.9975733	0.0016924104	3.5644207e-05	0.0006985849
4	50	2495	1722	10.607	12.021	98.0	45.0	0.9978283	0.0019591337	0.00018519459	2.7325374e-05
4	66	4339	977	24.597	26.833	513.0	26.565	0.9980246	0.0011673542	5.7084097e-05	0.0007509494
4	37	4477	1945	25.456	29.698	605.5	45.0	0.99842525	0.00093935383	0.00038903233	0.00024636596
4	73	3672	807	25.456	29.698	604.5	45.0	0.9996151	0.0003478799	2.4697156e-05	1.2296242e-05
4	52	634	1627	14.866	18.385	209.5	45.0	0.9938194	0.005934601	0.00010877467	0.00013724939
4	42	216	1874	18.385	21.213	295.0	45.0	0.8597352	0.13548876	0.002493662	0.0022823638
4	47	2305	1800	14.603	29.517	286.0	50.906	0.9806145	0.011897457	0.007335636	0.00015243106
4	27	455	2201	25.456	25.456	497.5	45.0	0.99244785	0.007175675	0.00013050257	0.00024596322
4	60	3953	1274	12.649	24.698	245.5	68.962	0.8486708	0.008470576	0.14243321	0.00042546043
4	40	3117	1917	23.259	23.259	426.0	26.565	0.9949058	0.00451071	0.000113589944	0.00046987057
4	39	3014	1924	11.662	18.358	145.5	60.255	0.9648366	0.0071710995	0.027748961	0.00024332813
4	61	3939	1200	26.627	28.844	601.5	33.69	0.99960357	0.00022635507	0.00015066136	1.9497169e-05
4	1	82	2906	18.0	18.0	268.0	90.0	0.9833292	0.015642682	0.0009472835	8.0890684e-05
4	11	1214	2733	12.0	14.0	135.0	90.0	0.8060245	0.19138092	0.0015551862	0.001039398
4	20	2488	2394	12.0	20.0	155.0	90.0	0.97661614	0.0008972717	0.022434885	5.17272e-05
4	44	3260	1853	22.0	24.0	412.0	90.0	0.9997918	0.00019801919	4.4902217e-06	5.657727e-06
4	67	3542	946	24.0	26.0	482.5	90.0	0.999734	0.00017999604	5.5454024e-05	3.0617408e-05
4	71	751	845	25.0	27.0	536.0	90.0	0.9956169	0.004026751	3.839448e-05	0.00031803214
4	72	653	829	17.0	17.0	235.0	90.0	0.92890435	0.07067013	0.00024276429	0.00018276571
4	74	3188	779	26.0	29.0	589.0	90.0	0.9989813	0.0009330939	3.1992146e-05	5.3506912e-05
4	75	341	736	24.0	25.0	459.0	90.0	0.98746383	0.010831069	1.0537477e-05	0.0016944848
4	85	349	489	21.0	23.0	380.5	90.0	0.79332894	0.19090454	0.00016799322	0.015598532
4	38	2144	1936	26.163	27.577	564.0	45.0	0.9984754	0.0013827434	6.026882e-05	8.161777e-05
4	82	336	572	21.36	27.042	438.0	56.31	0.7532315	0.09224262	0.15227364	0.0022521687
4	41	1336	1904	12.021	14.849	135.0	45.0	0.9996822	0.00029899663	2.7972012e-06	1.6048865e-05
4	93	3627	221	27.281	36.003	738.5	26.565	0.9954797	0.0021479796	0.0009036572	0.0014685916
4	15	4805	2641	8.544	17.088	93.0	19.983	0.94025487	0.0013395008	0.057940986	0.0004646418
4	51	2684	1712	25.387	28.991	575.0	57.529	0.3369394	0.22082366	0.43850642	0.0037304407
4	22	4348	2374	21.213	21.213	353.0	45.0	0.9992617	0.0006004513	1.3826727e-05	0.00012408078
4	35	3811	1971	20.506	21.92	356.0	45.0	0.99921274	0.0006616358	0.00011369686	1.1830729e-05
4	28	4238	2180	21.92	23.335	414.0	45.0	0.999071	0.00074816606	4.3926204e-05	0.00013691031
4	18	289	2415	23.927	26.163	484.5	63.435	0.99652463	0.0033385218	3.759566e-05	9.932749e-05
4	80	854	593	26.12	28.57	556.0	4.764	0.99770314	0.001683616	0.00014785283	0.0004654002
4	34	4371	2065	21.92	23.335	408.0	45.0	0.99819607	0.00063547574	0.0010537679	0.000114692084
4	7	2607	2795	14.807	21.477	214.5	12.529	0.9872614	0.0004707239	0.012239734	2.8147411e-05
4	16	4459	2559	10.0	17.0	136.5	90.0	0.9553184	0.028465003	0.01585822	0.00035841815
4	58	2889	1330	26.0	38.0	715.5	90.0	0.9998883	9.96351e-05	5.767138e-06	6.324679e-06
4	70	2110	891	10.0	13.0	109.0	90.0	0.99256057	0.0026022189	0.004735993	0.000101173646
4	90	2756	329	26.833	29.069	601.0	63.435	0.9987423	0.00100114	2.5510402e-05	0.00023112264
4	21	2712	2385	15.508	27.577	315.5	68.199	0.8986356	0.0025429819	0.098525785	0.00029564768
4	8	4529	2770	16.971	28.284	360.0	45.0	0.9535656	0.0010867646	0.045037482	0.0003102171
4	29	830	2149	9.0	20.0	153.5	90.0	0.8253863	0.0054333927	0.16902865	0.00015166169
4	48	139	1795	24.0	26.0	487.0	90.0	0.7565753	0.23842092	0.0035016462	0.0015021269
4	62	4101	1185	22.627	25.456	464.0	45.0	0.9996902	0.0002583333	2.1612826e-05	2.9949515e-05
4	25	4469	2281	21.213	24.042	418.5	45.0	0.99973804	0.00020911795	2.6107344e-05	2.6756046e-05
4	64	4186	1085	21.213	24.042	408.0	45.0	0.998035	0.0016580954	3.55212e-05	0.00027127643
4	91	2982	320	52.773	56.886	2114.5	79.992	0.5135776	0.0071045114	0.47345144	0.005866457
4	57	52	1359	21.932	24.597	412.0	63.435	0.9833228	0.016199501	0.00011393087	0.00036368408
4	19	4676	2406	27.659	32.558	690.0	11.31	0.9969969	0.0015504443	0.001091861	0.00036078884
4	95	4421	141	14.327	21.708	211.5	60.945	0.9363057	0.0012638873	0.06228119	0.0001491232
4	68	273	928	26.0	26.0	539.0	90.0	0.574933	0.41213238	0.00074820453	0.012186442
4	81	2029	579	25.0	37.802	547.0	37.694	0.9174146	0.00298395	0.07932559	0.00027592067
4	65	429	1029	17.205	20.0	267.5	53.13	0.9443137	0.034327645	0.020581309	0.0007773159
4	63	712	1081	11.18	18.248	139.5	11.31	0.9592649	0.0010217696	0.039466586	0.00024671236
4	69	2978	911	12.5	38.2	362.0	53.13	0.37028888	0.31801537	0.30752409	0.0041716676
4	59	3787	1308	23.537	28.636	490.0	77.905	0.9997274	0.00024121029	1.5127474e-05	1.6224429e-05
4	98	5103	3007	27.803	30.61	626.0	52.431	0.9032916	0.0037777014	0.09225012	0.0006805984
4	89	4189	354	34.54	34.928	911.0	67.38	0.9999304	4.3116193e-05	6.394737e-06	2.0099082e-05
4	87	5270	449	11.769	16.867	144.0	78.69	0.9810641	0.0003722712	0.01834729	0.0002163725
4	24	2586	2289	13.647	62.34	372.5	83.991	0.85423255	0.0046383706	0.13904855	0.0020805802
4	96	2308	110	9.657	16.621	93.0	69.444	0.9817337	0.0006720096	0.017525345	6.896689e-05
4	100	4918	2481	19.0	19.0	253.5	90.0	0.96074766	0.0030432187	0.03566475	0.0005443439
4	78	5165	528	15.524	37.363	190.0	15.422	0.9351299	0.0017176819	0.06267522	0.00047716981
4	101	4708	934	10.308	20.23	118.0	49.399	0.96145386	0.0013363182	0.036987558	0.00022216876
4	17	5178	2604	10.062	16.101	100.0	26.565	0.9707761	0.0008564875	0.028230323	0.00013710845
4	109	4969	2335	8.944	18.358	90.5	60.945	0.9887135	0.004663889	0.005225179	0.001397505
4	110	4825	2305	32.28	89.286	1776.5	74.249	0.9628219	0.00034127382	0.0024553444	0.03438152
4	111	4822	1568	10.735	18.118	102.5	28.301	0.82996786	0.002592611	0.1669651	0.0004744644
5	0	606	2948	24.0	24.0	455.5	90.0	0.99979347	0.00018493163	2.9996447e-06	1.8596898e-05
5	4	3054	2835	19.0	19.0	290.5	90.0	0.9931908	0.0066137365	2.6957985e-05	0.00016840018
5	6	357	2803	24.0	25.0	471.0	90.0	0.9924865	0.007144727	0.0001581239	0.00021067237
5	13	3195	2677	23.0	23.0	423.0	90.0	0.99518603	0.0046041845	5.549677e-05	0.00015428594
5	40	3117	1917	23.0	24.0	429.5	90.0	0.9987056	0.0010998928	2.1150572e-05	0.00017324217
5	41	1336	1904	12.0	15.0	135.5	90.0	0.9985409	0.0012225	3.498872e-05	0.00020167712
5	58	2889	1330	26.0	38.0	717.5	90.0	0.99972636	0.00021202529	2.9255345e-05	3.2456173e-05
5	70	2110	891	10.0	13.0	111.0	90.0	0.9799541	0.001815945	0.017986316	0.00024359705
5	74	3188	779	26.0	29.0	598.5	90.0	0.99967206	0.00022627885	6.620384e-05	3.540383e-05
5	79	3161	603	15.0	16.0	187.5	90.0	0.9998981	7.544704e-05	1.8351737e-05	8.147573e-06
5	86	984	486	26.0	29.0	596.0	90.0	0.9963811	0.003534651	2.5971884e-05	5.8307032e-05
5	97	155	60	19.0	21.0	308.5	90.0	0.9902913	0.009287496	0.00012202602	0.00029915187
5	12	3435	2716	15.0	17.029	174.5	52.125	0.98585063	0.0007531622	0.0133478725	4.834242e-05
5	55	3915	1533	15.033	51.088	377.0	86.987	0.7692772	0.12404276	0.10581511	0.0008649154
5	3	1759	2844	10.794	20.012	148.5	14.036	0.9965314	0.003255946	0.00018554802	2.7063366e-05
5	46	4289	1828	21.92	23.335	404.0	45.0	0.99959177	0.0003822033	1.5464972e-05	1.05018125e-05
5	54	370	1572	27.735	29.262	645.5	56.31	0.9984463	0.0014678722	7.4111335e-06	7.844805e-05
5	31	569	2148	28.284	53.74	1014.5	45.0	0.9779814	0.021062529	0.00021442349	0.0007416849
5	65	429	1029	17.029	20.616	267.0	50.194	0.99582726	0.0038211711	0.00010465361	0.00024680546
5	47	2305	1800	15.0	28.601	279.5	53.13	0.95455444	0.01872295	0.02521317	0.0015094244
5	35	3811	1971	20.506	21.92	359.0	45.0	0.999129	0.00079308404	6.2547086e-05	1.5391059e-05
5	50	2495	1722	10.512	11.853	95.0	26.565	0.99936265	0.00049166713	0.00013284847	1.2913295e-05
5	14	181	2665	24.042	25.456	485.0	45.0	0.9883029	0.011526707	4.899168e-05	0.000121387
5	18	289	2415	24.042	25.456	478.0	45.0	0.99752825	0.002226865	2.7731758e-05	0.00021716117
5	9	485	2766	25.269	27.505	546.5	63.435	0.996309	0.0034120425	8.4080886e-05	0.00019490863
5	92	217	253	21.213	25.456	416.5	45.0	0.85768527	0.13721901	0.0021898197	0.002905783
5	73	3672	807	25.456	29.698	611.0	45.0	0.9996799	0.00024028667	2.1480191e-05	5.8341568e-05
5	22	4348	2374	21.471	22.361	354.5	63.435	0.9969748	0.0028481074	4.8064103e-05	0.00012909011
5	23	76	2316	25.456	25.456	501.0	45.0	0.9768242	0.023036024	6.937774e-05	7.039579e-05
5	5	275	2834	24.187	47.381	860.0	7.431	0.9287663	0.07044829	0.0001677511	0.0006176644
5	34	4371	2065	21.92	23.335	414.0	45.0	0.9975943	0.0017773799	0.00045252268	0.00017582315
5	27	455	2201	25.456	25.456	499.5	45.0	0.9867791	0.012157794	6.601724e-05	0.0009971244
5	53	3839	1615	22.627	23.345	410.5	45.0	0.99757594	0.0020498484	0.00030891597	6.532761e-05
5	28	4238	2180	22.627	22.627	407.5	45.0	0.9977703	0.0021435663	4.7222482e-05	3.8888113e-05
5	2	1044	2883	8.201	19.704	107.5	36.027	0.9679368	0.029740553	0.0018574534	0.00046513762
5	42	216	1874	18.385	20.518	293.5	45.0	0.9429023	0.055720385	0.0010770238	0.00030018084
5	37	4477	1945	26.349	29.262	596.5	33.69	0.9879253	0.011433955	0.000461872	0.00017881578
5	61	3939	1200	26.163	28.991	598.0	45.0	0.9998801	8.837907e-05	7.1925815e-06	2.4331914e-05
5	32	3305	2126	19.0	20.0	292.0	90.0	0.99916995	0.00070362526	7.0951144e-05	5.548181e-05
5	36	314	1958	16.0	20.0	243.5	90.0	0.9968167	0.001499075	1.3853854e-05	0.0016703609
5	44	3260	1852	22.0	24.0	406.0	90.0	0.9996613	0.00031824963	1.7271237e-05	3.2030764e-06
5	56	4146	1475	22.0	22.0	368.5	90.0	0.9968675	0.003109408	6.19645e-06	1.6898417e-05
5	68	273	928	26.0	26.0	530.5	90.0	0.9042915	0.09157331	0.00036006264	0.0037750928
5	71	751	845	26.0	27.0	542.0	90.0	0.99612254	0.003497264	9.031027e-05	0.00028977278
5	72	653	829	17.0	18.0	233.0	90.0	0.9462782	0.05254478	0.0005873286	0.0005895925
5	75	342	736	24.0	25.0	474.0	90.0	0.95753306	0.029095	0.00033935596	0.0130326105
5	80	854	593	25.0	28.0	550.0	0.0	0.99821556	0.0015485439	3.8840586e-05	0.00019718635
5	85	349	489	21.0	22.0	374.0	90.0	0.92533046	0.073627144	7.928958e-05	0.00096313877
5	19	4676	2406	28.991	31.82	706.5	45.0	0.9980718	0.00086655363	0.0005232113	0.0005384409
5	38	2144	1936	26.87	27.586	559.5	45.0	0.9984068	0.0014229744	9.374531e-05	7.638626e-05
5	21	2711	2385	15.524	28.16	321.0	72.646	0.88758475	0.004127127	0.10805259	0.00023552332
5	15	4804	2641	8.246	17.464	97.5	14.036	0.99112856	0.00013282993	0.008676286	6.233794e-05
5	57	52	1359	21.024	24.597	404.5	63.435	0.9268874	0.06686091	0.004241496	0.0020101538
5	77	2131	675	21.523	26.669	451.0	29.745	0.71933025	0.27716148	0.0012220137	0.0022862
5	1	82	2906	18.385	19.105	272.5	45.0	0.998825	0.0009953147	0.00015038416	2.9321294e-05
5	62	4101	1184	22.727	25.544	463.5	39.806	0.9988955	0.0010485935	1.9937748e-05	3.5913523e-05
5	90	2756	330	26.87	28.284	609.5	45.0	0.99885094	0.00023573554	6.57986e-06	0.0009067378
5	51	2683	1712	25.715	28.623	559.5	63.435	0.8016457	0.07196825	0.12456945	0.0018165852
5	52	634	1627	15.652	17.889	226.5	26.565	0.8839092	0.113887	0.0011000589	0.0011036954
5	20	2488	2395	11.543	20.718	157.0	71.565	0.88592184	0.0029521068	0.110996954	0.00012909622
5	48	139	1794	24.042	26.87	505.0	45.0	0.6723696	0.32481438	0.0012710904	0.0015450111
5	84	4138	540	25.715	28.623	587.0	63.435	0.99899167	0.0005180506	7.167205e-06	0.00048316276
5	25	4469	2281	21.0	25.0	413.0	90.0	0.9974936	0.0009423895	0.0009762874	0.0005876959
5	63	711	1081	12.042	16.971	139.5	45.0	0.9435197	0.0013706957	0.054866143	0.00024345866
5	89	4188	354	34.438	34.886	912.5	26.565	0.99876606	0.0010433183	1.1810495e-05	0.0001788169
5	88	3660	341	26.249	30.364	607.0	18.435	0.9991609	0.0005472817	5.6042176e-05	0.00023570123
5	16	4459	2559	10.595	18.5	139.0	18.435	0.906218	0.016326964	0.07723526	0.00021987299
5	39	3015	1924	11.662	17.889	149.5	63.435	0.965492	0.0032128189	0.031178324	0.00011682219
5	64	4186	1085	20.506	24.749	403.0	45.0	0.9877324	0.011182205	2.6426873e-05	0.0010590492
5	81	2029	580	24.839	39.699	583.5	40.365	0.87234586	0.004932633	0.1213574	0.0013640762
5	94	465	195	22.0	24.0	413.5	90.0	0.99690384	0.0025644063	1.6042646e-05	0.0005157391
5	11	1215	2733	12.728	12.728	135.5	45.0	0.9961772	0.0035464312	0.00021843251	5.7981117e-05
5	7	2607	2796	15.297	22.804	248.5	14.036	0.91733176	0.002446024	0.079664685	0.00055751106
5	67	3542	946	24.042	24.042	471.5	45.0	0.998966	0.00080602895	0.00011656461	0.00011135558
5	29	830	2149	11.0	20.0	166.0	90.0	0.9296345	0.004389145	0.06582357	0.00015278599
5	33	4680	2095	23.0	30.0	505.0	90.0	0.99878997	0.00053036626	0.00023480866	0.00044485144
5	24	2585	2289	13.647	60.351	378.0	83.991	0.6278724	0.013148457	0.35542554	0.0035535875
5	82	335	571	19.799	28.284	427.5	45.0	0.8584966	0.11863259	0.021499833	0.0013709698
5	100	4919	2482	16.0	22.0	237.5	90.0	0.98368317	0.0006230096	0.015414137	0.00027972992
5	96	2308	113	11.314	16.971	131.5	45.0	0.91338813	0.0010485282	0.08530486	0.00025845744
5	95	4421	142	14.08	19.602	201.5	82.875	0.94514287	0.000838498	0.05373403	0.00028460412
5	93	3627	221	28.862	33.956	714.5	75.964	0.9940712	0.0015191877	6.9687034e-05	0.0043399474
5	87	5270	449	12.971	16.771	157.5	26.565	0.95913607	0.0023663382	0.038210165	0.00028749488
5	43	489	1865	14.849	14.849	170.0	45.0	0.99819225	0.00085826707	0.0009269664	2.251258e-05
5	8	4530	2771	16.971	25.456	341.0	45.0	0.94239545	0.0018085537	0.05563504	0.00016093427
5	59	3787	1309	26.0	26.0	501.5	90.0	0.9994935	0.00038513422	6.202398e-05	5.9276335e-05
5	91	2984	320	50.855	55.383	2054.5	83.157	0.7280259	0.011716319	0.25863346	0.0016243043
5	98	5104	3006	27.514	34.176	592.5	19.983	0.9760957	0.0016344896	0.022037787	0.00023202141
5	60	3951	1275	13.463	27.681	293.0	69.444	0.90896165	0.0015000234	0.08945402	8.4223924e-05
5	69	2982	909	13.038	36.056	352.5	56.31	0.026369905	0.03404944	0.93914884	0.00043173306
5	49	4913	1773	17.889	20.125	159.0	63.435	0.9892267	0.0009336443	0.009708271	0.00013133787
5	45	4839	1827	16.279	18.248	219.0	9.462	0.93005884	0.006338918	0.062207963	0.0013942416
5	104	5349	893	10.548	36.17	160.5	5.711	0.94651675	0.0011053039	0.05180107	0.0005768571
5	17	5193	2603	23.162	45.634	351.5	57.653	0.95378155	0.00074359745	0.044416144	0.0010586778
5	112	5351	2694	10.404	19.704	146.0	35.538	0.9727075	0.0024509092	0.024540134	0.0003013708
5	113	4822	1910	14.142	14.866	91.0	45.0	0.9392552	0.0032694787	0.05718116	0.00029428536
5	114	5064	276	13.153	27.295	170.5	8.531	0.9250549	0.0013643844	0.072745204	0.000835511
5	115	4496	148	13.416	24.597	223.0	26.565	0.96756035	0.0012969063	0.030889966	0.00025266508
6	0	606	2948	24.0	24.0	457.5	90.0	0.9987544	0.0011478097	2.2850803e-05	7.493097e-05
6	4	3054	2835	19.0	19.0	297.0	90.0	0.99963546	0.00034504512	1.0074491e-05	9.395977e-06
6	26	2185	2257	10.0	12.0	91.5	90.0	0.95310175	0.003380952	0.043007705	0.0005095435
6	58	2889	1330	26.0	38.0	717.0	90.0	0.99977297	0.00018955392	1.1120649e-05	2.6460339e-05
6	70	2110	891	10.0	13.0	106.0	90.0	0.99152315	0.0008233038	0.0076356116	1.787437e-05
6	71	751	845	26.0	27.0	548.5	90.0	0.9989103	0.0010601297	7.497644e-06	2.2083233e-05
6	79	3161	603	15.0	16.0	189.5	90.0	0.9992077	0.0006326845	3.6229023e-05	0.00012348007
6	92	217	253	21.0	26.0	422.5	90.0	0.94804364	0.051203437	0.000276384	0.0004764733
6	55	3915	1533	15.033	51.088	376.5	87.064	0.52906466	0.09185581	0.37498194	0.004097639
6	21	2711	2385	16.155	27.857	309.5	69.775	0.85425	0.0015960198	0.1439307	0.00022323334
6	64	4186	1085	21.213	24.042	394.5	45.0	0.9884697	0.011366224	3.5751993e-05	0.00012829181
6	6	357	2803	24.042	24.759	470.5	45.0	0.99063265	0.009217598	5.1394123e-05	9.836258e-05
6	28	4238	2180	21.92	23.335	411.0	45.0	0.9993075	0.0005926974	2.2179138e-05	7.75705e-05
6	73	3672	807	26.215	29.703	613.0	35.538	0.99982435	0.000117458745	2.4070361e-05	3.411106e-05
6	13	3195	2677	23.335	23.335	429.0	45.0	0.99917954	0.00063037203	0.00011961988	7.043123e-05
6	35	3811	1971	20.506	21.92	359.0	45.0	0.9992304	0.00060942746	0.000111041525	4.911585e-05
6	97	155	60	19.092	20.506	305.0	45.0	0.9319502	0.063987374	0.0010112562	0.0030512172
6	50	2495	1722	10.512	11.853	95.0	26.565	0.9939805	0.0019704965	0.004008468	4.054597e-05
6	14	181	2665	24.042	25.456	492.0	45.0	0.9606	0.038831845	0.00019949646	0.00036865514
6	18	289	2415	24.042	25.456	474.0	45.0	0.991176	0.008773715	2.308322e-05	2.720693e-05
