Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
92	8	2428	2849	32.527	35.355	934.0	45.0	0.9995907	0.0002628958	1.9512896e-05	0.00012685754
92	108	4246	225	15.403	19.906	224.5	12.529	0.98906916	0.0005413858	0.01018085	0.00020856563
92	90	136	655	35.777	39.357	1072.0	63.435	0.9916106	0.007713724	9.352683e-06	0.0006663821
92	14	1956	2765	19.723	32.249	430.5	60.642	0.45247045	0.046028182	0.5001566	0.0013447852
92	65	4275	1192	14.773	19.906	163.5	65.225	0.95577097	0.002737238	0.041366458	0.0001253025
92	28	3061	2432	11.0	13.0	116.5	90.0	0.9347633	0.0021540518	0.06290855	0.00017409732
92	88	2375	654	14.0	19.0	209.0	90.0	0.9920948	0.007065224	0.00052909245	0.00031079765
92	66	285	1191	16.621	27.115	334.0	23.199	0.9589096	0.00079458114	0.04008253	0.00021327478
92	5	2735	2926	28.0	34.0	744.5	90.0	0.99900633	0.0008923411	4.6124092e-05	5.5293673e-05
92	11	212	2805	25.0	32.0	580.5	90.0	0.9286554	0.026591785	0.035196792	0.009556026
92	188	572	1189	20.081	20.402	301.0	71.565	0.9656115	0.00058141764	0.033693705	0.00011336677
92	93	2884	559	8.0	29.0	172.5	90.0	0.76487064	0.011513054	0.21832408	0.0052921753
92	67	544	1279	10.0	14.0	98.5	90.0	0.9644073	0.0022354866	0.033083245	0.00027383916
92	105	657	322	11.0	14.0	114.0	90.0	0.95643485	0.0014668207	0.041741744	0.00035657035
92	103	4231	408	19.059	46.597	675.0	3.691	0.9360658	0.0010539903	0.061421372	0.0014588019
92	92	3224	563	14.221	38.148	362.5	10.784	0.65587854	0.006512543	0.3372549	0.0003539451
92	39	2321	2047	14.849	16.263	176.0	45.0	0.941449	0.0023327754	0.055985652	0.00023251228
92	208	912	765	12.0	13.0	109.0	90.0	0.9867863	0.00075805926	0.01231786	0.00013787845
92	83	1095	742	7.566	19.164	117.0	6.34	0.8279638	0.0032500925	0.16809377	0.00069234637
92	89	824	656	23.436	59.718	841.5	11.592	0.93589926	0.0008598013	0.062252447	0.000988557
92	40	3684	1988	8.944	23.707	153.0	26.565	0.8235766	0.0012705971	0.17493422	0.00021853003
92	212	798	2432	12.021	12.021	122.5	45.0	0.9813324	0.0005775498	0.017800376	0.00028970378
92	10	474	2814	18.527	32.098	453.0	4.086	0.8822313	0.0021303818	0.11541806	0.00022029156
92	101	558	432	11.314	18.385	159.5	45.0	0.9539934	0.0016181193	0.04413196	0.00025654244
92	71	437	982	20.815	21.477	330.0	23.199	0.98960894	0.0024394854	0.007859394	9.218181e-05
92	95	1658	516	20.125	29.069	431.5	63.435	0.9360608	0.003756715	0.05993383	0.0002486696
92	41	495	2012	14.0	14.0	143.0	90.0	0.96551424	0.0014522995	0.032714076	0.00031940843
92	110	3518	206	17.0	20.0	254.5	90.0	0.9721552	0.000902405	0.026805146	0.00013720624
92	72	1110	941	23.754	24.459	397.0	49.399	0.9368149	0.0015473854	0.061031196	0.00060651347
92	115	803	2520	42.535	49.186	1436.0	73.072	0.99695575	0.0015359529	0.00014185497	0.0013664286
92	78	1561	853	16.971	29.698	352.5	45.0	0.865004	0.0015638637	0.13317922	0.00025291718
92	69	888	1028	12.0	13.0	105.0	90.0	0.9884288	0.0005734411	0.0108414935	0.00015625027
92	147	4969	1297	28.111	38.03	775.0	38.66	0.9021296	0.0015737823	0.09584105	0.00045556683
92	106	3732	256	9.899	14.866	106.5	45.0	0.98518	0.00030656278	0.014419545	9.3857285e-05
92	60	622	1317	9.823	15.182	91.5	73.301	0.96904534	0.0039917044	0.02604181	0.0009210465
92	104	1333	395	22.0	33.0	423.0	90.0	0.9452445	0.0026973204	0.05160552	0.00045265065
92	82	2406	756	17.007	29.753	247.5	24.228	0.98660326	0.0020909538	0.01120472	0.000101054415
92	149	692	2358	11.011	12.5	91.0	51.34	0.96875674	0.00034325366	0.030686276	0.00021374006
92	135	1021	392	11.0	23.0	141.0	0.0	0.8195042	0.0023467792	0.17676741	0.001381628
92	102	1649	426	18.439	23.77	174.5	75.964	0.9594163	0.002549886	0.037487	0.00054685253
92	117	5387	2425	24.352	47.434	462.0	18.435	0.9163986	0.0017129096	0.08087586	0.0010126982
92	79	4772	822	12.53	14.765	91.0	63.435	0.98220843	0.0007745704	0.016818201	0.00019877043
92	142	5133	1814	13.0	28.0	185.0	90.0	0.8233577	0.0013154419	0.17451969	0.00080718414
92	173	5362	2100	35.693	35.693	617.0	78.69	0.95462936	0.0005582194	0.04397516	0.0008372241
92	120	5153	2001	11.236	19.981	107.5	31.608	0.9570753	0.0013295559	0.041357365	0.00023785674
92	154	4911	2969	12.042	21.213	128.5	45.0	0.9632199	0.0005809729	0.035990767	0.00020831298
92	195	5354	989	10.124	24.052	106.0	69.444	0.99137104	0.0002871309	0.00821345	0.00012835582
92	150	584	2158	11.011	15.945	97.0	48.814	0.97662103	0.0007919023	0.022388477	0.00019863457
92	207	4880	730	8.246	19.416	100.5	78.69	0.9793833	0.0010084423	0.019307403	0.00030081542
93	2	3403	3001	23.0	23.0	411.0	90.0	0.99771166	0.0019983663	4.080944e-05	0.00024920714
93	52	4083	1588	14.0	15.0	164.5	90.0	0.98639464	0.0013742839	0.011903899	0.00032719976
93	107	2542	238	13.0	17.0	173.5	90.0	0.9119163	0.012849464	0.072977185	0.002257023
93	110	3518	206	16.0	22.0	254.0	90.0	0.9160284	0.0049012224	0.07836704	0.00070330914
93	13	4014	2794	31.113	33.941	833.0	45.0	0.99816823	0.0006053933	0.0005327136	0.00069365476
93	12	2510	2799	24.042	24.759	470.5	45.0	0.9998307	0.00013196544	2.2207812e-05	1.5135113e-05
93	9	3135	2817	14.23	38.269	398.0	17.526	0.73504484	0.0071398676	0.25695717	0.00085815095
93	66	285	1191	15.652	26.833	328.0	26.565	0.8820977	0.0028237235	0.114553295	0.00052519445
93	25	429	2529	20.863	58.363	904.5	43.152	0.2836549	0.19555703	0.3771231	0.14366506
93	33	2253	2282	27.042	33.56	599.5	56.31	0.60006344	0.020348597	0.37903664	0.0005513246
93	50	2779	1668	28.692	31.197	692.0	22.62	0.999213	0.0005835231	7.221254e-05	0.00013128694
93	144	4090	3009	26.173	28.284	590.5	45.0	0.99950385	0.00045105634	2.6097296e-05	1.8944116e-05
93	84	1898	732	16.771	22.809	271.0	26.565	0.9470408	0.003626494	0.04908282	0.00024986273
93	18	3958	2707	27.659	29.833	649.0	39.806	0.999258	0.000546454	0.00010947731	8.6047155e-05
93	140	481	2229	26.968	40.893	803.5	77.905	0.93550926	0.0015971863	0.062747404	0.00014611938
93	1	1959	3003	23.0	25.0	446.0	90.0	0.99845445	0.0014656732	1.6194763e-05	6.3707754e-05
93	4	192	2940	33.0	48.0	1199.0	90.0	0.81594664	0.011913793	0.16609901	0.006040479
93	15	3528	2757	12.0	13.0	121.0	90.0	0.9969837	0.0027559397	0.0002264782	3.3812106e-05
93	22	4490	2569	16.0	25.0	310.5	90.0	0.88692635	0.11168078	0.0012108599	0.0001820035
93	28	3062	2432	11.0	13.0	109.5	90.0	0.9175188	0.0025552684	0.07982382	0.00010217891
93	58	4796	1357	16.0	23.0	272.5	90.0	0.96343595	0.0009885135	0.035448346	0.00012714262
93	77	2486	848	12.0	14.0	141.5	90.0	0.9881505	0.007018907	0.004180182	0.00065043324
93	85	3826	719	13.0	19.0	196.0	90.0	0.8144854	0.009187982	0.17587902	0.00044763746
93	90	136	655	35.0	39.0	1073.0	90.0	0.96849746	0.030916272	8.527574e-05	0.0005008995
93	95	1658	515	20.0	28.0	445.0	90.0	0.87890124	0.0045517436	0.11607445	0.00047255616
93	61	4059	1241	28.46	28.46	640.5	18.435	0.99938095	0.00057038583	9.091802e-06	3.953636e-05
93	212	798	2431	12.042	14.213	130.5	40.601	0.9437048	0.0010647827	0.05493191	0.0002984758
93	86	1643	702	11.314	12.728	121.0	45.0	0.97810763	0.00037856	0.021415342	9.8417826e-05
93	48	4091	1790	54.083	95.131	3569.0	33.69	0.030313594	0.061190423	0.005924688	0.9025713
93	42	466	1929	12.021	14.849	132.0	45.0	0.9514378	0.0012013669	0.046979	0.0003818963
93	17	3291	2717	10.0	13.0	102.0	90.0	0.8977551	0.0016594165	0.100460604	0.00012495824
93	32	2792	2328	17.0	17.0	216.0	90.0	0.95747775	0.003787524	0.038620442	0.00011427782
93	39	2320	2047	14.0	18.0	185.5	90.0	0.98998535	0.0017629152	0.0076338598	0.00061790936
93	75	2851	878	13.0	34.0	245.5	90.0	0.84616727	0.014164115	0.1389091	0.000759549
93	88	2374	654	14.0	20.0	208.5	90.0	0.9956255	0.0036631695	0.0003324678	0.00037883586
93	105	657	322	11.0	14.0	117.5	90.0	0.99511236	0.00042584256	0.004393519	6.818687e-05
93	30	3370	2400	17.692	21.26	282.0	41.186	0.97896624	0.004293949	0.016603142	0.00013665593
93	14	1957	2765	19.723	32.249	436.0	60.642	0.6623535	0.020423453	0.31491667	0.0023064134
93	45	1363	1822	20.718	28.218	351.5	82.569	0.92680794	0.001134073	0.07173943	0.00031857943
93	53	1611	1503	25.005	29.517	554.5	11.31	0.9670128	0.0011550753	0.03168964	0.00014250501
93	54	3082	1499	35.735	38.897	1063.5	18.435	0.9994702	0.00040345115	1.4759402e-05	0.00011163301
93	3	2044	2934	24.192	24.824	467.5	18.435	0.9994281	0.00048703168	5.3758708e-05	3.1089898e-05
93	57	1610	1421	19.723	31.385	436.0	59.036	0.82193124	0.028133612	0.14870425	0.0012308767
93	6	3408	2893	22.627	24.042	409.5	45.0	0.9976585	0.002144774	4.7763016e-05	0.00014892538
93	111	1957	173	17.72	24.352	326.5	71.565	0.9880647	0.0013209509	0.010531333	8.3013874e-05
93	71	436	983	19.0	23.0	339.0	90.0	0.9650088	0.0027240552	0.03200008	0.00026708297
93	208	912	765	12.0	14.0	112.0	90.0	0.9802381	0.00082145695	0.018799312	0.00014118874
93	106	3730	257	11.0	17.0	141.5	90.0	0.9242162	0.0012435294	0.07435757	0.0001827421
93	70	2054	1015	12.5	19.602	172.5	36.87	0.9207787	0.0067584007	0.07222794	0.00023494838
93	21	2210	2620	33.121	69.354	1073.0	28.443	0.45711067	0.014312907	0.51932603	0.0092503745
93	72	1109	941	24.187	24.187	447.0	7.125	0.9108332	0.0020055794	0.0866595	0.00050173514
93	188	573	1189	20.0	21.0	335.0	90.0	0.9357044	0.0015101228	0.06266689	0.000118512195
93	38	1313	2058	24.749	27.577	523.5	45.0	0.9993476	0.0005733491	1.9666124e-05	5.940134e-05
93	8	2428	2848	34.409	36.056	944.5	33.69	0.9999027	7.314579e-05	5.178823e-06	1.8968676e-05
93	101	558	432	13.463	16.008	164.5	14.036	0.9726902	0.005675638	0.021226965	0.00040718765
93	11	213	2804	23.88	34.004	593.5	19.654	0.9797942	0.013211722	0.006330203	0.0006638809
93	87	2915	680	16.279	21.378	257.5	10.305	0.95341647	0.0026934745	0.04337304	0.0005170647
93	89	824	656	21.708	57.63	742.5	8.366	0.9055112	0.001077578	0.09271873	0.0006925049
93	36	1374	2132	10.63	19.849	161.0	48.814	0.87892264	0.005250241	0.115560524	0.0002666314
93	7	337	2884	17.0	22.0	278.5	90.0	0.9288565	0.008762716	0.062098403	0.0002823031
93	63	3716	1205	16.0	19.0	239.5	90.0	0.929382	0.002003205	0.06841719	0.00019755638
93	94	2738	552	10.0	21.0	150.5	90.0	0.9675716	0.001356433	0.030969968	0.000101991354
93	103	4232	407	20.0	48.0	705.0	90.0	0.9514664	0.0022376182	0.044929087	0.0013668637
93	81	4267	765	20.518	24.042	383.5	45.0	0.9241301	0.0010323283	0.07440269	0.00043481876
93	118	4982	2180	14.0	18.0	203.0	90.0	0.9858883	0.0009475409	0.013044989	0.0001190805
93	78	1561	853	20.224	28.284	383.5	8.746	0.9429388	0.0017599623	0.054944485	0.0003567263
93	92	3224	563	15.532	36.17	367.5	5.194	0.70847887	0.014417401	0.27652216	0.000581574
93	100	3454	464	31.113	47.381	1058.0	45.0	0.47365853	0.23007382	0.23524562	0.06102203
93	27	1038	2474	16.07	41.692	471.5	84.806	0.8944268	0.0018757334	0.10319602	0.00050146936
93	166	737	435	9.192	17.678	114.0	45.0	0.9654305	0.0015707102	0.03276308	0.00023573362
93	149	692	2360	11.0	14.0	113.0	90.0	0.9485571	0.0012580806	0.049368594	0.0008163573
93	213	752	51	27.0	29.0	603.0	90.0	0.98029125	0.00045897564	0.019025706	0.00022402653
93	40	3683	1987	8.944	26.833	172.5	26.565	0.25019813	0.026137654	0.7228643	0.0007999596
93	10	476	2814	16.53	36.087	443.0	3.576	0.84889287	0.0023588173	0.14810066	0.0006476854
93	5	2735	2926	31.113	31.828	764.0	45.0	0.9995994	0.00035999322	1.1442165e-05	2.9144841e-05
93	93	2881	559	8.0	32.0	208.5	90.0	0.7060392	0.0060079377	0.2873925	0.0005603452
93	34	1508	2203	44.385	63.159	2044.0	66.801	0.99962974	0.00023275934	4.3289023e-05	9.424709e-05
93	83	1096	743	8.732	23.648	132.5	14.036	0.8670924	0.0016169018	0.1310081	0.00028269534
93	67	543	1279	9.0	17.0	115.5	90.0	0.9112239	0.005311891	0.08283399	0.00063021487
93	108	4245	224	14.0	16.0	174.5	90.0	0.95610607	0.002767549	0.040903457	0.00022283215
93	56	538	1431	13.601	18.028	173.5	71.565	0.98489225	0.0007026186	0.014269295	0.00013575953
93	29	1571	2432	27.074	38.118	658.5	86.309	0.7490321	0.005400475	0.24471153	0.00085592817
93	137	1445	60	12.777	22.897	131.0	58.392	0.9832478	0.0006344666	0.015993718	0.0001240294
93	104	1337	394	21.593	25.125	325.0	47.726	0.9870396	0.00051944994	0.012336907	0.00010407851
93	20	119	2589	9.899	22.627	118.5	45.0	0.98536104	0.0014739586	0.013040854	0.00012419003
93	47	4585	1788	14.318	34.713	338.0	11.31	0.9626543	0.0014353899	0.035739716	0.00017061396
93	41	494	2014	17.357	20.887	228.5	41.987	0.98460877	0.0006296107	0.014643084	0.00011857827
93	65	4276	1195	11.63	14.534	120.0	26.565	0.9463028	0.00070796197	0.05284172	0.00014760958
93	82	2408	756	17.0	31.0	287.0	90.0	0.9112135	0.0058824737	0.08224465	0.00065936043
93	218	831	1605	15.628	19.164	102.5	82.405	0.9779236	0.0010484676	0.020803262	0.00022467789
93	79	4776	818	13.124	18.822	144.0	17.103	0.96670437	0.0010134515	0.032140028	0.00014219244
93	115	805	2521	36.623	48.107	1220.0	51.633	0.99495935	0.0033074517	0.000707256	0.0010259359
93	44	4817	1872	7.159	32.5	103.0	22.62	0.90651685	0.0010046315	0.09178592	0.0006925703
93	198	2233	69	17.066	23.585	238.5	85.601	0.97329235	0.0028538639	0.023521395	0.0003324297
93	217	5113	1902	12.083	14.318	118.5	63.435	0.93325955	0.0010642755	0.06461307	0.001063119
93	182	5400	1324	10.124	16.447	92.5	19.983	0.9601815	0.0019507416	0.037279733	0.0005879841
93	127	1741	60	12.659	36.418	203.0	81.469	0.9735031	0.0013438172	0.02490609	0.00024706213
93	60	660	1324	23.754	35.753	304.0	42.397	0.8863629	0.00033249942	0.11275846	0.0005461309
93	173	5373	2041	13.086	15.945	116.0	41.634	0.9539475	0.0033692024	0.042074684	0.00060857076
93	19	1807	2636	34.059	72.111	1038.5	3.066	0.018598346	0.004528965	0.0036164713	0.9732562
93	62	5377	1134	21.523	21.708	184.0	60.642	0.9525331	0.0009051394	0.045949657	0.0006120433
93	191	5154	2854	15.435	18.337	159.5	25.017	0.9572253	0.0002964954	0.042272266	0.00020598581
93	120	5195	2096	13.086	14.534	131.0	49.399	0.98479515	0.00038684663	0.014724261	9.3760864e-05
93	220	1458	612	9.22	17.464	94.0	77.471	0.9837494	0.00072906533	0.015356338	0.00016523541
94	2	3403	3001	23.0	23.0	413.0	90.0	0.99817383	0.0013444424	8.687291e-05	0.00039483185
94	15	3528	2757	12.0	13.0	121.0	0.0	0.9994665	0.00043617922	8.280464e-05	1.45071945e-05
94	22	4490	2569	16.0	25.0	307.0	90.0	0.9552337	0.043621995	0.0005644089	0.00058000867
94	61	4059	1241	28.0	28.0	625.5	90.0	0.9991516	0.0006966108	3.385672e-05	0.00011799138
94	90	136	655	35.0	39.0	1073.5	90.0	0.9919373	0.0066813524	0.00010412269	0.0012771896
94	13	4014	2794	31.113	33.941	824.0	45.0	0.9971323	0.0013985793	0.00034028236	0.0011288212
94	144	4090	3009	26.163	28.991	595.0	45.0	0.9990079	0.00087085785	1.4552891e-05	0.00010680811
94	85	3826	719	13.124	19.138	196.0	71.565	0.976314	0.0009167559	0.022702346	6.691409e-05
94	12	2510	2799	24.042	24.759	477.5	45.0	0.99996257	2.645877e-05	3.7789362e-06	7.13649e-06
94	3	2044	2934	24.192	24.824	466.5	18.435	0.9984957	0.001302444	0.0001407707	6.10005e-05
94	27	1038	2474	16.07	40.697	480.5	84.094	0.8011559	0.009999971	0.18850368	0.0003404334
94	39	2320	2047	14.318	17.889	189.0	26.565	0.88846016	0.00231707	0.1090613	0.0001615395
94	18	3958	2707	27.586	29.698	645.5	45.0	0.99865216	0.001082156	0.00020556677	6.0118797e-05
94	50	2779	1668	28.231	30.463	687.0	22.62	0.99965763	0.00024096377	1.187788e-05	8.951903e-05
94	25	429	2529	21.26	57.385	907.0	41.186	0.11507619	0.15334167	0.7141933	0.017388813
94	54	3082	1499	35.784	38.942	1062.0	15.255	0.999728	0.00018470555	1.1760181e-05	7.5414646e-05
94	45	1363	1822	21.006	28.901	350.0	36.87	0.87268764	0.0040541925	0.122985385	0.00027269602
94	1	1959	3003	22.0	25.0	452.5	90.0	0.99914265	0.0007966353	2.4481305e-05	3.6132747e-05
94	46	1899	1807	11.0	11.0	92.0	90.0	0.981357	0.012418434	0.006030632	0.00019389014
94	58	4796	1356	16.0	23.0	280.5	90.0	0.9415417	0.0013357198	0.056826293	0.00029633348
94	88	2374	655	14.0	20.0	217.0	90.0	0.98862875	0.008061041	0.0031703045	0.00013987285
94	89	824	655	21.869	57.959	783.5	10.437	0.8816477	0.001116415	0.116076395	0.0011595712
94	30	3370	2400	17.692	21.213	292.0	45.0	0.87652546	0.009059066	0.114097044	0.00031846153
94	107	2542	238	12.649	18.028	167.5	18.435	0.96737903	0.011147841	0.02121679	0.00025633076
94	33	2253	2281	26.42	32.757	569.0	59.534	0.8997571	0.008811697	0.09111813	0.00031302805
94	14	1956	2765	18.868	33.615	440.5	59.036	0.50774777	0.014819408	0.4753297	0.0021030733
94	4	192	2941	33.0	47.0	1146.5	90.0	0.31390664	0.016945444	0.66285	0.0062979152
94	6	3408	2894	22.0	23.0	395.0	90.0	0.99638534	0.0033285439	1.6832357e-05	0.00026931101
94	17	3291	2717	11.0	12.0	105.5	90.0	0.95274496	0.0011116669	0.04601702	0.00012629549
94	77	2486	848	13.0	15.0	146.0	90.0	0.9992275	0.00046661345	0.00021400813	9.175033e-05
94	82	2407	756	17.0	30.0	251.5	90.0	0.99081814	0.0019978299	0.006989006	0.00019509667
94	94	2738	552	10.0	21.0	149.0	90.0	0.9775408	0.00058154785	0.021841025	3.6658126e-05
94	101	558	432	14.0	16.0	168.0	90.0	0.9097487	0.0099286055	0.079947524	0.00037519564
94	28	3062	2432	12.021	12.021	106.5	71.565	0.9276447	0.0020993832	0.07001505	0.00024077662
94	9	3135	2817	14.08	36.541	386.0	16.699	0.31885192	0.018888013	0.6617018	0.00055825576
94	100	3454	464	29.449	49.358	1052.0	39.806	0.2893415	0.547865	0.08114341	0.081650086
94	57	1610	1421	18.795	31.133	438.5	60.255	0.96663105	0.0034438886	0.02982594	9.9117846e-05
94	70	2054	1016	14.142	19.105	204.5	45.0	0.968593	0.00077689474	0.030431673	0.00019840129
94	63	3716	1205	17.951	18.337	257.5	78.69	0.96081084	0.0018582927	0.037252024	7.889151e-05
94	52	4083	1588	13.416	16.553	165.5	26.565	0.9932389	0.00078549224	0.0058119446	0.00016362533
94	188	572	1189	19.698	20.125	313.0	63.435	0.8981272	0.0013608622	0.1004477	6.4222375e-05
94	7	338	2884	18.118	20.156	274.5	29.745	0.8533914	0.004949268	0.14131321	0.0003461229
94	75	2850	879	12.0	35.0	217.5	90.0	0.88155234	0.0036151242	0.11248842	0.00234411
94	66	284	1191	15.811	28.46	336.5	18.435	0.84733045	0.003090184	0.14923747	0.00034188505
94	21	2210	2620	33.121	70.711	1098.5	28.951	0.07476846	0.026768103	0.8762131	0.022250412
94	47	4585	1787	13.342	32.016	323.5	14.036	0.97916394	0.00058642915	0.020121368	0.0001282975
94	65	4275	1195	12.53	14.765	133.0	28.61	0.983975	0.00018106183	0.015808322	3.555448e-05
94	53	1612	1502	23.838	28.359	551.5	9.462	0.9849702	0.00094172097	0.013983877	0.00010422812
94	34	1508	2203	44.128	63.736	2047.0	70.56	0.9997198	0.00013720803	7.128177e-05	7.170511e-05
94	86	1643	703	12.0	13.0	121.0	90.0	0.9577876	0.003356909	0.03851635	0.0003392667
94	48	4091	1790	55.886	95.688	3600.0	33.366	0.010835134	0.095122606	0.016293831	0.8777485
94	95	1658	516	20.887	29.517	433.0	78.69	0.9457267	0.0026089672	0.050260924	0.0014034328
94	8	2428	2848	33.941	33.941	935.0	45.0	0.999463	0.00039519614	2.9763065e-05	0.00011200715
94	71	436	982	19.105	21.095	323.0	83.66	0.9940919	0.0017097496	0.0040769815	0.00012137972
94	87	2915	679	14.841	23.585	256.5	32.005	0.97930706	0.0032116654	0.017284732	0.00019649703
94	26	2986	2503	7.071	24.187	92.0	6.71	0.93129605	0.0012054009	0.06731942	0.00017912705
94	11	213	2805	24.352	31.953	594.5	19.983	0.9724649	0.015787758	0.009941837	0.0018054617
94	110	3518	205	15.556	24.042	274.5	45.0	0.9759605	0.0018721345	0.021848327	0.00031904705
94	44	4817	1872	8.078	30.27	118.5	22.249	0.94996476	0.0006435876	0.048950654	0.00044097737
94	29	1570	2432	25.578	38.082	643.0	86.055	0.6321031	0.004090108	0.36294904	0.0008577491
94	32	2793	2328	16.0	19.0	229.0	90.0	0.9548629	0.0047852225	0.039915014	0.00043689422
94	72	1110	941	25.224	25.831	467.5	14.036	0.9688423	0.00071152346	0.030248256	0.00019793467
94	81	4266	765	21.932	22.627	386.5	45.0	0.9798478	0.00067270256	0.019333838	0.00014566588
94	103	4232	407	20.597	50.302	723.0	83.66	0.92941284	0.0015892079	0.06833806	0.0006599735
94	213	752	51	26.0	32.0	622.0	90.0	0.9659395	0.0010858179	0.03272623	0.0002483944
94	111	1957	173	20.0	22.0	328.5	90.0	0.9955806	0.0005469631	0.0036014032	0.0002709884
94	212	798	2431	9.22	14.318	100.0	14.036	0.92243093	0.0018655104	0.075374335	0.00032925876
94	67	544	1279	10.0	13.0	100.5	90.0	0.94329965	0.0012437076	0.055122864	0.0003337211
94	42	467	1931	11.0	17.0	140.5	90.0	0.9708601	0.0016240497	0.027323468	0.0001923849
94	108	4246	226	16.0	17.0	189.5	90.0	0.9559996	0.0012067732	0.041767597	0.0010260511
94	149	691	2361	11.18	13.416	109.5	63.435	0.9710892	0.0013520098	0.02743318	0.00012567114
94	78	1561	855	20.261	25.622	386.5	73.301	0.87286294	0.0021642672	0.12470413	0.00026869742
94	92	3223	563	14.221	40.115	357.5	9.866	0.94366455	0.0024664146	0.053130053	0.0007389333
94	137	1442	58	15.532	22.051	213.5	4.086	0.8663042	0.00073979836	0.13220035	0.00075572426
94	84	1898	732	18.385	20.518	276.5	45.0	0.94646496	0.0043250863	0.04899229	0.00021764821
94	5	2735	2926	28.0	35.0	745.5	90.0	0.9987232	0.0011392453	7.860515e-05	5.8996244e-05
94	93	2880	559	8.062	34.059	213.5	87.274	0.83779585	0.0044500725	0.15610379	0.0016502527
94	217	5112	1899	12.0	15.0	124.0	90.0	0.9650737	0.0029379574	0.03157017	0.00041816532
94	41	497	2015	16.279	17.029	191.5	49.399	0.94621015	0.0011705387	0.052302822	0.0003164093
94	56	535	1430	11.068	19.609	127.0	18.435	0.9619193	0.0013759646	0.03645639	0.00024834299
94	20	120	2590	7.81	25.0	118.5	36.254	0.97337997	0.0008270242	0.025606727	0.00018627265
94	69	888	1028	9.179	17.923	117.5	60.945	0.97669446	0.0005679326	0.022570945	0.00016666325
94	40	3679	1985	8.944	28.178	153.5	26.565	0.66004556	0.0019518894	0.33766705	0.00033555282
94	218	833	1608	10.607	20.506	116.5	45.0	0.90104234	0.0013060932	0.09707741	0.0005741603
94	166	740	434	13.238	17.951	158.5	78.69	0.96381533	0.0015134726	0.034535803	0.0001353764
94	106	3730	258	10.607	23.335	164.0	45.0	0.9098892	0.00045415323	0.089478455	0.00017817297
94	10	476	2813	16.53	42.027	487.0	88.363	0.8955258	0.002212968	0.10200837	0.0002528213
94	104	1339	394	16.0	23.0	260.5	90.0	0.9676253	0.0023614848	0.0296536	0.0003596179
94	184	5060	1563	10.124	16.447	100.5	19.983	0.9863426	0.00035179674	0.013185782	0.00011987148
94	161	4967	1439	23.265	42.086	480.0	80.538	0.95199376	0.0010524809	0.046761185	0.00019260148
94	136	1166	108	12.093	27.663	155.0	83.66	0.96812314	0.00081687333	0.030567326	0.0004926748
94	102	1641	423	9.849	27.313	101.5	23.199	0.9560442	0.0006091745	0.042930394	0.00041615765
94	121	5371	1967	12.021	17.678	139.0	45.0	0.9440795	0.0028227966	0.052572653	0.00052501104
94	117	5390	2419	22.0	25.0	306.0	90.0	0.9800094	0.0010194061	0.018693276	0.0002779394
94	62	5394	1135	12.748	15.7	125.0	79.695	0.96120596	0.0005511514	0.037972335	0.00027048978
94	167	1882	61	8.559	20.056	94.5	85.914	0.95182395	0.0027418437	0.037858486	0.0075757485
94	99	1807	455	13.0	13.0	110.0	90.0	0.91443324	0.0012407568	0.08403726	0.00028877653
94	76	4888	618	30.516	45.697	469.0	72.553	0.9167802	0.0012983204	0.08085442	0.0010671781
94	49	5041	1714	16.125	16.125	162.0	83.66	0.9041277	0.0005611445	0.09503047	0.00028068692
94	189	5207	847	13.0	21.0	181.0	90.0	0.9599572	0.00064994686	0.039029278	0.00036358458
94	134	882	506	12.166	22.361	152.5	79.992	0.98378897	0.0004177701	0.015555941	0.00023732624
94	127	1633	82	9.22	17.029	92.5	48.814	0.930918	0.0025959087	0.06570986	0.0007762086
95	17	3291	2717	11.0	12.0	104.0	90.0	0.90356773	0.0023370185	0.09377794	0.00031738784
95	22	4490	2569	16.0	25.0	308.5	90.0	0.97439224	0.024865685	0.000505301	0.00023679186
95	90	136	655	35.0	39.0	1059.5	90.0	0.99638355	0.0031729282	2.2074837e-05	0.00042146802
95	95	1658	516	21.0	29.0	445.5	90.0	0.8100991	0.0026387195	0.18645011	0.0008120754
95	7	338	2884	17.889	20.125	262.5	26.565	0.9772264	0.0011918832	0.020747468	0.00083429465
95	6	3408	2894	21.92	23.335	403.0	45.0	0.99754	0.0021383844	0.00011653951	0.00020511413
95	66	284	1191	15.811	27.514	321.0	18.435	0.8939747	0.004016448	0.10182251	0.00018638856
95	3	2044	2934	23.436	25.005	471.5	11.31	0.99906224	0.0008542001	5.1877098e-05	3.159685e-05
95	8	2428	2848	33.354	34.763	926.0	39.806	0.99964213	0.00026721388	2.1462569e-05	6.923446e-05
95	21	2210	2620	33.56	69.593	1087.5	28.951	0.15265274	0.13521028	0.48174298	0.23039393
95	155	796	2780	26.163	29.741	582.5	63.435	0.90818805	0.002428485	0.08843507	0.000948424
95	50	2779	1668	28.888	31.121	694.0	23.199	0.9994368	0.00043596147	1.0930528e-05	0.00011627528
95	48	4091	1790	54.083	95.131	3597.5	33.69	0.030843839	0.02588541	0.0007061459	0.9425646
95	1	1959	3003	23.0	25.0	457.0	90.0	0.9989697	0.0009228497	3.4348883e-05	7.320923e-05
