Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
99	65	462	1470	27.659	29.069	620.5	48.814	0.9944305	0.005357964	6.5678396e-05	0.00014583582
99	160	4429	1253	25.715	26.387	541.0	26.565	0.9993173	0.0006201435	6.8300637e-06	5.5800272e-05
99	76	404	1212	26.173	29.698	621.0	45.0	0.99753153	0.0023680506	1.7495664e-05	8.291306e-05
99	98	197	782	30.647	48.314	1141.5	83.66	0.97813237	0.010037048	4.1309275e-05	0.011789299
99	136	287	76	21.915	25.715	434.5	63.435	0.99831843	0.001665824	9.928821e-06	5.910484e-06
99	108	700	596	27.336	29.449	631.0	50.194	0.99951994	0.000417821	1.4543073e-05	4.7686262e-05
99	53	3085	1776	23.259	24.597	465.5	63.435	0.9994808	0.00048142017	1.4067991e-05	2.378185e-05
99	60	325	1580	29.698	31.113	753.0	45.0	0.99377704	0.006065352	4.3864202e-05	0.00011384194
99	100	2183	726	26.163	27.577	573.0	45.0	0.9997358	0.0002572282	1.7336877e-06	5.2145797e-06
99	91	2332	974	31.016	31.016	748.5	20.556	0.99945444	0.00049459195	1.1591346e-05	3.939459e-05
99	0	3516	2951	20.0	21.0	331.0	90.0	0.99926704	0.00068449654	3.292236e-05	1.5550799e-05
99	1	2598	2865	22.0	22.0	411.0	90.0	0.999542	0.0004365145	1.2839728e-05	8.69834e-06
99	2	2918	2842	24.0	25.0	503.0	90.0	0.99973017	0.0002514062	6.576883e-06	1.1873136e-05
99	3	4405	2836	31.0	36.0	859.5	90.0	0.9984982	0.00034104288	0.00014632905	0.0010144829
99	13	1790	2642	23.0	23.0	410.5	90.0	0.9970601	0.002601117	3.7655052e-05	0.00030107572
99	14	2761	2621	22.0	22.0	404.5	90.0	0.9996507	0.00027058917	1.2116941e-05	6.655598e-05
99	17	1920	2591	25.0	25.0	498.5	90.0	0.9990268	0.00090702757	2.5547717e-05	4.0569365e-05
99	22	2117	2474	27.0	27.0	569.0	90.0	0.9999275	5.6537836e-05	3.1974585e-06	1.2760167e-05
99	23	4129	2463	24.0	26.0	500.5	90.0	0.9998654	5.7225123e-05	4.3109776e-05	3.4157485e-05
99	31	1275	2165	27.0	27.0	584.5	90.0	0.999218	0.00060654664	6.964086e-05	0.000105780884
99	33	1562	2127	23.0	25.0	457.0	90.0	0.99968815	0.0002051663	2.580293e-05	8.0825834e-05
99	37	3375	2108	23.0	23.0	441.5	90.0	0.9997397	0.00024797017	8.505577e-06	3.851119e-06
99	38	2865	2080	27.0	29.0	620.5	90.0	0.99991846	4.5195102e-05	1.09256325e-05	2.5316494e-05
99	46	3640	1966	21.0	21.0	366.5	90.0	0.99982697	0.00014021696	1.9638253e-05	1.3192411e-05
99	49	2698	1903	25.0	26.0	529.5	90.0	0.99982965	0.00010396463	9.641892e-06	5.6737434e-05
99	50	2983	1898	27.0	27.0	571.0	90.0	0.9999753	1.8933488e-05	3.094144e-07	5.407697e-06
99	54	3416	1758	25.0	25.0	520.0	90.0	0.9997675	0.00020239894	1.1703651e-05	1.84602e-05
99	64	3075	1469	21.0	23.0	381.5	90.0	0.999979	1.8620849e-05	1.141747e-06	1.1103424e-06
99	69	3325	1334	28.0	28.0	618.0	90.0	0.9995369	0.00035231138	7.347076e-05	3.733358e-05
99	72	1028	1298	25.0	26.0	513.5	90.0	0.9995734	0.00038346185	1.5973996e-05	2.7132184e-05
99	81	1177	1116	27.0	27.0	566.5	90.0	0.99943835	0.00041944947	5.3941723e-05	8.822948e-05
99	84	2200	1025	27.0	28.0	586.0	90.0	0.999923	6.692512e-05	4.338482e-06	5.8449127e-06
99	87	1532	990	26.0	27.0	542.0	90.0	0.995693	0.0030698779	4.3579366e-05	0.0011935133
99	88	3033	987	27.0	31.0	659.0	90.0	0.99989295	4.435035e-05	4.3720844e-05	1.8917544e-05
99	94	3014	897	26.0	29.0	613.0	90.0	0.9997149	0.00016613796	8.904508e-06	0.00010999989
99	95	1453	887	30.0	31.0	732.0	90.0	0.9989513	0.0009081617	3.047617e-05	0.00011002137
99	96	3128	867	37.0	39.0	1139.0	90.0	0.9997565	0.00016317268	3.139699e-05	4.9025806e-05
99	104	300	662	30.0	30.0	710.0	90.0	0.99721956	0.0021973557	5.3810527e-05	0.00052918715
99	105	2940	649	21.0	28.0	476.5	90.0	0.99945194	0.0004522693	1.0858972e-05	8.4917156e-05
99	106	2420	626	24.0	25.0	482.0	90.0	0.9998479	0.000113606504	3.98073e-06	3.4538265e-05
99	118	2261	356	31.0	31.0	748.0	90.0	0.99970764	0.0002535775	4.9413534e-06	3.386668e-05
99	126	768	272	31.0	31.0	737.0	90.0	0.994679	0.0051187426	1.6150521e-05	0.00018619343
99	139	2710	67	27.0	30.0	652.0	90.0	0.99926406	0.0004894599	2.7788281e-05	0.000218666
99	112	2089	516	26.87	27.586	575.5	45.0	0.9998229	0.00015866854	2.3676787e-06	1.6059346e-05
99	90	1621	983	25.0	26.627	516.0	54.462	0.9995179	0.00044665002	1.5377165e-05	2.0037805e-05
99	121	2059	297	29.069	30.414	701.5	63.435	0.9994259	0.0004928968	9.780162e-06	7.142356e-05
99	125	1912	268	14.431	20.131	195.0	75.964	0.9811194	0.0011352489	0.017579827	0.00016559665
99	20	260	2548	26.87	26.87	587.0	45.0	0.9990934	0.0008405033	5.489134e-05	1.1234945e-05
99	137	2315	74	30.794	34.558	822.0	58.392	0.99975246	0.00021449702	9.482694e-07	3.2072767e-05
99	119	2354	333	26.87	29.698	644.5	45.0	0.9994809	0.00044613116	1.2573289e-05	6.0366234e-05
99	71	1566	1306	26.833	28.178	575.0	26.565	0.9993394	0.0006296662	4.491033e-06	2.6372169e-05
99	93	394	913	30.406	31.82	753.0	45.0	0.9861101	0.012811824	9.2485425e-05	0.0009855803
99	83	917	1033	29.698	30.414	720.5	45.0	0.9986027	0.0011794652	3.6403646e-05	0.00018147728
99	25	766	2396	25.456	26.87	552.0	45.0	0.9972837	0.0022293017	3.6543795e-05	0.00045047546
99	127	5197	254	27.459	86.533	1622.5	56.31	0.553772	0.017428111	0.004482196	0.42431775
99	44	145	1988	28.284	28.284	648.0	45.0	0.98325044	0.016633963	2.3444174e-05	9.210551e-05
99	82	1486	1084	26.163	28.991	596.5	45.0	0.99975294	0.00022347458	4.004675e-06	1.9514853e-05
99	74	612	1265	26.8	49.702	997.5	53.616	0.9673525	0.023497403	0.00034595406	0.00880417
99	27	2918	2320	14.866	16.971	190.5	45.0	0.9904218	0.0011731023	0.008316677	8.848633e-05
99	19	3658	2570	23.0	24.0	435.5	90.0	0.99599624	0.0033336696	0.00020762302	0.00046241548
99	26	3251	2323	26.0	29.0	592.0	90.0	0.9996014	0.00037080096	1.5715359e-05	1.2068923e-05
99	36	1755	2111	26.0	26.0	527.0	90.0	0.99965656	0.00024173295	3.9364546e-05	6.242644e-05
99	55	2595	1714	26.0	27.0	578.0	90.0	0.99997616	1.8706036e-05	1.0703793e-06	4.097255e-06
99	58	114	1635	28.0	29.0	634.5	90.0	0.99863774	0.0013004546	2.0166868e-05	4.171629e-05
99	75	64	1219	30.0	30.0	693.5	90.0	0.99322563	0.0051615015	7.8615274e-05	0.0015342435
99	85	1174	1000	28.0	29.0	626.0	90.0	0.9982445	0.0015047347	9.184978e-05	0.0001588265
99	86	2939	995	24.0	28.0	533.5	90.0	0.9998807	0.000104224375	1.0343322e-06	1.3965204e-05
99	122	1034	294	32.0	33.0	819.5	90.0	0.99865615	0.0012605963	1.0897292e-05	7.2332914e-05
99	205	456	2686	18.668	24.052	322.5	70.017	0.9780417	0.010158372	0.011387768	0.00041213824
99	43	560	1992	26.87	26.87	580.5	45.0	0.99842846	0.0014662712	1.357946e-05	9.169156e-05
99	48	2219	1912	24.597	25.942	493.5	26.565	0.99961436	0.00031960057	2.5341302e-05	4.0657116e-05
99	116	289	407	25.456	28.284	594.5	45.0	0.9996049	0.000362977	7.887745e-07	3.1365984e-05
99	7	2460	2756	27.226	27.789	609.5	8.13	0.99991536	6.111713e-05	3.27414e-06	2.0329473e-05
99	103	3256	682	25.0	28.0	570.5	90.0	0.9996575	0.00026573465	5.0387553e-05	2.6391433e-05
99	146	1233	367	10.05	15.133	116.5	6.34	0.95128447	0.0011552767	0.0473747	0.00018554542
99	42	1783	1990	43.139	56.569	1888.5	45.0	0.038847003	0.92457634	0.00059253094	0.0359841
99	134	3170	131	39.373	58.517	1768.5	40.03	0.99928075	0.00016287353	0.0002604338	0.0002959441
99	66	1941	1374	69.257	77.502	4306.5	13.241	0.32401732	0.48556727	0.00056161766	0.18985383
99	9	785	2704	16.971	18.385	239.0	45.0	0.99973446	0.00023047403	2.2375974e-05	1.259417e-05
99	63	1010	1500	18.0	23.0	313.0	90.0	0.9968815	0.0011023532	0.0019974643	1.8793884e-05
99	78	1671	1161	27.203	63.6	1175.0	36.573	0.9922321	0.005534925	0.000107450716	0.002125554
99	92	644	955	26.87	26.87	583.5	45.0	0.9985884	0.0009108553	2.9687631e-05	0.00047107597
99	128	2007	185	18.0	20.0	274.0	90.0	0.9814913	0.0007905838	0.017427057	0.0002910132
99	12	1161	2685	19.455	29.3	448.0	25.017	0.6817831	0.019653495	0.297844	0.0007194018
99	41	3289	1970	11.715	43.026	336.5	38.66	0.094418235	0.50701374	0.36394235	0.034625713
99	89	1300	986	25.0	26.0	505.0	90.0	0.99949634	0.00043979764	1.50734795e-05	4.8723683e-05
99	129	1265	158	11.927	14.841	104.5	33.69	0.98746896	0.00030433506	0.01213628	9.044084e-05
99	201	4577	2939	26.0	33.615	615.0	22.62	0.9991721	0.000534956	1.7000728e-05	0.00027591604
99	111	4212	530	32.527	33.941	818.0	45.0	0.9942334	0.003354493	2.655559e-05	0.0023854764
99	142	4791	2401	34.34	62.7	1264.5	48.576	0.9996457	2.8910026e-05	2.882776e-05	0.00029657525
99	16	449	2599	21.213	36.77	543.5	45.0	0.29569644	0.553574	0.1237383	0.026991216
99	190	150	1035	11.045	25.08	162.5	3.576	0.97546595	0.0025836404	0.021643093	0.00030730318
99	6	1441	2786	8.0	30.0	155.0	0.0	0.90496653	0.00089492113	0.093873754	0.0002648272
99	59	4772	1467	41.049	41.049	900.5	87.397	0.99964154	0.00027277862	2.8705272e-06	8.279734e-05
99	203	4197	2911	7.382	44.051	214.5	26.565	0.7223151	0.0041389484	0.27283996	0.00070598815
99	147	1363	312	23.754	42.793	615.5	30.069	0.928238	0.0012265297	0.06973879	0.00079672073
99	188	5369	2403	12.777	18.795	139.0	30.964	0.9700739	0.0013148832	0.028194757	0.0004165443
99	207	4788	2747	9.0	24.0	99.5	90.0	0.95649606	0.0046414942	0.03820952	0.0006529327
99	150	4810	66	12.777	29.585	168.0	59.534	0.9768465	0.0017622022	0.021186952	0.00020426986
99	138	1335	103	11.673	16.194	124.5	81.87	0.956523	0.00057903625	0.042331006	0.00056690024
99	174	4965	194	17.066	19.602	200.5	84.806	0.9864202	0.0010704804	0.011968067	0.0005412463
99	73	4906	1209	12.298	12.971	92.0	26.565	0.97236925	0.00043215396	0.026882922	0.0003157638
99	180	5395	1085	11.0	28.0	163.0	90.0	0.9142289	0.0030763303	0.08198421	0.0007105177
99	155	5094	2012	11.236	17.241	119.0	60.255	0.9450172	0.0012888478	0.05352784	0.00016612225
99	153	4954	2477	26.575	38.344	526.5	78.69	0.95642823	0.0013095139	0.040282074	0.001980165
99	192	5343	2063	14.0	21.0	190.5	90.0	0.97393024	0.00119614	0.024606789	0.00026683407
99	145	5193	613	16.643	24.698	164.5	57.265	0.9905425	0.00078919734	0.008056356	0.0006119552
99	213	4411	473	9.192	23.335	99.5	45.0	0.9642866	0.0020061198	0.032925192	0.0007820802
99	225	4648	87	17.0	30.0	198.5	90.0	0.98347455	0.0008227062	0.015448989	0.0002538247
100	1	2598	2865	22.0	22.0	414.0	90.0	0.99968135	0.00025876993	1.7428707e-05	4.2473206e-05
100	4	3758	2787	25.0	25.0	537.0	90.0	0.9997131	0.00015084149	6.756208e-05	6.845282e-05
100	5	1590	2781	25.0	27.0	528.0	90.0	0.99946624	0.00040598807	7.007527e-05	5.7701083e-05
100	14	2761	2621	22.0	22.0	404.5	90.0	0.9997701	0.00019770468	1.0134355e-05	2.2089494e-05
100	15	3292	2610	25.0	25.0	510.5	90.0	0.99991715	7.6055316e-05	5.4656834e-06	1.3422467e-06
100	17	1920	2591	25.0	25.0	494.0	90.0	0.99945146	0.0005336015	6.4084225e-06	8.465904e-06
100	19	3658	2570	23.0	24.0	438.0	90.0	0.99859184	0.0009302299	0.0002987782	0.00017908846
100	21	2727	2494	28.0	28.0	634.5	90.0	0.99964285	0.0003252378	6.2052272e-06	2.5762667e-05
100	22	2117	2474	27.0	27.0	573.0	90.0	0.9995332	0.00041273978	3.2466169e-06	5.0913706e-05
100	24	3448	2456	22.0	23.0	420.0	90.0	0.9997416	0.00021759945	2.5026882e-05	1.578653e-05
100	30	2901	2192	24.0	25.0	480.0	90.0	0.9999405	5.0377595e-05	4.5107718e-06	4.5933734e-06
100	31	1275	2165	27.0	27.0	585.0	90.0	0.9997316	0.00022710132	1.42232775e-05	2.7083168e-05
100	38	2865	2080	27.0	29.0	617.5	90.0	0.999959	1.8136701e-05	2.4711317e-06	2.0393178e-05
100	45	3547	1983	24.0	24.0	464.0	90.0	0.99974436	0.00019329492	4.6836965e-05	1.5452706e-05
100	46	3640	1966	21.0	21.0	363.5	90.0	0.9999777	1.6220136e-05	4.653555e-06	1.3738237e-06
100	47	2904	1935	27.0	28.0	604.0	90.0	0.9997253	0.00025006564	4.000007e-06	2.0625655e-05
100	55	2595	1714	26.0	27.0	583.5	90.0	0.99978274	0.00019031817	7.731164e-06	1.9228752e-05
100	57	1176	1644	27.0	27.0	573.5	90.0	0.99895847	0.0006464638	7.710754e-06	0.00038730755
100	62	2762	1529	28.0	29.0	644.5	90.0	0.9998901	8.045506e-05	2.1045198e-05	8.303648e-06
100	64	3075	1469	21.0	23.0	383.5	90.0	0.9999038	7.180454e-05	5.953001e-06	1.8409863e-05
100	68	2974	1354	23.0	24.0	448.5	90.0	0.9997986	0.00017926638	1.4496896e-05	7.628087e-06
100	70	3675	1317	26.0	27.0	563.5	90.0	0.999483	0.00045794479	4.6927897e-05	1.2137309e-05
100	72	1028	1298	25.0	26.0	513.0	90.0	0.99907863	0.0007380653	5.735431e-05	0.00012588098
100	94	3014	897	26.0	29.0	615.5	90.0	0.9999031	4.9698207e-05	2.4598548e-05	2.2685723e-05
100	101	3656	712	27.0	27.0	565.0	90.0	0.99935776	0.0004902673	9.463632e-05	5.7375477e-05
100	113	3801	500	29.0	29.0	674.5	90.0	0.9998468	0.00011353933	7.019972e-06	3.2545202e-05
100	140	648	57	30.017	64.031	1389.5	88.363	0.9227806	0.06404826	7.573015e-05	0.013095452
100	124	94	272	21.932	24.042	419.5	45.0	0.9463492	0.0532252	0.00012466531	0.00030094048
100	40	794	2019	25.942	26.833	547.5	63.435	0.99686193	0.0030492963	1.1226842e-05	7.758069e-05
100	43	560	1992	26.87	26.87	587.5	45.0	0.99961734	0.0003319181	1.4210861e-05	3.657946e-05
100	39	2127	2076	26.833	26.833	560.5	63.435	0.9999567	3.0603413e-05	5.0602193e-06	7.658518e-06
100	130	207	165	24.759	26.87	523.5	45.0	0.9703226	0.018494362	9.0395886e-05	0.01109267
100	98	197	782	30.15	48.26	1130.0	83.991	0.96577305	0.016508892	9.4445226e-05	0.017623711
100	123	275	287	23.335	26.163	479.5	45.0	0.9955384	0.004368923	5.3544733e-05	3.9070183e-05
100	97	746	839	26.163	28.399	577.5	63.435	0.98760366	0.009923502	0.00035954083	0.0021132466
100	36	1755	2111	25.773	26.405	521.0	18.435	0.9992428	0.00065814937	1.3967998e-05	8.512395e-05
100	122	1034	294	31.894	33.455	833.0	9.462	0.99897635	0.000986886	7.3747287e-06	2.938593e-05
100	160	4429	1253	25.495	26.833	542.5	26.565	0.99985695	0.000116023155	1.0033758e-06	2.6045886e-05
100	189	170	1117	28.284	32.527	714.0	45.0	0.98119766	0.01861869	6.139223e-05	0.00012228997
100	87	1532	990	26.163	27.577	546.5	45.0	0.99776685	0.0014241748	3.8609163e-05	0.0007703511
100	112	2089	516	26.87	27.586	576.5	45.0	0.9996774	0.0003048214	4.1193553e-06	1.3563966e-05
100	133	61	129	15.652	17.0	203.0	26.565	0.9994967	0.00018904719	0.0002847885	2.9472289e-05
100	35	118	2116	24.042	29.698	541.0	45.0	0.44083935	0.5502173	0.0025786231	0.0063648126
100	110	382	578	29.449	31.563	754.5	49.399	0.99699557	0.002756815	9.2508504e-05	0.00015513401
100	76	404	1212	26.173	29.698	620.5	45.0	0.99665904	0.0029581273	0.00010918591	0.00027370235
100	83	917	1033	30.406	30.406	726.0	45.0	0.9989524	0.0008465193	0.00010282689	9.823739e-05
100	136	287	76	21.915	25.715	431.5	63.435	0.9971654	0.0027754102	1.0905115e-05	4.8208633e-05
100	106	2420	626	24.749	24.749	490.0	45.0	0.9991351	0.0007792146	1.2692792e-05	7.294048e-05
100	18	2994	2581	22.804	23.77	427.0	75.964	0.9994286	0.00043844685	3.183906e-05	0.0001011627
100	65	462	1470	26.163	28.991	620.0	45.0	0.99826944	0.0012578935	1.2042844e-05	0.00046063727
100	53	3085	1776	23.259	24.597	468.5	63.435	0.9998005	0.00017901098	6.6743073e-06	1.3840346e-05
100	100	2183	726	26.87	28.284	578.5	45.0	0.9994192	0.0005686533	4.593686e-06	7.5667253e-06
100	10	3155	2690	25.71	26.926	532.5	75.964	0.9988205	0.0007613118	2.2337359e-05	0.00039574248
100	77	3139	1179	29.568	30.203	694.0	18.435	0.99975103	0.00017507731	5.55963e-05	1.8396151e-05
100	0	3516	2951	20.0	20.0	328.0	90.0	0.9999168	7.037896e-05	7.888067e-06	4.9762507e-06
100	8	2819	2714	24.0	24.0	465.5	90.0	0.99461985	0.0052641938	1.8601439e-05	9.736051e-05
100	9	785	2704	16.0	18.0	234.5	90.0	0.99943155	0.00046578405	3.2355878e-05	7.021706e-05
100	20	260	2548	27.0	28.0	584.0	90.0	0.99622786	0.0036024542	0.00011670254	5.297494e-05
100	23	4129	2463	24.0	25.0	491.5	90.0	0.99957603	0.00030193245	2.233953e-05	9.98008e-05
100	25	766	2396	25.0	28.0	555.0	90.0	0.99257654	0.006157235	8.651974e-05	0.0011797135
100	28	3339	2221	24.0	25.0	475.5	90.0	0.99983025	0.00014491889	1.4354305e-05	1.053573e-05
100	34	3194	2119	23.0	23.0	438.5	90.0	0.99978787	0.00018830432	1.496238e-05	8.78432e-06
100	37	3375	2108	23.0	24.0	443.5	90.0	0.99958056	0.0003719572	2.1179076e-05	2.6313708e-05
100	49	2698	1903	25.0	27.0	537.0	90.0	0.99985015	9.707168e-05	3.2401553e-05	2.0336349e-05
100	54	3416	1758	25.0	26.0	521.5	0.0	0.9998473	0.0001312681	1.3864958e-05	7.5936177e-06
100	56	3884	1703	27.0	40.0	645.0	90.0	0.9999851	9.0226295e-06	3.1458708e-06	2.7949632e-06
100	58	114	1636	28.0	29.0	629.5	90.0	0.99559766	0.00418181	8.7921944e-05	0.00013257193
100	67	3905	1362	30.0	31.0	752.5	90.0	0.9974498	0.001856473	0.0004447726	0.0002488048
100	79	2762	1128	27.0	29.0	607.0	90.0	0.99955064	0.00036716324	1.2223407e-05	6.984106e-05
100	86	2939	995	24.0	27.0	512.0	90.0	0.99995255	4.3593835e-05	8.343473e-07	3.02596e-06
100	88	3033	987	27.0	32.0	670.0	90.0	0.9998772	4.657756e-05	6.159465e-05	1.45971635e-05
100	89	1300	986	25.0	26.0	502.0	0.0	0.9989139	0.0010011154	1.320224e-05	7.177205e-05
100	90	1621	983	25.0	26.0	509.0	90.0	0.99824584	0.0015460543	4.783108e-05	0.00016025186
100	92	644	955	27.0	27.0	572.5	90.0	0.9970125	0.0025267643	9.455146e-05	0.00036607607
100	96	3128	867	37.0	40.0	1191.0	90.0	0.99990666	6.3325904e-05	1.6560543e-05	1.340647e-05
100	105	2940	649	22.0	28.0	482.5	90.0	0.9997023	0.00026347436	2.5909327e-05	8.41936e-06
100	108	700	596	28.0	30.0	645.0	90.0	0.99897814	0.0008805355	2.6819162e-05	0.00011459415
100	115	2472	442	28.0	29.0	641.0	90.0	0.999673	0.00027242428	4.693178e-06	4.9955455e-05
100	126	767	272	31.0	31.0	744.0	90.0	0.99708945	0.002709521	1.5318183e-05	0.00018574561
100	102	2596	701	26.87	27.586	578.5	45.0	0.9998154	0.00015235697	7.1404867e-07	3.149054e-05
100	41	3288	1969	12.042	41.869	335.0	39.806	0.008552273	0.106415346	0.88020086	0.0048315274
100	116	289	407	26.627	28.844	607.0	56.31	0.9997124	0.00022086439	6.367373e-06	6.0362483e-05
100	185	1468	225	33.941	34.655	791.5	45.0	0.9982963	0.0008522166	1.0505832e-05	0.00084099616
100	119	2354	333	27.951	29.517	649.5	26.565	0.99888164	0.00089282636	4.427947e-05	0.00018126244
100	85	1175	1000	27.951	28.623	619.5	63.435	0.9991949	0.0006805766	1.998058e-05	0.000104547486
100	99	2448	779	29.069	29.069	643.5	63.435	0.9990055	0.0009273709	9.558716e-06	5.7632584e-05
100	78	1671	1161	26.912	63.413	1150.0	35.134	0.989218	0.0018814077	6.344327e-05	0.008837183
100	137	2315	74	31.484	33.019	814.5	57.529	0.99941266	0.0004824474	3.9286333e-06	0.00010102699
100	66	1940	1373	68.949	77.492	4329.5	19.654	0.5013208	0.18225968	0.0028206648	0.3135989
100	44	145	1989	28.284	29.698	645.5	45.0	0.9963961	0.0033726487	3.472466e-05	0.00019658307
100	91	2332	974	29.698	31.113	742.5	45.0	0.99974555	0.00015198615	1.8769475e-05	8.379396e-05
100	118	2261	356	29.698	31.113	736.0	45.0	0.99964476	0.00030177415	9.18668e-06	4.4287528e-05
100	111	4212	529	31.313	34.907	808.5	51.843	0.99355584	0.0048362995	0.00013908392	0.0014688116
100	2	2918	2843	25.0	25.0	511.0	90.0	0.99928826	0.0005843532	7.258465e-06	0.00012011109
100	7	2461	2756	27.0	28.0	611.5	90.0	0.99966526	0.00027541214	3.5196165e-06	5.5739805e-05
100	13	1791	2642	22.0	23.0	407.5	90.0	0.9954833	0.004147091	8.8656714e-05	0.00028101515
100	33	1562	2127	24.0	24.0	457.5	90.0	0.9996954	0.00020478269	6.7753106e-05	3.2043423e-05
100	50	2984	1898	26.0	27.0	567.0	90.0	0.99998426	1.0312957e-05	3.9791644e-07	5.0340586e-06
100	69	3325	1334	27.0	27.0	604.0	90.0	0.9968424	0.0028780056	0.00018660906	9.302453e-05
100	81	1177	1116	26.0	26.0	558.0	90.0	0.9992706	0.0006029252	8.515304e-05	4.134684e-05
100	82	1486	1084	27.0	28.0	604.5	90.0	0.9986852	0.0011352261	1.45181e-05	0.00016505845
100	117	2684	359	26.0	31.0	633.5	90.0	0.9998952	8.1489365e-05	4.8478905e-06	1.839749e-05
100	139	2710	67	28.0	31.0	683.5	90.0	0.9984888	0.0011869379	4.235551e-05	0.000281923
100	134	3170	132	37.964	57.873	1677.5	40.03	0.99862015	0.00045660615	7.366931e-05	0.0008495701
100	121	2059	297	30.232	30.806	724.0	35.538	0.99938	0.00057445135	7.717437e-06	3.7746195e-05
100	71	1566	1306	25.942	29.069	580.0	63.435	0.9976527	0.0021818038	8.265433e-06	0.00015726278
100	42	1782	1989	42.544	56.436	1856.5	60.255	0.40433905	0.58287656	0.0008988508	0.011885488
100	74	612	1264	27.203	50.22	1009.5	54.462	0.9842085	0.010830951	0.00019046818	0.00477007
100	93	394	913	29.415	31.484	741.5	57.995	0.9973417	0.0022699889	4.3884807e-05	0.00034446255
100	26	3251	2323	27.354	27.987	600.5	71.565	0.9997588	0.00018964653	2.76228e-05	2.3949262e-05
100	60	325	1580	30.414	32.65	775.0	63.435	0.9962914	0.0035490745	1.1585669e-05	0.00014791323
100	205	456	2687	20.0	23.0	343.0	90.0	0.9801063	0.0070293634	0.012489301	0.00037512364
100	29	1994	2217	29.0	30.0	690.5	90.0	0.99982554	0.00014343325	6.6352404e-06	2.4414237e-05
100	48	2220	1911	24.0	26.0	490.0	90.0	0.9998927	6.905424e-05	1.01039805e-05	2.8119419e-05
100	103	3255	681	26.0	28.0	593.0	90.0	0.99920684	0.00070293254	7.342213e-05	1.6901733e-05
100	84	2199	1025	25.715	28.623	582.5	63.435	0.9999099	7.557972e-05	3.4392474e-06	1.11274985e-05
100	27	2917	2319	16.0	16.0	193.0	90.0	0.8004314	0.013792983	0.18528685	0.00048886077
100	75	64	1219	28.991	31.82	705.0	45.0	0.97981524	0.018666318	3.664704e-05	0.0014817367
100	95	1452	888	29.698	32.527	754.5	45.0	0.99893683	0.00085122493	2.2336319e-05	0.00018949872
100	12	1161	2686	19.962	30.733	455.5	21.801	0.83915037	0.009431623	0.1504737	0.00094427465
100	104	300	662	29.206	32.016	720.5	51.34	0.98612356	0.01331703	0.00040045497	0.00015892043
100	3	4404	2836	32.0	34.0	890.5	90.0	0.9993	0.0005379092	1.597601e-05	0.00014606856
100	190	149	1036	12.0	25.0	189.0	90.0	0.9410017	0.0029388808	0.055828	0.00023138143
100	63	1010	1500	19.105	21.213	309.5	45.0	0.96045256	0.0052919607	0.033721983	0.0005335147
100	32	564	2121	12.728	12.728	111.0	45.0	0.9809372	0.00062867475	0.018351074	8.3018036e-05
100	120	5092	220	12.0	20.0	117.0	90.0	0.91543674	0.0017555545	0.08256058	0.0002471448
100	201	4578	2939	26.833	29.069	599.5	26.565	0.9920562	0.00087463984	0.0003008416	0.0067683263
100	222	1557	182	17.464	22.561	237.0	13.241	0.96083564	0.0012452423	0.037700463	0.00021873949
100	135	3303	88	30.0	41.0	922.5	90.0	0.9996141	9.855356e-05	0.0002523238	3.5066e-05
100	128	2005	183	14.705	18.5	214.5	71.565	0.8750236	0.0020862122	0.1226923	0.0001979255
100	203	4196	2910	7.616	45.618	230.0	26.565	0.31345046	0.0054671597	0.68031734	0.000765095
100	16	450	2600	21.219	34.121	514.0	55.008	0.8106888	0.11490085	0.047654524	0.02675574
100	149	1418	112	9.22	22.023	92.0	49.086	0.97640187	0.0005013211	0.022936048	0.00016078659
100	218	4659	2818	25.656	37.165	643.5	33.69	0.9994555	0.00021240737	4.025737e-05	0.00029176837
100	6	1445	2786	9.0	19.0	126.5	90.0	0.9826466	0.00054548256	0.016751902	5.6090732e-05
100	206	1636	96	17.357	28.935	218.0	11.31	0.89848566	0.0013786373	0.09910185	0.0010338277
100	147	1362	315	22.825	34.886	418.0	27.646	0.888367	0.0063004233	0.105076104	0.0002564363
100	197	4891	2831	17.614	27.115	191.0	84.289	0.91224515	0.0037727132	0.08322639	0.0007556437
100	129	1289	162	9.0	16.0	101.0	90.0	0.96828264	0.00038135974	0.030932562	0.00040340182
100	141	4775	3018	24.965	38.422	230.5	55.84	0.9231092	0.0016074126	0.074530005	0.00075333775
100	153	4959	2470	11.0	14.0	113.5	90.0	0.96610904	0.005555802	0.02809798	0.00023718672
100	179	4918	2398	10.63	22.023	108.0	39.806	0.8762397	0.024944432	0.07107017	0.027745763
100	208	4811	2915	12.54	25.125	135.5	83.66	0.9733762	0.0011610845	0.025124736	0.0003379253
100	166	5387	1388	14.3	33.712	176.0	34.992	0.9319718	0.0025471693	0.06491187	0.0005691908
100	164	4688	1074	15.008	18.795	171.0	60.945	0.9992372	0.0006659669	3.0105777e-05	6.670729e-05
100	193	4002	104	43.832	133.567	3294.5	32.638	0.20253052	0.00027186237	7.711881e-05	0.7971205
100	73	4847	1288	8.139	25.812	98.0	42.709	0.9862627	0.0005533147	0.013070312	0.00011367293
101	7	2461	2756	27.0	28.0	612.0	90.0	0.9997583	0.00021845663	5.2008454e-06	1.7953504e-05
