Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
38	116	3885	425	16.263	21.92	270.0	45.0	0.9997892	0.00015064135	4.368826e-05	1.641533e-05
38	102	1100	876	25.986	26.669	541.5	59.036	0.99597675	0.002847884	2.7425296e-05	0.0011479097
38	96	3060	998	23.0	24.0	455.0	90.0	0.99996936	2.2617449e-05	3.7454936e-06	4.296987e-06
38	25	993	2621	11.011	12.5	102.5	53.13	0.98668635	0.00083928654	0.0123511115	0.00012326747
38	111	2944	589	18.788	22.361	319.5	63.435	0.98898673	0.0010666623	0.009658179	0.00028838753
38	90	3437	1283	37.0	38.0	1079.5	90.0	0.9992538	0.00027601412	0.00025704168	0.00021313794
38	121	3319	284	31.0	38.0	894.0	90.0	0.9994573	8.5734675e-05	0.00026113796	0.00019583115
38	7	1447	2925	28.991	34.648	826.5	45.0	0.862504	0.0042788065	0.13273352	0.00048361445
38	59	2136	2002	17.0	21.0	246.5	90.0	0.8900091	0.0036859834	0.10595232	0.00035259925
38	226	1175	2684	36.623	59.785	1246.0	14.47	0.99388266	0.002458177	0.00015705191	0.0035020234
38	21	1622	2624	10.0	13.0	97.5	90.0	0.97957	0.0017526095	0.018169176	0.000508193
38	91	3112	1269	40.0	41.0	1298.5	90.0	0.9969785	0.0010237152	0.0006476709	0.0013500494
38	124	3641	156	18.385	19.799	265.0	45.0	0.98111445	0.00049787696	0.018073244	0.0003144312
38	107	1262	752	10.259	21.593	130.0	47.726	0.9816321	0.0012124283	0.016852833	0.00030260195
38	135	1043	1661	8.5	16.771	98.0	26.565	0.99069875	9.272715e-05	0.009145581	6.289372e-05
38	207	70	2390	13.647	16.56	117.0	60.945	0.9879139	0.0012578963	0.010553366	0.00027489013
38	147	2934	313	11.314	16.971	130.0	45.0	0.9761921	0.00085931324	0.022645483	0.00030313162
38	27	4699	2609	32.388	67.897	1390.0	9.462	0.99755424	0.00012109065	6.113718e-05	0.0022635648
38	182	5400	1040	19.092	23.335	154.5	45.0	0.98184884	0.0013506339	0.0161164	0.00068415044
38	130	2020	48	11.402	17.72	115.5	74.055	0.9951871	0.0032027112	0.00028071622	0.0013295279
38	129	5054	52	11.673	13.238	96.0	80.538	0.97029567	0.0012265528	0.027966075	0.00051173766
38	170	4911	2252	13.601	16.643	107.5	54.462	0.9853441	0.0026961274	0.011236494	0.0007231768
38	165	4866	2361	20.0	36.0	286.0	90.0	0.9494849	0.005944825	0.04316157	0.0014086793
38	23	830	2677	26.833	29.069	553.5	26.565	0.9991879	0.000445653	7.369895e-05	0.00029278136
38	108	1086	739	20.616	30.083	360.0	15.255	0.98242503	0.007274939	0.00020699356	0.010093103
38	70	32	1847	12.0	14.0	108.5	90.0	0.9833068	0.00037874747	0.016135875	0.00017859295
38	138	41	1399	12.0	16.0	127.0	-0.0	0.998059	0.0016830316	8.921425e-05	0.0001687135
38	180	2267	101	12.971	23.943	170.5	60.945	0.9992536	0.00020313005	4.119969e-06	0.0005391504
38	224	5004	2021	13.2	17.007	113.0	65.225	0.9760844	0.0011736868	0.022330662	0.00041120913
38	190	1426	441	16.225	30.794	208.5	57.265	0.96699196	0.002172861	0.030274235	0.0005609183
38	191	5318	355	10.308	14.807	92.0	75.964	0.96054703	0.00057132315	0.038265627	0.0006159492
38	185	133	2889	29.436	31.662	321.5	68.749	0.9562563	0.0016403594	0.041885324	0.00021809283
38	168	4688	2712	9.0	15.0	93.0	90.0	0.981658	0.0004675628	0.01767623	0.00019823002
38	169	4792	2421	12.0	23.0	173.5	90.0	0.9761919	0.0006603698	0.022269534	0.0008783054
38	231	4826	2894	10.198	21.213	97.5	81.87	0.9902112	0.0006427178	0.008928416	0.00021773085
38	184	4503	755	13.285	21.506	177.0	18.435	0.9574543	0.0013077435	0.04031401	0.0009238974
38	172	4694	1320	11.413	18.337	96.0	63.435	0.9842978	0.0045815194	0.010478355	0.0006423329
38	236	2855	1118	9.487	13.928	93.0	18.435	0.974794	0.00065031915	0.02447355	8.210623e-05
39	5	3183	2961	32.0	33.0	834.5	90.0	0.9996699	0.00021424198	5.929211e-05	5.6517878e-05
39	13	1336	2858	15.0	16.0	198.5	90.0	0.9985299	0.0013916047	3.7315822e-05	4.1256935e-05
39	15	3026	2806	24.0	25.0	490.0	90.0	0.9998888	8.430963e-05	9.489574e-06	1.7364957e-05
39	26	3521	2624	20.0	20.0	320.0	90.0	0.9997658	0.00018575815	2.827045e-05	2.0157462e-05
39	29	2714	2562	27.0	28.0	626.0	90.0	0.9991617	0.00040505352	6.3776664e-05	0.00036947607
39	35	3508	2438	28.0	29.0	657.5	90.0	0.99953926	0.0002894779	5.4911437e-05	0.00011636131
39	36	3872	2435	29.0	31.0	725.5	90.0	0.99967384	0.00019381916	5.1663254e-05	8.064428e-05
39	42	2955	2330	27.0	28.0	599.5	90.0	0.9995714	0.0002608484	6.1336155e-05	0.00010644847
39	50	3892	2127	32.0	33.0	817.5	90.0	0.9999528	1.6704671e-05	1.2399955e-05	1.8128445e-05
39	57	1060	2062	10.0	13.0	98.0	90.0	0.99105996	0.00023232265	0.008681115	2.6681699e-05
39	71	2410	1812	19.0	20.0	302.5	90.0	0.99998057	1.6382935e-05	6.972532e-07	2.3387877e-06
39	83	4146	1462	14.0	17.0	187.0	90.0	0.9990086	0.00014006652	0.00084410084	7.2522553e-06
39	86	3662	1375	32.0	33.0	846.0	90.0	0.9990941	0.00043015313	0.0001649636	0.00031076383
39	89	2262	1285	22.0	23.0	403.0	90.0	0.99739337	0.0024322863	1.920205e-05	0.00015521767
39	98	2274	923	22.0	23.0	413.0	90.0	0.99464005	0.005123172	7.4871714e-05	0.00016198686
39	49	3496	2141	33.941	33.941	897.0	45.0	0.9992471	0.00020298312	0.0001156167	0.0004342744
39	95	2169	1005	12.166	23.195	215.0	81.87	0.99650997	0.0032292726	0.00018542551	7.532618e-05
39	44	1601	2279	22.825	36.235	579.0	61.699	0.99991834	5.583341e-05	2.6280572e-06	2.3138564e-05
39	22	2578	2685	25.348	26.315	514.5	14.036	0.99806637	0.0016497734	0.00010571561	0.0001780814
39	6	1269	2946	20.718	50.559	816.0	81.87	0.09100626	0.5251163	0.14534448	0.23853296
39	84	1986	1456	20.402	49.49	794.0	18.435	0.009134467	0.54306257	0.0279485	0.4198545
39	17	1521	2789	15.338	41.908	487.5	17.526	0.056806304	0.11219699	0.8257398	0.0052568316
39	76	3034	1644	27.505	27.505	591.0	63.435	0.99947315	0.00042188523	2.8566157e-05	7.635163e-05
39	82	1756	1475	12.258	69.916	539.0	78.341	0.25618574	0.06872463	0.6510827	0.024006968
39	78	1392	1563	22.627	23.345	419.5	45.0	0.99990404	8.324177e-05	6.6497746e-06	6.0948596e-06
39	58	2723	2012	11.314	12.728	106.0	45.0	0.9922801	0.00058453146	0.007098675	3.666625e-05
39	62	3340	1959	38.184	38.184	1146.0	45.0	0.9994342	0.00013484327	0.00018548149	0.00024549116
39	123	318	217	33.365	44.433	975.5	71.03	0.99710757	0.0020615142	2.558516e-05	0.0008053389
39	195	2847	574	29.568	54.233	1125.0	71.565	0.99988735	4.0016912e-05	3.6368085e-05	3.6209858e-05
39	9	3339	2908	49.0	49.0	1887.5	90.0	0.9988488	0.00033780854	0.0002967271	0.0005166622
39	10	3496	2888	23.0	24.0	438.5	90.0	0.9994715	0.0003807547	3.8243725e-05	0.0001095663
39	24	2713	2662	18.0	18.0	257.0	90.0	0.9999646	3.070659e-05	1.887904e-06	2.7629396e-06
39	30	4332	2551	20.0	23.0	365.0	90.0	0.99761176	0.0018538674	8.805773e-05	0.0004464215
39	31	3750	2544	34.0	34.0	910.0	0.0	0.9958519	0.0007769541	0.00026226492	0.0031089461
39	33	4042	2486	19.0	20.0	314.0	90.0	0.999833	0.00013393885	6.96599e-06	2.6184505e-05
39	34	2794	2482	25.0	26.0	504.0	90.0	0.9991567	0.00043969118	1.9577064e-05	0.00038402298
39	39	3590	2388	26.0	26.0	558.0	90.0	0.99948573	0.0004166657	1.6292768e-05	8.12883e-05
39	45	3784	2217	19.0	20.0	309.5	90.0	0.99979	0.000179284	6.6549665e-06	2.4043979e-05
39	48	4504	2165	29.0	33.0	749.0	90.0	0.9979449	0.001609485	0.00017882792	0.00026685768
39	55	3231	2079	30.0	30.0	718.0	90.0	0.9994307	0.00034155548	7.619338e-05	0.0001514304
39	61	2874	1965	20.0	21.0	344.5	90.0	0.9993193	0.00063129625	1.020425e-05	3.9194932e-05
39	64	3735	1938	38.0	38.0	1173.0	90.0	0.99659663	0.00065213797	0.00034882853	0.0024023762
39	69	3857	1833	21.0	21.0	352.5	90.0	0.99992263	5.992545e-05	7.2167095e-06	1.0105111e-05
39	79	1536	1553	26.0	42.0	880.0	90.0	0.9103817	0.037552	0.0059378888	0.046128497
39	94	3358	1005	23.0	24.0	449.5	90.0	0.9996302	0.00031439448	4.152345e-05	1.3865254e-05
39	96	3060	998	24.0	25.0	466.0	90.0	0.99986935	8.5385625e-05	2.5085952e-05	2.0188583e-05
39	97	3463	952	37.0	38.0	1077.0	90.0	0.9994228	8.267288e-05	0.00020684183	0.00028778528
39	114	2775	448	25.0	25.0	490.5	90.0	0.9998909	9.962244e-05	3.028672e-06	6.4650803e-06
39	126	3147	122	23.0	29.0	505.5	90.0	0.99973124	0.000101969796	0.00015735345	9.404829e-06
39	67	961	1872	25.495	55.902	1079.0	26.565	0.053999428	0.68565124	0.09437066	0.1659786
39	46	2741	2203	41.1	84.257	2524.5	80.311	0.972576	0.0028738682	5.2318937e-05	0.024497904
39	81	3622	1473	16.763	26.249	319.5	71.565	0.9844871	0.009711726	0.005332171	0.00046900424
39	54	1505	2093	12.349	28.151	229.0	70.017	0.95412743	0.000986684	0.044687014	0.00019892132
39	121	3319	284	31.197	37.713	892.5	83.66	0.9997429	3.748778e-05	0.00016298058	5.656412e-05
39	41	2823	2385	15.305	39.601	311.5	37.569	0.08656475	0.040510636	0.86810535	0.0048192255
39	122	2514	256	29.698	32.527	745.5	45.0	0.99991405	6.1266786e-05	4.0999885e-07	2.4353563e-05
39	53	2813	2102	31.064	32.45	789.5	56.31	0.99940693	0.00045487343	6.7335975e-05	7.0849164e-05
39	43	2143	2298	18.337	30.663	403.5	66.038	0.9353333	0.006342304	0.058155477	0.00016890597
39	4	2514	2967	25.224	65.125	1037.5	75.651	0.9583352	0.018260222	9.434793e-05	0.023310192
39	125	3739	154	11.314	14.142	128.5	45.0	0.99038845	0.000603987	0.008842448	0.0001651062
39	38	1736	2424	27.0	42.0	604.5	90.0	0.69519794	0.24625944	0.052482802	0.0060598026
39	40	4255	2379	20.0	23.0	353.0	90.0	0.99808985	0.00047551055	0.0013364257	9.82257e-05
39	60	2640	1992	33.0	33.0	840.5	90.0	0.99972767	0.00016887991	1.7177812e-05	8.62666e-05
39	63	4101	1939	20.0	20.0	315.5	90.0	0.99996006	2.7611162e-05	3.9515853e-06	8.356584e-06
39	66	2415	1908	23.0	24.0	460.5	90.0	0.99983954	0.000113616275	1.4208043e-05	3.267278e-05
39	72	3380	1815	30.0	30.0	733.5	90.0	0.99988616	6.1830964e-05	1.9587902e-05	3.241122e-05
39	73	3022	1785	19.0	29.0	477.0	90.0	0.86118495	0.13753965	0.00023590875	0.0010395211
39	75	3985	1716	24.0	24.0	452.5	90.0	0.9999907	5.6338836e-06	9.312611e-07	2.6943105e-06
39	91	3112	1269	41.0	42.0	1401.0	90.0	0.9986253	0.00041279497	0.00029710695	0.00066483364
39	100	2817	919	28.0	28.0	637.0	90.0	0.99990416	6.184812e-05	1.6766437e-05	1.7156532e-05
39	102	1100	876	25.0	27.0	534.5	90.0	0.9991597	0.00058066123	1.6732e-05	0.00024297404
39	117	3349	426	23.0	28.0	531.5	90.0	0.99895656	0.00030306965	0.0003003741	0.00044000553
39	109	3760	654	32.5	34.077	853.0	75.964	0.9998294	0.00011121983	1.6125165e-05	4.3233464e-05
39	99	3271	924	27.659	33.956	734.5	75.964	0.46472844	0.055641495	0.4785788	0.0010512223
39	92	1232	1115	25.318	57.871	1173.0	10.008	0.18857305	0.79439884	0.0059517245	0.011076379
39	87	1315	1317	16.031	39.115	460.0	4.399	0.96526027	0.0031927521	0.030489523	0.0010573845
39	74	4412	1741	30.549	57.413	1332.5	70.017	0.5019091	0.26393083	0.21381974	0.020340426
39	110	3941	666	50.312	84.435	2834.0	79.611	0.5901606	0.16858734	0.0173106	0.22394148
39	59	2137	2003	15.977	22.94	249.0	70.346	0.991152	0.00042116523	0.008374253	5.2693424e-05
39	88	4060	1322	30.319	30.923	712.5	14.036	0.99983823	6.776666e-05	1.2384744e-05	8.1526385e-05
39	226	1174	2684	36.0	61.0	1283.5	90.0	0.99546486	0.0028959927	0.0001304024	0.0015087223
39	52	3585	2121	23.0	23.0	408.5	90.0	0.9806908	0.0011283446	0.018012771	0.00016815307
39	12	1033	2865	12.0	14.0	134.0	90.0	0.97949296	0.0012897182	0.019133706	8.34961e-05
39	113	3187	568	29.0	30.0	667.5	90.0	0.9997677	8.2152415e-05	7.7456525e-06	0.0001423627
39	93	2914	1050	11.853	14.089	128.0	26.565	0.9909107	0.00010113743	0.00895943	2.8641343e-05
39	106	3646	788	28.0	28.0	630.0	90.0	0.9992225	0.00031948264	8.057635e-05	0.00037751065
39	120	3141	278	20.0	21.0	318.0	90.0	0.99045265	0.0011949342	0.008185437	0.000167022
39	7	1447	2925	31.828	33.941	864.0	45.0	0.8882165	0.002989715	0.10771487	0.0010789077
39	77	4695	1625	17.088	17.088	207.0	69.444	0.93418735	0.0016954812	0.063295245	0.0008218618
39	219	1585	2704	9.899	32.558	201.5	42.709	0.57197267	0.01371159	0.4125973	0.0017183989
39	47	1647	2183	19.0	31.0	382.5	90.0	0.90408933	0.0024767972	0.09326138	0.00017252057
39	21	1622	2624	9.22	16.125	90.5	81.87	0.9848946	0.0006321297	0.014451444	2.1830083e-05
39	80	3034	1513	13.757	23.88	247.0	19.654	0.95201856	0.003051865	0.044482198	0.0004473226
39	65	4775	1923	26.627	27.459	582.0	33.69	0.99971205	0.00023212365	2.0156322e-05	3.5627712e-05
39	0	3793	3023	16.0	17.0	218.0	90.0	0.9359905	0.03924078	0.023468316	0.0013004002
39	115	3653	445	31.0	35.0	814.0	90.0	0.9999331	2.542497e-05	1.3398964e-05	2.8079476e-05
39	116	3885	425	19.0	19.0	288.0	90.0	0.9985629	0.0013906462	2.7933245e-05	1.8499708e-05
39	101	3186	884	32.867	40.771	1037.0	56.31	0.9997789	0.00012232245	3.780825e-05	6.0951577e-05
39	1	3304	2995	16.263	20.506	226.5	45.0	0.9570975	0.0010147537	0.04123086	0.00065700494
39	111	2944	589	16.0	26.0	316.5	90.0	0.98125136	0.0039799483	0.0143301785	0.00043847834
39	90	3437	1283	33.234	41.719	1073.0	45.0	0.9993438	0.0002564517	0.00028396797	0.00011574693
39	25	994	2622	14.213	15.0	144.0	51.34	0.9858715	0.00090188807	0.012931597	0.000294965
39	127	533	92	36.527	38.448	969.5	20.225	0.9962572	0.0015699392	7.679805e-06	0.0021651632
39	124	3640	155	13.416	15.652	146.0	63.435	0.9802084	0.0007309414	0.018791404	0.00026917184
39	212	848	2162	28.601	45.0	950.0	53.746	0.780747	0.20480122	0.0072036297	0.0072481367
39	85	2232	1403	32.0	33.0	727.5	90.0	0.097168125	0.8815916	0.007788675	0.0134515725
39	128	3388	69	20.056	31.643	447.5	4.764	0.8108257	0.0024613638	0.18302082	0.0036922006
39	107	1263	750	11.0	13.0	104.5	90.0	0.8703656	0.0016195616	0.12761112	0.00040362353
39	118	3432	316	32.535	51.638	1115.5	46.548	0.9988172	0.0005885436	0.00031671947	0.00027750107
39	2	2883	3002	42.0	43.0	1459.5	90.0	0.9989428	0.0001281224	0.00032170644	0.0006073742
39	27	4704	2610	34.514	60.019	1339.0	88.363	0.99437064	0.00053052744	2.2435117e-05	0.005076453
39	140	3919	1328	7.382	17.219	95.5	26.565	0.9755956	0.00060493464	0.023686193	0.00011329686
39	171	712	2058	11.18	23.324	103.5	59.744	0.9836932	0.00053687947	0.015287581	0.00048237343
39	28	70	2568	14.142	30.265	188.0	7.595	0.9749781	0.00076545624	0.023305634	0.0009508131
39	19	126	2725	13.435	13.435	135.0	45.0	0.9396918	0.0033666918	0.056553643	0.00038788927
39	190	1428	439	10.308	23.817	123.5	50.194	0.96729594	0.001482931	0.030955328	0.00026579096
39	213	960	1396	12.0	14.0	111.0	90.0	0.984368	0.000781141	0.014571093	0.00027974133
39	139	796	1327	19.105	38.328	273.5	7.125	0.9608114	0.00095896807	0.036039278	0.002190329
39	150	837	2973	20.131	47.416	307.5	75.619	0.9326595	0.00041921812	0.06542982	0.0014914051
39	168	4688	2713	10.63	16.279	97.0	41.987	0.9794279	0.0020871437	0.01829143	0.00019352137
39	70	40	1824	11.769	26.315	129.0	14.036	0.9718812	0.0015827018	0.026376408	0.00015964672
39	166	869	965	13.647	14.08	95.5	84.289	0.94301695	0.0030741347	0.05332852	0.00058037776
39	234	5361	830	6.325	22.472	94.0	21.038	0.9894656	0.0003217998	0.010145262	6.736696e-05
39	51	4929	2048	25.656	26.912	183.0	33.69	0.97274405	0.0006175638	0.0262353	0.00040315386
39	177	712	1712	13.463	19.449	159.0	74.055	0.96925896	0.0010680705	0.029564194	0.000108706205
39	224	5028	2067	9.124	22.074	125.5	78.111	0.99097365	0.00062734785	0.007991891	0.00040710997
39	206	4937	2182	11.068	22.461	112.0	73.301	0.96610004	0.00056398055	0.033124223	0.0002117989
39	176	5167	180	12.298	13.865	96.0	63.435	0.9702846	0.002235221	0.0270068	0.00047330977
39	191	5351	440	19.059	28.57	196.0	86.424	0.9871968	0.0008338693	0.011509931	0.00045937486
39	169	4750	2516	15.556	17.692	108.5	45.0	0.9776087	0.0024694162	0.019216914	0.00070502533
39	227	4826	2679	12.59	32.688	193.0	5.711	0.8770569	0.0026386993	0.11968987	0.00061453984
39	112	5376	515	14.318	18.788	116.5	64.983	0.9905443	0.00047662162	0.008810209	0.00016878611
39	108	1178	697	15.0	23.0	181.5	90.0	0.9087371	0.0017897423	0.08905011	0.00042296282
39	119	5213	253	8.86	22.461	120.0	73.61	0.9873023	0.00072962855	0.011668459	0.00029964477
39	172	4639	1227	18.173	19.729	201.0	8.746	0.9740713	0.0012135537	0.02453379	0.000181271
40	10	3496	2888	23.0	24.0	437.5	90.0	0.9996705	0.00023541901	3.1390966e-05	6.2685096e-05
40	24	2713	2662	18.0	18.0	261.0	90.0	0.999984	1.1520962e-05	1.8542694e-06	2.505546e-06
40	30	4332	2551	20.0	23.0	365.0	90.0	0.95342034	0.044582818	0.0016168344	0.00037996497
40	36	3872	2435	29.0	31.0	722.0	90.0	0.9999372	3.4143162e-05	4.2488105e-06	2.4430543e-05
40	39	3590	2388	26.0	26.0	548.0	90.0	0.999616	0.0003257506	4.779252e-05	1.0373283e-05
40	42	2955	2330	27.0	28.0	596.5	90.0	0.99923956	0.00039278652	0.00016734941	0.00020033172
40	48	4504	2165	29.0	33.0	773.5	90.0	0.9939703	0.0017580761	0.0034553364	0.0008163651
40	58	2723	2012	11.0	12.0	103.5	90.0	0.997547	0.0003316893	0.00200458	0.00011672207
40	61	2874	1965	20.0	21.0	348.5	90.0	0.99887663	0.0009936638	4.8037356e-05	8.174921e-05
40	73	3022	1785	19.0	29.0	476.0	90.0	0.60960895	0.36754176	0.0010929226	0.021756444
40	75	3985	1716	24.0	24.0	449.5	90.0	0.99995553	1.7836888e-05	1.2032134e-06	2.53753e-05
40	91	3112	1269	41.0	42.0	1393.0	90.0	0.99785715	0.00052480993	0.0005174813	0.0011006203
40	113	3187	568	28.0	30.0	659.5	90.0	0.9998808	4.16583e-05	1.176714e-05	6.5767104e-05
40	57	1060	2062	10.05	13.153	102.5	8.13	0.99125177	0.0005560866	0.008137055	5.501573e-05
40	81	3622	1473	16.978	25.831	321.5	75.964	0.9970498	0.002227741	0.0006236501	9.8768425e-05
40	92	1232	1115	25.812	57.786	1160.5	9.462	0.5294613	0.40616575	0.008251295	0.056121673
40	50	3892	2127	31.89	32.65	819.0	40.601	0.99976104	0.00010142708	2.7524567e-05	0.00010998441
40	110	3941	666	50.804	84.345	2878.5	79.778	0.5704698	0.23866807	0.013772008	0.17709012
40	95	2169	1005	11.673	23.265	209.0	81.87	0.99137175	0.005005085	0.003534843	8.83463e-05
40	0	3793	3023	14.705	17.614	209.0	33.69	0.98132783	0.00935216	0.00892634	0.00039374738
40	219	1585	2704	9.708	32.608	222.5	36.87	0.85471183	0.011357467	0.13304172	0.0008889957
40	44	1601	2279	23.479	36.225	579.0	63.435	0.9996872	0.00015010688	1.7468712e-05	0.00014518462
40	60	2640	1992	33.106	33.541	836.5	63.435	0.999879	6.852153e-05	1.46435505e-05	3.7806625e-05
40	84	1986	1456	20.555	49.965	802.0	18.435	0.0060545057	0.81512034	0.009656761	0.16916838
40	195	2847	574	29.411	54.708	1115.0	71.565	0.99981576	1.828735e-05	6.144473e-05	0.00010446698
40	6	1269	2946	21.213	49.366	808.0	82.875	0.18660791	0.35695878	0.37144014	0.084993154
40	66	2415	1908	23.648	24.254	464.5	75.964	0.9997832	0.00017261693	9.693775e-06	3.4501467e-05
40	63	4101	1939	20.506	20.506	319.0	45.0	0.99995756	2.8047563e-05	5.1035313e-06	9.277647e-06
40	98	2274	923	22.627	23.345	418.5	45.0	0.9993051	0.0006279556	9.15886e-06	5.7779107e-05
40	13	1336	2858	15.652	16.553	200.0	63.435	0.99853003	0.0014379002	1.4639073e-05	1.7434486e-05
40	78	1392	1563	23.033	23.033	416.0	63.435	0.9998746	8.929271e-05	1.2056941e-05	2.409679e-05
40	88	4060	1322	29.069	31.305	698.5	26.565	0.99972767	9.066642e-05	1.5029306e-05	0.0001666215
40	9	3339	2908	49.0	50.0	1915.5	90.0	0.9951891	0.0006877303	0.0006961357	0.0034269984
40	12	1033	2865	12.0	14.0	134.5	90.0	0.9862342	0.0011260435	0.012473982	0.00016581366
40	15	3026	2806	25.0	25.0	487.5	90.0	0.99958795	0.0003351083	1.2885621e-05	6.406623e-05
40	22	2578	2685	25.0	25.0	512.5	90.0	0.99943596	0.00038869242	6.898432e-05	0.00010639751
40	26	3521	2624	20.0	21.0	321.5	90.0	0.9991554	0.0006753135	0.000116552925	5.2701216e-05
40	29	2714	2562	28.0	28.0	627.0	90.0	0.9995154	0.0002564901	3.1707434e-05	0.00019636657
40	33	4043	2486	19.0	20.0	309.0	90.0	0.99904054	0.0007583473	0.00014034043	6.082054e-05
40	41	2823	2384	15.0	40.0	302.5	37.569	0.031063844	0.021413768	0.94388545	0.0036370421
40	49	3496	2141	33.0	34.0	893.0	90.0	0.99964666	8.427885e-05	7.0169976e-05	0.00019888196
40	53	2813	2102	31.0	32.0	784.5	90.0	0.9994006	0.00021973827	9.428139e-05	0.00028544108
40	64	3735	1938	38.0	39.0	1161.5	90.0	0.99856347	0.00039505755	0.0002672888	0.0007742187
40	71	2410	1812	19.0	19.0	299.5	90.0	0.99962676	0.0003656116	3.504635e-07	7.2738635e-06
40	72	3380	1815	30.0	31.0	722.5	0.0	0.99993944	4.7025507e-05	5.316199e-06	8.140206e-06
40	179	3385	1712	18.0	18.0	252.0	90.0	0.99986494	0.00013008661	1.3218936e-06	3.6424865e-06
40	79	1536	1553	26.0	41.0	860.0	90.0	0.997695	0.0020245777	3.8440547e-05	0.00024192032
40	86	3662	1374	32.0	33.0	845.5	90.0	0.9997789	8.3923675e-05	6.845413e-05	6.875135e-05
40	89	2262	1285	22.0	24.0	408.0	90.0	0.99906725	0.00089985406	5.1573516e-06	2.7822898e-05
40	94	3358	1005	23.0	25.0	454.0	90.0	0.9999007	5.2573505e-05	3.2164888e-05	1.4494741e-05
40	106	3646	788	28.0	28.0	623.0	90.0	0.9997228	0.00023307734	1.9877943e-05	2.4230418e-05
40	111	2944	589	17.0	24.0	314.0	90.0	0.9724337	0.0024565023	0.024628494	0.00048128786
40	117	3349	426	24.0	28.0	530.0	90.0	0.99988496	9.46236e-05	1.4984569e-05	5.360168e-06
40	46	2740	2203	41.1	84.091	2514.5	80.538	0.98954284	0.0014140407	2.592325e-05	0.009017209
40	101	3186	883	33.242	39.925	999.0	68.199	0.9997876	4.7593934e-05	0.000105556515	5.920021e-05
40	67	961	1872	26.401	55.036	1089.0	25.017	0.059005804	0.30690193	0.009645413	0.6244469
40	69	3857	1833	20.506	21.92	352.0	45.0	0.9999243	5.520279e-05	1.24845965e-05	7.974634e-06
40	123	318	217	34.821	44.3	1003.0	73.811	0.9922977	0.005681199	0.00019079524	0.0018302313
40	96	3060	998	23.479	25.947	469.5	26.565	0.99994123	3.271595e-05	1.8413537e-05	7.714652e-06
40	45	3784	2217	20.125	20.125	318.5	26.565	0.9996784	0.0002471949	6.938977e-06	6.755162e-05
40	43	2142	2298	18.581	30.418	408.5	64.799	0.9782688	0.0048229857	0.016524715	0.00038341666
40	4	2514	2967	24.739	65.253	1040.0	75.324	0.8983958	0.033019386	0.00036512598	0.068219766
40	97	3463	951	37.216	37.216	1067.0	6.34	0.9992694	0.00028671883	0.00015380493	0.00029008032
40	74	4411	1741	31.016	58.873	1357.5	69.444	0.48305592	0.33704147	0.115558	0.0643446
40	120	3141	279	19.007	21.915	328.0	63.435	0.9177859	0.009268672	0.072362594	0.0005828021
40	226	1174	2684	36.623	59.785	1299.0	75.964	0.9724574	0.013582129	0.002765333	0.011195136
40	87	1315	1316	15.033	39.115	447.0	4.574	0.95537066	0.001284798	0.043172956	0.00017157094
40	5	3183	2960	32.0	32.0	826.0	90.0	0.9990952	0.000710301	0.00010147656	9.3091985e-05
40	34	2794	2482	24.0	25.0	488.0	90.0	0.9995047	0.00030606287	2.9760133e-05	0.00015943502
40	40	4255	2378	20.0	24.0	363.5	90.0	0.9971464	0.00065578974	0.002165666	3.2063967e-05
40	55	3230	2079	29.0	30.0	714.0	90.0	0.99933416	0.00038524033	0.000100400815	0.00018020414
40	76	3034	1643	27.0	27.0	568.5	0.0	0.9993999	0.00048876303	2.7086553e-05	8.428143e-05
40	85	2232	1402	31.0	34.0	723.0	90.0	0.15866274	0.8038334	0.010747333	0.026756514
40	99	3271	923	27.0	34.0	709.5	90.0	0.81068176	0.011211268	0.17749767	0.0006093786
40	102	1100	876	24.0	28.0	526.0	90.0	0.99960715	0.0003059057	9.841729e-06	7.709778e-05
40	114	2776	448	24.0	25.0	475.0	90.0	0.99938	0.0005784935	1.8496827e-05	2.2985101e-05
40	54	1505	2093	12.816	29.618	236.0	67.751	0.9439994	0.002154904	0.05341675	0.00042902984
40	25	994	2621	12.728	12.728	119.5	45.0	0.9590735	0.0027281702	0.037877884	0.00032039863
40	65	4775	1922	26.87	29.0	590.5	45.0	0.9982053	0.00031925237	0.00029289568	0.0011826068
40	62	3339	1959	38.013	39.357	1168.0	26.565	0.99949074	0.00017731497	7.263624e-05	0.00025927907
40	35	3508	2437	29.0	30.0	674.0	90.0	0.9996164	0.00023680477	5.3664175e-05	9.319963e-05
40	83	4145	1461	14.0	16.0	182.0	90.0	0.99827385	0.00022529617	0.0014442411	5.6662222e-05
40	31	3750	2544	32.653	35.203	906.0	11.31	0.99869895	0.00034351987	0.00034614946	0.0006114687
40	122	2515	256	28.46	33.526	741.5	18.435	0.9998733	0.00010234351	1.7449757e-06	2.2516904e-05
40	52	3585	2122	21.541	23.77	390.5	68.199	0.92535096	0.0034597332	0.0710037	0.0001855667
40	104	2383	840	11.0	12.0	107.5	90.0	0.9860869	0.0003606538	0.0135089	4.3537224e-05
40	109	3761	655	32.0	35.0	860.5	90.0	0.99985874	0.00010825163	9.006626e-06	2.3928415e-05
40	47	1648	2183	17.241	31.816	333.0	29.745	0.95493084	0.0025525482	0.04237298	0.00014370002
