Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
36	18	2540	2618	44.045	59.034	1938.0	2.386	0.9930078	0.0002807455	0.000336033	0.0063753547
36	72	4096	1145	29.12	32.28	724.5	74.055	0.999387	0.00052011485	1.1030038e-05	8.174155e-05
36	80	2094	988	12.649	24.042	225.5	72.897	0.66337526	0.007622826	0.32834235	0.0006596188
36	31	2269	2243	63.089	239.59	2508.5	61.742	0.00015653057	7.729462e-06	0.0054814694	0.99435425
36	39	2717	2031	15.116	40.921	374.0	35.134	0.5527448	0.06954218	0.22445649	0.15325648
36	66	2243	1318	22.136	23.087	392.5	71.565	0.9995647	0.00040709745	1.1986113e-05	1.616835e-05
36	4	1771	2946	16.971	46.669	614.5	45.0	0.018332526	0.938737	0.018040558	0.024889952
36	35	1068	2107	15.207	63.145	715.5	7.907	0.0108398395	0.66436493	0.21095842	0.113836825
36	113	4862	2020	16.031	143.171	1294.0	2.545	0.23962617	0.0025102377	0.6743201	0.083543524
36	26	968	2321	16.971	19.799	250.0	45.0	0.9808513	0.00079868257	0.018148048	0.00020198787
36	76	1235	1105	29.841	119.535	891.5	30.964	0.7385132	0.00033443962	0.25602013	0.0051322677
36	15	3149	2657	24.0	25.0	490.0	90.0	0.9980673	0.0017209454	6.814606e-05	0.00014355853
36	22	3376	2463	28.0	29.0	673.5	90.0	0.99978656	7.8543766e-05	8.294736e-05	5.2004347e-05
36	25	3530	2327	21.0	23.0	407.0	90.0	0.9998956	9.6648946e-05	4.632765e-06	3.0807055e-06
36	33	1750	2122	23.0	24.0	442.5	90.0	0.9994979	0.00043803276	2.908294e-05	3.4945686e-05
36	51	3753	1778	24.0	24.0	444.5	90.0	0.9984549	0.0009341832	7.591137e-05	0.0005349359
36	69	3859	1261	12.0	19.0	156.0	90.0	0.95082295	0.0040960778	0.044689488	0.0003914038
36	79	2306	1000	23.0	24.0	426.5	90.0	0.9996099	0.00031035367	9.491425e-06	7.0299946e-05
36	106	2123	207	20.0	27.0	404.5	90.0	0.9900411	0.008914743	0.0006931654	0.0003510149
36	92	2309	597	14.08	17.586	193.0	14.036	0.8917433	0.0021161598	0.105936676	0.00020384815
36	83	4039	908	29.069	32.65	745.5	63.435	0.9993068	0.0004339524	2.7315682e-06	0.00025650262
36	41	2831	1968	21.633	41.881	649.0	33.179	0.932971	0.03418345	0.0009958396	0.031849705
36	46	3026	1871	11.18	89.006	369.5	62.56	0.006930323	0.0015341736	0.86101913	0.13051641
36	9	3095	2780	13.2	18.901	172.0	36.87	0.9784871	0.009372383	0.012054917	8.561841e-05
36	77	4042	1038	21.213	21.932	348.0	45.0	0.8451012	0.004535602	0.15009905	0.00026409246
36	67	3051	1308	8.062	35.228	196.0	6.71	0.9358794	0.0014540297	0.06255589	0.00011062682
36	68	2882	1281	12.54	47.215	423.0	84.644	0.072952054	0.015892701	0.90790427	0.0032508634
36	53	1557	1779	41.488	50.767	1506.0	49.764	0.81598204	0.009041883	0.17430207	0.00067400327
36	102	2127	300	14.577	16.808	177.5	30.964	0.9472906	0.0011388548	0.05138832	0.00018216351
36	115	2500	1175	18.111	26.173	315.0	82.875	0.95195496	0.0029875792	0.044785246	0.0002721884
36	93	3022	596	21.84	32.28	447.0	74.055	0.923994	0.0019093296	0.073572576	0.0005241031
36	60	1128	1445	10.607	17.678	124.5	45.0	0.9886276	0.00062737305	0.010677966	6.70558e-05
36	52	4813	1779	23.431	53.907	807.5	49.399	0.9562368	0.0009378295	0.042489544	0.00033587255
36	49	1444	1808	19.0	21.0	340.0	90.0	0.9999522	4.4324985e-05	1.7187479e-06	1.8445241e-06
36	55	3094	1717	13.153	21.213	190.0	9.462	0.93828064	0.0015234293	0.060025048	0.00017088474
36	48	1141	1817	23.585	47.066	401.0	2.603	0.68371564	0.0036226409	0.31170613	0.00095557765
36	21	107	2383	10.44	17.72	138.0	15.945	0.96549356	0.0015851564	0.03282219	9.90609e-05
36	86	2254	728	10.0	18.028	121.0	33.69	0.9371875	0.0005524952	0.062076434	0.00018350201
36	198	4305	855	35.0	41.0	943.0	90.0	0.86771125	0.020228777	0.10903167	0.0030282543
36	23	4589	2447	11.314	14.142	98.0	45.0	0.95629543	0.0005861467	0.043013413	0.000105034705
36	43	1829	1932	14.318	17.889	171.0	26.565	0.9581121	0.0015438243	0.04021747	0.00012656226
36	97	243	439	43.681	77.885	2533.5	15.945	0.37545264	0.057606064	0.5273307	0.039610613
36	103	4004	276	28.862	30.083	588.5	75.069	0.9564463	0.00089854567	0.04240487	0.00025028904
36	59	1353	1537	7.566	43.489	181.0	8.13	0.97560567	0.0016541586	0.020646049	0.0020941647
36	20	4472	2562	28.623	29.296	653.5	63.435	0.94958586	0.0006809457	0.049457196	0.0002760943
36	61	3859	1414	13.285	27.83	227.0	18.435	0.96675605	0.0014415692	0.031665534	0.00013685186
36	62	773	1385	14.142	16.279	158.0	45.0	0.9792954	0.0012058336	0.019210245	0.00028860822
36	159	98	2460	10.0	16.0	104.5	90.0	0.9564388	0.0012606035	0.041926794	0.00037377834
36	114	4689	1309	14.431	26.196	254.0	75.964	0.9325081	0.0017238087	0.06560762	0.00016036871
36	197	3854	42	12.5	24.005	179.0	34.992	0.9770731	0.00049490697	0.022278357	0.00015362547
36	14	4787	2657	10.308	16.919	128.5	18.435	0.9649214	0.0019051515	0.033041496	0.00013194144
36	71	3482	1199	18.439	22.561	302.5	77.471	0.9329604	0.0007819295	0.06600054	0.00025717786
36	75	742	1054	10.124	18.668	126.0	19.983	0.9267028	0.0024316688	0.07042312	0.0004425257
36	81	4391	935	14.866	26.87	269.0	45.0	0.93993807	0.0014932202	0.058272872	0.0002958993
36	99	4053	379	37.483	38.184	991.0	45.0	0.91686773	0.0010212569	0.08123718	0.000873851
36	108	394	112	24.0	24.0	459.0	90.0	0.912379	0.00083295855	0.08631544	0.0004725415
36	104	3464	237	32.202	62.61	1244.0	26.565	0.6443182	0.0069330013	0.34658802	0.0021607596
36	88	1449	641	19.602	31.706	407.0	38.66	0.9574045	0.0010665883	0.041406333	0.00012253321
36	57	3441	1653	0.0	27.313	111.5	66.801	0.20317322	0.01253347	0.7832822	0.0010110313
36	8	134	2826	16.0	19.0	199.0	90.0	0.9506571	0.001817069	0.04705838	0.0004674191
36	110	4021	68	61.984	62.968	2596.5	79.992	0.836107	0.0014069225	0.16056181	0.0019242752
36	189	1052	439	11.236	29.954	163.5	57.265	0.9647777	0.00084820355	0.03386736	0.0005067734
36	136	5321	562	11.402	36.139	152.5	14.931	0.9654616	0.00043565445	0.032555193	0.0015476677
36	122	536	445	9.552	18.173	99.0	81.87	0.9530577	0.0010040136	0.045427453	0.00051079586
36	134	247	989	12.728	14.142	99.0	45.0	0.9797728	0.00083030475	0.019251287	0.00014566098
36	151	5388	2529	14.142	39.319	175.0	82.147	0.9322025	0.0005544641	0.06642855	0.000814558
36	152	714	2328	17.117	34.234	194.5	6.34	0.9692118	0.0002563801	0.030325556	0.00020619076
36	105	4998	201	22.051	39.702	357.5	5.042	0.9025619	0.0017842652	0.09390866	0.0017451765
36	73	922	1174	11.0	16.0	135.5	90.0	0.9853881	0.0013457616	0.01303533	0.00023080302
36	112	793	2206	16.07	28.657	200.0	84.289	0.9433654	0.0032655792	0.053111896	0.0002571582
36	191	1789	282	12.659	20.156	115.0	8.13	0.9480804	0.002896828	0.04875922	0.00026356292
36	140	1424	110	9.055	16.125	99.0	8.13	0.8736886	0.00042607007	0.12511854	0.00076676597
36	56	53	1815	15.0	17.0	119.5	90.0	0.94830143	0.0028130983	0.048447307	0.00043826268
36	139	1206	292	14.773	47.637	287.5	25.821	0.9421662	0.000757168	0.056806806	0.0002698117
36	96	732	449	13.285	18.344	140.0	71.565	0.9311971	0.0008600436	0.0677354	0.00020756137
36	30	119	2271	14.221	23.838	193.5	79.695	0.94817054	0.001047141	0.050498493	0.00028375955
36	207	5402	919	13.73	27.613	183.5	57.529	0.95240843	0.001236798	0.04617766	0.0001770624
36	160	4891	1670	12.0	20.0	114.5	90.0	0.9573083	0.00055552524	0.042072635	6.352713e-05
36	144	412	791	8.559	30.336	98.0	8.13	0.9583176	0.0005635697	0.040192686	0.0009261155
37	5	1895	2920	27.0	30.0	630.5	90.0	0.999861	8.075327e-05	2.3396045e-05	3.4808414e-05
37	27	2547	2308	23.0	23.0	433.5	90.0	0.9995295	0.0003192478	2.7813083e-05	0.00012357946
37	28	4212	2259	23.0	27.0	502.5	90.0	0.99990773	7.783977e-05	5.6729773e-06	8.694007e-06
37	44	1609	1937	20.0	23.0	368.5	90.0	0.99986506	0.000119849305	4.4467074e-06	1.0688502e-05
37	49	1444	1808	20.0	21.0	339.0	90.0	0.9995683	0.00035768154	2.2037233e-05	5.192417e-05
37	58	2343	1627	24.0	25.0	484.0	90.0	0.99964714	0.0002526119	3.9539955e-05	6.065884e-05
37	106	2123	207	20.0	27.0	406.5	90.0	0.8799049	0.10938322	0.010134561	0.00057726237
37	13	1947	2704	19.039	50.085	755.0	75.964	0.019536747	0.94935286	0.013047765	0.018062709
37	66	2243	1318	22.136	23.087	388.5	71.565	0.99891734	0.0009913474	2.0425841e-05	7.086655e-05
37	42	1915	1944	15.811	41.11	511.5	18.435	0.18515645	0.8041655	0.0075278864	0.0031501392
37	90	2420	619	15.692	26.669	315.5	30.466	0.95525044	0.0010839554	0.043239705	0.0004259171
37	50	2966	1783	14.577	25.387	256.0	59.036	0.9145139	0.014806699	0.06761181	0.00306763
37	35	1068	2107	15.207	63.145	750.5	8.531	0.0430577	0.5965861	0.23248762	0.12786862
37	62	773	1385	13.314	16.225	155.0	33.69	0.96869016	0.00078084425	0.03013694	0.00039209487
37	39	2717	2031	14.422	41.617	358.5	35.134	0.22310989	0.15881486	0.42307928	0.19499598
37	2	2847	2955	22.0	24.0	416.5	90.0	0.99917823	0.0006994499	6.0034534e-05	6.2249535e-05
37	15	3148	2657	24.0	25.0	490.5	90.0	0.99897194	0.0009012977	4.4936158e-05	8.184486e-05
37	22	3376	2463	28.0	30.0	679.5	90.0	0.999316	0.00031849	0.00019560281	0.00016988207
37	25	3530	2327	21.0	22.0	404.5	90.0	0.9998636	0.000105318686	1.438193e-05	1.6602986e-05
37	26	968	2321	17.0	18.0	242.5	90.0	0.9642321	0.00039263995	0.035214636	0.0001605801
37	32	2423	2131	21.0	34.0	532.0	90.0	0.9179944	0.008795126	0.0728827	0.0003277448
37	54	2617	1755	11.0	13.0	117.0	90.0	0.9834992	0.010043772	0.006347057	0.000110027206
37	79	2306	1000	23.0	23.0	426.5	90.0	0.9996886	0.000278459	1.1637404e-06	3.1717675e-05
37	92	2308	597	14.0	17.0	183.5	90.0	0.93608785	0.0045993454	0.059099723	0.00021309678
37	72	4096	1144	28.991	31.82	722.0	45.0	0.99919564	0.00069920166	4.4807042e-05	6.04188e-05
37	115	2501	1175	18.111	26.173	311.5	83.29	0.9621027	0.003660054	0.03406274	0.00017452924
37	40	3319	1966	21.401	30.0	399.0	36.254	0.97268504	0.005962647	0.02093333	0.00041898203
37	83	4040	908	29.0	32.527	739.5	45.0	0.9989988	0.0008637772	2.071075e-06	0.00013538318
37	18	2539	2618	44.545	59.053	1951.5	2.386	0.981458	0.002452372	0.0018222624	0.014267408
37	47	1886	1838	13.928	63.569	548.0	19.231	0.019611089	0.9024915	0.018518245	0.05937913
37	45	3197	1934	16.553	44.283	575.5	65.225	0.02847204	0.9696704	0.00047767622	0.001379849
37	4	1772	2946	16.971	46.669	628.0	45.0	0.042971455	0.7973029	0.080244675	0.079480976
37	65	1219	1325	24.377	41.596	709.0	64.537	0.8786363	0.0036621385	0.117064424	0.00063711416
37	24	3528	2417	11.314	12.728	122.5	45.0	0.9996184	0.0002490254	5.2889613e-05	7.9662255e-05
37	3	2503	2947	25.269	26.163	505.5	63.435	0.9999087	8.031197e-05	3.7167054e-06	7.300833e-06
37	77	4042	1038	19.799	22.627	337.5	45.0	0.97026	0.0013046436	0.028226687	0.00020865559
37	41	2831	1968	22.743	43.142	647.5	32.471	0.6477962	0.31709567	0.010320313	0.024787828
37	69	3860	1261	12.54	18.2	157.0	69.444	0.95523465	0.0028887994	0.04158187	0.00029462072
37	29	3342	2215	24.0	25.0	476.0	90.0	0.999843	0.00012705268	4.712483e-06	2.5179557e-05
37	33	1749	2121	23.0	24.0	447.5	90.0	0.9992331	0.00065586757	6.115405e-05	4.98924e-05
37	34	3403	2104	23.0	25.0	485.5	90.0	0.99986064	9.1305534e-05	1.425491e-05	3.3778666e-05
37	38	4404	2066	23.0	24.0	458.5	90.0	0.99988043	5.8260684e-05	3.0448973e-05	3.094966e-05
37	51	3752	1778	23.0	24.0	445.5	90.0	0.9993006	0.0003198341	0.00015042607	0.00022905083
37	84	2896	819	17.0	24.0	311.5	90.0	0.76845753	0.002669887	0.22850098	0.00037155498
37	60	1128	1444	9.899	18.385	120.5	45.0	0.8686873	0.008286913	0.12238202	0.000643851
37	135	1551	715	28.46	28.46	622.5	18.435	0.9972537	0.001174862	3.8039198e-06	0.0015676715
37	20	4473	2562	27.354	28.935	625.0	71.565	0.9739283	0.0004895227	0.02515603	0.00042619184
37	132	1087	1972	16.621	94.442	789.0	73.686	0.0052627404	0.005325939	0.88093567	0.108475626
37	14	4787	2656	10.0	19.0	128.0	90.0	0.9703854	0.0012741049	0.028221557	0.00011906441
37	43	1830	1932	14.0	18.0	164.5	90.0	0.94009316	0.0011263546	0.058331713	0.0004487909
37	80	2095	988	13.601	25.298	228.5	72.646	0.95252323	0.0037966538	0.043523185	0.000156971
37	93	3023	596	21.691	31.536	432.0	25.346	0.96086985	0.0010559508	0.03796885	0.000105268446
37	53	1556	1778	40.078	50.757	1501.0	56.31	0.6962243	0.0041729794	0.29788852	0.0017142115
37	103	4004	275	26.0	30.0	574.0	90.0	0.9331624	0.0016980395	0.06457702	0.0005625709
37	86	2255	727	8.544	18.974	115.5	18.435	0.94441676	0.0011668976	0.05431564	0.00010071919
37	31	2269	2242	63.767	241.622	2531.5	61.535	0.00028916894	7.022333e-06	0.01573676	0.983967
37	9	3095	2780	11.102	19.831	159.0	33.69	0.9923832	0.0014372588	0.006135802	4.375909e-05
37	68	2882	1280	12.042	45.177	407.0	84.806	0.0351453	0.023055704	0.939671	0.002128015
37	102	2126	300	13.435	14.849	156.0	45.0	0.94712645	0.004266101	0.04828921	0.00031826718
37	99	4053	379	33.526	41.761	1048.0	72.897	0.8161037	0.002592128	0.18053213	0.0007720361
37	78	2444	1026	10.0	13.0	113.0	90.0	0.9482785	0.0005326896	0.051150955	3.783826e-05
37	59	1352	1537	6.576	46.328	181.0	6.34	0.5036319	0.0057271514	0.48499542	0.00564553
37	23	4591	2447	9.823	16.14	102.0	15.945	0.9725834	0.00078431907	0.026571726	6.0599996e-05
37	61	3859	1414	10.966	26.462	194.5	21.801	0.98252225	0.0005998776	0.016839556	3.8283593e-05
37	48	1143	1817	24.0	49.0	438.5	90.0	0.34671423	0.019753056	0.6322898	0.0012429324
37	55	3094	1717	12.649	25.632	198.0	20.556	0.9400689	0.0008186827	0.058930684	0.00018169063
37	114	4689	1307	17.029	23.431	263.0	49.399	0.9515609	0.001118476	0.04709964	0.00022098093
37	97	245	438	45.277	75.802	2482.5	30.964	0.54834956	0.026129948	0.39192346	0.03359702
37	198	4306	855	32.0	40.0	868.0	90.0	0.78311646	0.014994166	0.20025295	0.0016363916
37	159	99	2461	12.021	13.435	121.5	45.0	0.9814015	0.0009387247	0.01755364	0.00010611034
37	113	4863	2021	16.031	139.129	1273.0	2.545	0.34372792	0.0017592636	0.60882163	0.04569123
37	76	1232	1108	30.104	122.907	981.0	31.954	0.5770647	0.0005739711	0.37574008	0.04662126
37	81	4391	937	19.092	30.406	413.5	45.0	0.9356101	0.0020116973	0.06194389	0.00043428756
37	110	4023	67	63.712	63.885	2862.5	30.964	0.8001307	0.001422694	0.1963738	0.0020727927
37	71	3486	1198	15.0	22.0	236.0	90.0	0.8702447	0.0020276378	0.12733102	0.00039665765
37	57	3442	1653	8.062	28.636	138.0	64.799	0.65705436	0.01597562	0.32473573	0.0022342743
37	124	2689	476	33.801	148.413	864.5	29.094	0.013461972	0.00021616938	0.93554103	0.05078083
37	88	1452	641	20.0	23.0	329.5	90.0	0.9903605	0.00013240194	0.009443896	6.322568e-05
37	182	3366	1724	6.042	26.655	93.5	66.371	0.87603027	0.010797209	0.11240484	0.00076767814
37	104	3467	237	34.015	55.946	1150.0	24.305	0.7438069	0.0033042007	0.25122944	0.0016594802
37	100	5367	335	17.72	21.84	218.0	74.055	0.6143485	0.0044495594	0.38046905	0.00073291385
37	12	5379	2732	11.673	24.254	159.5	81.87	0.92741483	0.0029297373	0.06936015	0.00029534745
37	191	1791	276	12.0	26.0	186.0	90.0	0.92549497	0.0021263282	0.07192042	0.0004582552
37	52	4810	1776	24.759	45.255	726.5	45.0	0.9364465	0.00062143477	0.062724814	0.00020725725
37	108	396	111	21.8	40.302	536.0	52.765	0.93462574	0.0012038939	0.06368518	0.00048520838
37	134	243	986	21.0	23.0	145.0	90.0	0.9654731	0.0011807497	0.033008583	0.0003376172
37	121	376	637	11.0	17.0	112.5	90.0	0.9792172	0.0004378929	0.020298861	4.608955e-05
37	122	556	452	19.105	19.799	157.0	45.0	0.9836255	0.0005624828	0.015586052	0.000225917
37	188	954	541	9.0	17.0	106.0	90.0	0.9680958	0.00065960526	0.03104845	0.00019614644
37	155	1132	366	9.0	15.0	107.5	90.0	0.98182744	0.00033239537	0.01776914	7.1046496e-05
37	184	4857	2968	17.0	22.0	255.5	90.0	0.95691425	0.00061486743	0.041990463	0.00048043253
37	73	924	1182	9.394	32.423	172.5	26.565	0.93463624	0.0008138304	0.064274386	0.00027547692
37	56	60	1793	14.318	24.597	152.5	26.565	0.9660629	0.0015690463	0.032259192	0.00010886428
37	147	100	1688	24.382	31.089	417.5	27.897	0.91412383	0.0019354761	0.08231898	0.0016216936
37	46	3029	1869	12.54	107.141	385.0	64.904	0.0033613846	0.0001235719	0.9746346	0.021880468
37	111	4850	2748	12.728	19.799	111.0	45.0	0.9365552	0.002745734	0.060463183	0.00023593815
37	125	996	302	12.042	25.08	195.5	86.186	0.88493586	0.0029156604	0.11132186	0.00082658324
37	199	972	203	10.689	20.304	111.0	80.538	0.93054765	0.0011743171	0.06787514	0.00040290944
37	172	4910	2636	19.007	32.5	200.0	53.13	0.9176849	0.0018057893	0.07980455	0.000704792
37	197	3849	44	14.705	44.003	304.5	54.293	0.92478806	0.00086276326	0.073981345	0.00036790455
37	8	144	2826	14.534	42.074	321.0	3.691	0.95204777	0.0017342401	0.045211937	0.0010060812
37	192	768	2251	13.0	14.0	130.5	90.0	0.966729	0.00089255185	0.031510968	0.0008675364
37	154	215	774	14.916	18.069	177.5	14.036	0.9472888	0.0014957143	0.050724015	0.00049144647
37	96	699	491	10.817	18.868	102.0	32.471	0.95969045	0.0028521228	0.037295774	0.00016160718
37	170	4763	3018	16.263	27.577	180.0	45.0	0.9355829	0.0016178237	0.0625855	0.0002138515
37	142	113	1330	14.213	17.029	112.5	50.194	0.9704822	0.00087602745	0.028279578	0.0003622474
37	126	1156	103	13.153	15.297	115.0	81.254	0.9325556	0.00037078353	0.06686504	0.00020867914
37	148	592	980	12.021	21.92	110.0	45.0	0.9868514	0.0007599696	0.012201426	0.00018710652
37	190	659	332	11.314	24.759	132.0	45.0	0.9696419	0.00063203444	0.02953074	0.00019524676
37	162	501	741	19.925	45.541	437.0	70.641	0.91843575	0.0017944186	0.079140365	0.0006295264
37	178	4954	1536	9.055	24.083	134.0	85.236	0.9763199	0.0005021561	0.022925835	0.00025213274
37	215	176	846	10.0	17.0	104.5	90.0	0.93980443	0.00053789944	0.05937049	0.0002870973
38	24	3528	2417	12.0	13.0	121.0	90.0	0.9929322	0.002611734	0.0042797397	0.00017624573
38	27	2547	2308	23.0	23.0	424.0	90.0	0.9984731	0.0011018333	4.6814763e-05	0.00037824735
38	33	1749	2121	23.0	24.0	443.5	90.0	0.99876213	0.0010910882	5.2683637e-05	9.414445e-05
38	44	1609	1937	20.0	23.0	363.5	90.0	0.999645	0.00029285802	2.2816845e-05	3.9435254e-05
38	49	1444	1808	20.0	21.0	345.0	90.0	0.99886924	0.0010413544	1.4587915e-05	7.471081e-05
38	58	2343	1627	24.0	25.0	482.5	90.0	0.9997073	0.00022961393	2.148451e-05	4.16864e-05
38	66	2243	1318	22.0	23.0	391.0	90.0	0.99929	0.00063063717	1.9987894e-05	5.9383867e-05
38	198	4306	855	34.0	40.0	842.0	90.0	0.75352967	0.012440243	0.23193277	0.002097337
38	39	2717	2031	15.116	40.921	370.0	35.134	0.045176085	0.8451883	0.052557256	0.05707836
38	68	2882	1280	12.042	46.174	411.0	84.472	0.06808637	0.029570835	0.89500403	0.007338773
38	42	1915	1944	15.811	41.11	510.5	18.435	0.083342545	0.9160767	0.00027620702	0.00030455182
38	132	1087	1972	17.241	95.064	809.0	73.045	0.009881927	0.002841581	0.89737445	0.08990199
38	20	4473	2562	27.785	29.155	629.0	59.744	0.94150805	0.00073419773	0.05751518	0.00024258792
38	35	1068	2107	16.279	62.801	735.5	8.973	0.011877377	0.53791344	0.43635935	0.013849816
38	18	2539	2618	44.545	59.053	1925.5	2.49	0.9966354	0.0012886808	0.00029718244	0.0017787823
38	31	2269	2242	63.53	241.661	2543.5	61.39	0.00047559445	2.738571e-05	0.019345481	0.9801516
38	86	2255	727	8.276	19.455	107.5	26.565	0.9880283	0.00019160898	0.011697909	8.221124e-05
38	5	1895	2920	27.0	29.0	622.0	90.0	0.99969554	0.0001400299	6.015355e-05	0.00010429884
38	15	3148	2657	24.0	26.0	498.5	90.0	0.99802977	0.0016518917	4.014175e-05	0.00027820832
38	25	3530	2327	22.0	22.0	409.5	90.0	0.9999232	6.0280858e-05	5.089237e-06	1.139665e-05
38	28	4212	2259	23.0	26.0	494.0	90.0	0.999967	2.1070111e-05	4.1659501e-07	1.1538325e-05
38	29	3342	2215	23.0	25.0	474.5	90.0	0.9999199	6.520056e-05	5.4172815e-06	9.596131e-06
38	34	3403	2104	24.0	25.0	485.5	90.0	0.9997837	0.000168914	4.0189925e-06	4.331291e-05
38	38	4404	2066	22.0	24.0	457.0	90.0	0.9996588	0.00031631504	5.808045e-06	1.8975119e-05
38	51	3752	1778	23.0	25.0	451.5	90.0	0.99941564	0.00028523314	7.940628e-05	0.00021980444
38	54	2617	1755	11.0	14.0	119.0	90.0	0.99837613	0.0012354369	0.00034950484	3.8812916e-05
38	69	3859	1261	12.0	19.0	170.5	90.0	0.8647505	0.003996242	0.13088243	0.00037079814
38	78	2444	1026	11.0	12.0	99.5	90.0	0.96417344	0.0014904633	0.034263927	7.20909e-05
38	79	2306	1000	22.0	23.0	421.5	90.0	0.9994461	0.0005345299	2.5466945e-06	1.687265e-05
38	84	2896	819	17.0	23.0	302.0	90.0	0.9812304	0.0007733369	0.017902352	9.399637e-05
38	64	1652	1346	11.068	24.052	126.5	20.556	0.9538746	0.0016232987	0.044452965	4.9192837e-05
38	65	1219	1325	24.622	41.824	692.0	62.103	0.844156	0.0030877101	0.15186916	0.0008871268
38	115	2500	1175	18.337	25.812	303.0	79.992	0.9286767	0.0043780063	0.065178424	0.0017667958
38	53	1556	1778	41.049	50.478	1504.5	56.31	0.94148874	0.0028691967	0.05176877	0.0038733103
38	83	4040	908	28.97	31.847	726.0	68.199	0.99852234	0.0010717005	4.6430964e-06	0.0004013069
38	41	2831	1968	23.022	42.438	656.5	34.695	0.80361074	0.16052659	0.011383876	0.024478808
38	13	1947	2703	18.927	49.358	755.0	76.504	0.026017409	0.93232125	0.018793432	0.022867873
38	48	1142	1817	24.581	49.064	438.5	2.49	0.4300763	0.0034179168	0.5655336	0.0009722774
38	4	1771	2946	16.971	45.255	617.0	45.0	0.008229151	0.9802429	0.0070596067	0.004468394
38	40	3319	1966	22.102	30.7	418.0	37.405	0.9928935	0.0033141172	0.003427376	0.0003649035
38	43	1830	1933	14.841	17.755	179.0	32.005	0.97498715	0.0011885897	0.023760306	6.4047585e-05
38	135	1551	715	26.87	28.284	620.0	45.0	0.99938	0.00041451954	3.2162106e-06	0.0002021903
38	47	1886	1838	14.866	62.968	560.0	20.225	0.01508221	0.82289046	0.055882245	0.10614508
