Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
92	50	3292	1220	30.187	36.225	846.0	63.435	0.9997687	0.00018594797	7.2999155e-06	3.8170805e-05
92	26	678	2118	35.725	71.086	1540.5	46.469	0.9394856	0.04257081	0.00028052297	0.017663011
92	88	1940	273	37.901	38.762	1119.0	59.036	0.9995227	0.0003950784	3.3358433e-06	7.886805e-05
92	16	2073	2350	14.0	16.0	169.5	90.0	0.84094405	0.012860095	0.14595672	0.00023908995
92	41	3869	1653	29.0	31.0	715.0	90.0	0.9992605	0.00071003445	1.5606483e-05	1.3832843e-05
92	47	1551	1467	14.0	19.0	198.0	90.0	0.93038344	0.0041513657	0.06514011	0.00032511714
92	85	3295	298	33.0	36.0	914.5	90.0	0.99782443	0.0011948358	0.00012769124	0.00085312064
92	90	853	184	13.038	18.028	158.0	32.005	0.9488222	0.0015679802	0.04915965	0.00045023637
92	38	4464	1659	11.314	13.454	108.5	45.0	0.93490356	0.0021303594	0.06285016	0.0001159503
92	69	1912	748	36.0	39.0	1103.5	90.0	0.9991461	0.0008015783	1.2316209e-06	5.1058985e-05
92	89	2567	215	26.0	28.0	587.5	90.0	0.9957391	0.003980198	9.6639415e-06	0.00027111816
92	81	1772	375	37.901	40.131	1141.0	30.964	0.9975732	0.0019760944	1.0420299e-05	0.0004402815
92	94	5121	102	18.974	21.19	276.5	71.565	0.97915286	0.00044895304	0.020325188	7.300363e-05
92	84	222	315	31.0	37.0	880.0	90.0	0.9592947	0.038535014	0.00036669197	0.0018035832
92	79	3492	396	34.648	40.305	1074.5	45.0	0.99866056	0.00057020434	5.5673668e-06	0.0007635801
92	63	4610	1001	25.715	71.107	1281.5	26.565	0.5997259	0.009169603	0.386072	0.0050324267
92	49	4802	1314	32.0	44.0	1104.5	90.0	0.99520445	0.0040383176	4.649746e-05	0.000710754
92	86	835	274	18.0	26.0	342.5	90.0	0.9714238	0.00046210704	0.02800052	0.0001134958
92	53	156	1200	82.329	89.499	3744.5	39.806	0.021190306	0.01126969	0.0014521343	0.9660878
92	42	183	1632	12.021	20.506	187.0	45.0	0.9693572	0.0022226206	0.028354688	6.5531895e-05
92	145	1337	2958	16.919	48.675	504.5	33.69	0.033358578	0.022863956	0.9424152	0.001362284
92	17	4944	2353	36.201	42.03	1124.5	32.471	0.9974196	0.0004787908	1.3949056e-05	0.0020876685
92	143	3377	346	10.198	31.78	242.5	13.241	0.7348431	0.0118819205	0.25284284	0.0004321458
92	80	1179	376	9.708	12.619	102.0	33.69	0.9664207	0.0010709495	0.032403823	0.00010453765
92	48	2255	1374	12.0	37.0	308.0	90.0	0.44743788	0.009843473	0.5414089	0.0013097598
92	127	2402	2518	14.213	66.708	662.5	40.156	0.0073549733	0.38556367	0.47085926	0.13622211
92	75	580	832	25.0	72.007	1242.0	52.352	0.13673186	0.013899768	0.44511232	0.40425608
92	25	3237	1946	13.454	61.555	558.5	46.848	0.0043880525	0.06724624	0.926595	0.0017706649
92	92	3906	129	30.83	45.962	990.0	82.235	0.9666187	0.0007612008	0.031176196	0.001443975
92	147	5390	1601	24.0	29.0	275.5	0.0	0.86199635	0.0030351835	0.13407762	0.0008909363
92	4	319	2857	22.561	41.231	490.0	14.036	0.85578245	0.016835881	0.12631282	0.0010688816
92	108	5070	983	10.296	15.652	106.5	26.565	0.73093235	0.008527831	0.2591355	0.0014043339
92	23	5277	2178	17.066	20.839	168.5	30.964	0.9742759	0.0005060445	0.025119562	9.846497e-05
92	71	4957	830	16.008	19.526	158.5	39.289	0.9785902	0.001109937	0.020176273	0.00012357284
92	102	4867	104	9.708	14.221	94.5	11.31	0.9837278	0.00050564203	0.015607426	0.00015920417
92	138	5381	1435	16.919	31.149	249.5	71.565	0.98182905	0.00035013232	0.017689278	0.00013155813
92	144	4970	142	12.042	22.091	137.0	84.806	0.9699607	0.00052056846	0.029332373	0.00018633199
93	8	4539	2769	28.0	36.0	795.0	90.0	0.9986344	0.0007215603	8.272063e-05	0.00056126405
93	15	3762	2399	27.0	31.0	667.5	90.0	0.999666	0.00023721614	9.085457e-06	8.77622e-05
93	19	376	2278	35.0	37.0	1030.0	90.0	0.9777894	0.02173616	0.00014899884	0.00032541482
93	24	3821	2152	28.0	32.0	699.0	90.0	0.9995173	0.0003833319	1.0029895e-05	8.9307294e-05
93	30	1023	1983	15.0	16.0	190.5	90.0	0.9828888	0.016931813	0.00012421595	5.517951e-05
93	33	4094	1809	26.0	30.0	637.0	90.0	0.999908	8.2563674e-05	4.15e-06	5.2328455e-06
93	39	3422	1706	28.0	31.0	690.5	90.0	0.99950016	0.00043150346	5.6227298e-05	1.2085172e-05
93	40	1509	1698	26.0	26.0	529.0	90.0	0.9980736	0.0010553667	1.6087319e-05	0.00085498526
93	59	3680	1076	31.0	33.0	807.5	90.0	0.99810636	0.0017025437	8.101108e-05	0.00011008232
93	66	1402	900	33.941	57.983	1484.0	45.0	0.96989554	0.018580474	1.5308438e-05	0.011508768
93	1	674	2980	32.901	35.107	904.0	35.538	0.9968652	0.0026407207	6.0156366e-05	0.0004339358
93	46	3108	1489	30.187	33.095	778.0	63.435	0.99906284	0.0007061216	9.684809e-05	0.0001342354
93	28	237	2109	38.184	38.184	1143.0	45.0	0.9945821	0.0051896437	2.493018e-05	0.0002033199
93	37	501	1737	33.941	35.355	940.0	45.0	0.9903413	0.0068129515	9.9257595e-06	0.0028357995
93	43	95	1627	37.483	38.184	1121.5	45.0	0.9230236	0.07509224	0.00017723124	0.0017069863
93	22	4375	2183	25.831	31.293	638.0	75.964	0.9999324	3.8791277e-05	2.4235396e-06	2.6429147e-05
93	9	1342	2660	29.262	29.954	701.5	33.69	0.9999646	1.806332e-05	9.772099e-06	7.6192464e-06
93	6	529	2812	33.234	33.234	876.0	45.0	0.99788034	0.0019663319	2.2385375e-05	0.00013104397
93	50	3292	1220	30.414	36.674	852.5	63.435	0.9998148	0.00012943265	4.8060378e-05	7.716863e-06
93	16	2073	2350	14.0	16.0	168.0	90.0	0.98876405	0.0016209813	0.009533648	8.125024e-05
93	142	676	2291	32.0	33.0	834.0	90.0	0.9983974	0.0013977773	5.095207e-05	0.00015391226
93	18	54	2292	33.0	35.0	894.0	90.0	0.94984764	0.047922947	0.00012291917	0.002106486
93	21	1205	2241	15.0	17.0	215.0	90.0	0.9437231	0.006636281	0.049394246	0.00024644524
93	31	2948	1896	31.0	32.0	779.5	90.0	0.9999279	5.072222e-05	1.665885e-05	4.7170333e-06
93	34	4481	1797	12.0	16.0	148.5	90.0	0.97815245	0.0020920262	0.019579109	0.00017635731
93	41	3869	1653	29.0	31.0	706.0	90.0	0.99794906	0.002024479	1.9178296e-05	7.332239e-06
93	56	4782	1122	33.0	42.0	1067.0	90.0	0.99295926	0.005555241	1.8002516e-05	0.0014674742
93	57	4584	1114	33.0	41.0	1051.5	90.0	0.99371535	0.0027782142	2.7367987e-05	0.003479114
93	78	2313	488	10.0	16.0	123.5	90.0	0.9767372	0.001869275	0.021229338	0.00016411362
93	85	3295	297	33.136	35.128	913.0	5.194	0.99719894	0.00021668739	7.876653e-05	0.0025055592
93	5	1327	2862	32.423	33.095	879.0	26.565	0.99895823	0.00049887376	5.4278706e-05	0.00048861577
93	20	1616	2260	14.16	19.144	180.0	41.186	0.99128133	0.00030030461	0.008383329	3.5073605e-05
93	32	625	1880	34.648	34.648	938.0	45.0	0.994282	0.0052167815	1.5388134e-05	0.00048580073
93	72	1320	708	16.971	31.113	388.5	45.0	0.93434924	0.0027907991	0.06268951	0.00017041527
93	88	1940	273	38.552	39.246	1158.5	33.69	0.99601823	0.0023650997	3.5922928e-06	0.001613081
93	2	2776	2940	10.63	24.083	214.0	41.634	0.45395625	0.025609193	0.52000743	0.00042708058
93	69	1913	748	36.909	37.607	1083.0	54.462	0.99820733	0.0016068827	3.1784523e-06	0.0001825444
93	7	204	2793	33.0	35.0	909.0	90.0	0.9855343	0.01403931	0.000110980036	0.0003153189
93	45	3594	1540	27.0	31.0	661.5	90.0	0.9995479	0.00039722997	2.1377224e-05	3.3540997e-05
93	3	2357	2900	27.06	30.566	543.0	74.055	0.852428	0.033271935	0.11388818	0.00041191818
93	83	446	333	37.858	39.941	1214.5	56.31	0.85279685	0.055720568	0.00025862642	0.09122392
93	49	4801	1314	31.977	46.287	1139.5	79.695	0.9867039	0.008127043	5.992765e-05	0.005109166
93	35	201	1756	35.217	37.326	1016.0	38.66	0.973993	0.021332188	0.00015537623	0.004519467
93	38	4464	1659	11.314	15.556	140.5	45.0	0.9483495	0.0040461477	0.04748515	0.00011930572
93	36	4277	1735	28.0	32.0	694.5	90.0	0.9998752	0.0001076222	9.146826e-07	1.618627e-05
93	44	2116	1550	13.0	15.0	144.0	90.0	0.78684354	0.011875386	0.20102538	0.00025578382
93	84	223	315	31.0	37.0	884.5	90.0	0.8138356	0.17905875	0.0029710003	0.0041346615
93	52	293	1170	8.944	15.652	97.5	26.565	0.9436085	0.0014592742	0.05457103	0.00036118814
93	63	4609	1001	26.401	71.554	1342.0	26.565	0.5814208	0.00363601	0.40415958	0.010783632
93	14	2830	2464	29.0	32.527	730.5	45.0	0.9918867	0.0076685264	0.000168189	0.00027657553
93	67	2631	762	14.327	25.715	252.5	26.565	0.96941805	0.0012796579	0.029187623	0.00011464836
93	47	1551	1467	13.0	21.0	206.0	90.0	0.98317474	0.0010027864	0.015794547	2.7945938e-05
93	73	4340	686	33.0	41.0	1060.0	90.0	0.99982494	0.00011848465	5.3147082e-06	5.1218423e-05
93	87	3968	275	27.771	34.731	748.0	23.199	0.95217896	0.02257215	0.02168116	0.0035677503
93	53	156	1199	81.616	90.472	3699.5	14.744	0.047678433	0.0062685744	0.0031006255	0.9429524
93	76	3494	510	32.0	33.0	855.5	90.0	0.9698351	0.024043988	0.002083987	0.00403701
93	90	854	184	11.102	19.831	165.0	33.69	0.96847534	0.0006448901	0.030558776	0.00032098193
93	93	1988	131	39.131	40.697	1192.5	63.435	0.99693155	0.0021073252	2.0255115e-06	0.000959094
93	27	2434	2101	13.0	13.928	135.0	66.801	0.9483637	0.0010271604	0.05056202	4.7050406e-05
93	86	834	275	20.0	26.0	355.0	90.0	0.9759378	0.0011023439	0.022426797	0.00053300196
93	42	183	1633	14.142	21.932	229.5	45.0	0.9841337	0.00065180054	0.015156299	5.8179845e-05
93	80	1178	376	11.413	13.463	104.0	30.964	0.98010343	0.0014534673	0.018275449	0.0001676071
93	65	4193	868	22.771	62.614	889.5	18.435	0.07421123	0.0041990587	0.9202402	0.0013495575
93	60	3993	1073	33.734	38.639	1026.0	11.31	0.81856495	0.0077147684	0.17242274	0.0012974868
93	81	1771	376	37.101	41.31	1174.5	52.125	0.9942826	0.005314677	2.8776883e-06	0.00039984993
93	82	549	359	20.056	24.581	375.0	85.601	0.97276366	0.0005025151	0.02643314	0.00030067048
93	95	2027	49	10.548	14.327	119.5	59.036	0.9815655	0.0009770871	0.01726861	0.00018885988
93	26	679	2117	35.355	73.539	1566.0	45.0	0.9105558	0.07585886	0.0005998497	0.012985569
93	58	55	1078	12.53	19.723	167.5	28.61	0.9194969	0.003667322	0.07673823	9.749926e-05
93	55	527	1132	10.308	11.8	91.0	51.34	0.97971857	0.00036023394	0.019778432	0.000142775
93	145	1338	2958	16.508	50.917	520.5	35.707	0.16478892	0.045737453	0.787761	0.0017127035
93	77	4240	506	38.588	39.962	1157.0	30.964	0.9899394	0.0027001796	5.1109164e-05	0.007309271
93	62	733	948	23.049	25.164	447.0	41.186	0.90856767	0.0030005916	0.08807845	0.00035332015
93	128	2273	2577	11.0	12.0	107.5	90.0	0.97382945	0.0010032488	0.025014147	0.00015317593
93	17	4945	2354	33.0	45.0	1140.0	90.0	0.9989874	0.0006263214	1.2437157e-05	0.000373959
93	92	3907	129	31.674	46.586	1011.0	77.905	0.9332509	0.00068510126	0.065549284	0.0005146325
93	79	3493	396	35.609	43.417	1083.0	51.71	0.99888295	0.0006819703	5.6269123e-06	0.00042951625
93	48	2257	1374	11.543	38.161	320.5	84.806	0.22984973	0.021233361	0.7481002	0.00081668113
93	109	4603	587	31.623	33.838	657.5	71.565	0.9805566	0.0012337578	0.017911978	0.00029759348
93	127	2404	2516	13.829	74.841	687.0	40.426	0.0034646008	0.025395205	0.9569186	0.014221514
93	94	5120	100	13.0	21.0	206.5	90.0	0.97188044	0.0011210924	0.026855562	0.00014294138
93	75	575	836	24.13	72.83	1232.0	55.008	0.2090372	0.14639124	0.55171	0.0928616
93	122	5081	1030	9.434	21.633	102.0	34.992	0.9718535	0.0008056026	0.02703152	0.00030931833
93	25	3233	1941	12.728	63.64	563.0	45.0	0.006024969	0.3280255	0.6594033	0.006546194
93	4	323	2857	20.7	26.505	414.0	36.027	0.91472816	0.016181527	0.06885302	0.00023729478
93	64	4332	917	9.341	22.074	108.0	14.036	0.981106	0.00016372839	0.01854678	0.00018350652
93	143	3375	350	11.18	42.485	264.5	26.565	0.90373456	0.005608823	0.0904753	0.00018127417
93	147	5392	1601	11.543	31.149	179.0	18.435	0.98088926	0.00044516084	0.018075291	0.00059020676
93	151	4697	557	14.318	25.71	165.5	76.608	0.9735299	0.00092202146	0.025133796	0.00041439422
93	119	4845	751	9.434	28.844	140.0	33.69	0.93707097	0.005413997	0.05675904	0.0007559749
93	123	4261	251	16.0	19.0	161.5	90.0	0.91368395	0.0016905129	0.08443396	0.00019158953
93	149	4487	46	15.556	36.77	267.5	45.0	0.97241545	0.001342296	0.02570856	0.00053363957
94	7	204	2793	33.0	35.0	921.0	90.0	0.9866714	0.013080936	0.00010756955	0.0001401225
94	8	4539	2769	28.0	36.0	783.5	90.0	0.9998803	8.7859495e-05	6.291037e-06	2.545966e-05
94	15	3762	2399	27.0	31.0	661.5	90.0	0.9996012	0.00038231915	3.8049768e-06	1.2718905e-05
94	30	1023	1983	15.0	16.0	196.0	90.0	0.78811663	0.20183729	0.009885244	0.00016083052
94	33	4094	1809	26.0	30.0	626.5	90.0	0.99986255	0.00012282132	6.3285884e-06	8.317702e-06
94	34	4481	1797	12.0	16.0	163.5	90.0	0.97794604	0.002058346	0.019672528	0.0003230826
94	40	1509	1698	26.0	26.0	526.0	90.0	0.99875295	0.0009811965	2.641885e-05	0.00023940974
94	56	4782	1122	33.0	42.0	1071.0	90.0	0.9976457	0.0018012782	6.0280563e-05	0.00049276877
94	57	4584	1114	33.0	41.0	1069.0	90.0	0.8909512	0.036081374	0.00039157164	0.07257578
94	85	3295	297	33.0	35.0	920.5	90.0	0.999632	0.00016867527	2.5998463e-05	0.00017336897
94	66	1402	900	33.941	57.983	1485.0	45.0	0.98147297	0.014341421	1.4463284e-05	0.004171172
94	37	501	1737	33.941	35.355	947.0	45.0	0.98394775	0.010122054	4.4926903e-05	0.005885301
94	19	376	2278	35.355	36.77	1038.0	45.0	0.9956529	0.004159912	2.1291122e-05	0.0001659313
94	43	95	1627	37.483	38.184	1115.5	45.0	0.9532508	0.04464998	7.380862e-05	0.0020253302
94	5	1327	2862	32.527	33.242	877.5	45.0	0.999803	0.00011539432	2.84777e-05	5.3188836e-05
94	1	674	2980	32.527	34.655	898.5	45.0	0.9946951	0.0041495916	0.00024070486	0.00091455627
94	22	4375	2183	26.58	31.662	649.5	74.055	0.99957794	8.676188e-05	9.91418e-05	0.00023619551
94	76	3494	510	32.65	34.438	865.5	26.565	0.99983096	9.6456155e-05	6.4615556e-06	6.6069726e-05
94	6	529	2812	33.234	33.234	871.0	45.0	0.9933954	0.00466698	0.00016932859	0.001768248
94	41	3869	1654	29.0	31.0	705.5	90.0	0.99985814	0.0001374738	1.8836765e-06	2.4737164e-06
94	45	3594	1540	28.0	31.0	672.5	90.0	0.99985874	0.00012563757	1.2483706e-05	3.132269e-06
94	49	4801	1314	32.0	45.0	1110.5	90.0	0.99675083	0.0021172198	1.01724145e-05	0.0011217361
94	69	1913	748	37.0	37.0	1071.5	90.0	0.9984572	0.0012743737	3.8081541e-06	0.000264681
94	73	4340	686	33.0	43.0	1063.5	90.0	0.996834	0.0025134059	4.627863e-05	0.00060641806
94	91	2532	133	30.956	33.871	813.0	30.964	0.98116446	0.015364901	6.862947e-06	0.0034636732
94	27	2434	2101	12.093	15.008	125.5	60.255	0.96044576	0.0062629166	0.033197295	9.40076e-05
94	20	1616	2260	15.008	18.795	184.0	29.745	0.9825226	0.0023685761	0.015069483	3.9284052e-05
94	9	1342	2660	28.991	30.406	706.0	45.0	0.99994147	3.6441957e-05	1.7250806e-05	4.8613742e-06
94	87	3968	275	26.926	33.615	726.5	30.964	0.9369659	0.042240705	0.011546274	0.009247137
94	81	1772	376	37.483	39.598	1174.0	45.0	0.9973726	0.0019082192	9.541382e-06	0.0007096446
94	142	676	2291	31.82	31.82	823.5	45.0	0.9988105	0.001116622	2.1925893e-05	5.0960367e-05
94	3	2357	2899	27.536	30.451	552.0	29.358	0.7635785	0.010718081	0.2254695	0.00023394193
94	36	4277	1735	27.354	33.049	714.0	71.565	0.9994216	0.0005276133	2.4413244e-05	2.640066e-05
94	32	625	1881	34.648	34.648	950.0	45.0	0.9827465	0.014598406	0.00016231221	0.002492849
94	28	237	2110	37.477	37.477	1127.0	45.0	0.97828317	0.021039123	4.6598714e-05	0.0006311059
94	24	3821	2152	29.069	31.305	695.0	63.435	0.9994466	0.00037985484	7.8032885e-05	9.555138e-05
94	50	3292	1221	30.187	36.225	859.0	63.435	0.9996356	0.0003097478	3.1981243e-05	2.2739212e-05
94	12	4374	2499	10.308	14.116	109.5	23.199	0.9864907	0.002080464	0.011386427	4.247977e-05
94	72	1320	708	17.357	32.268	416.5	40.601	0.86725634	0.009486564	0.12281054	0.00044655494
94	83	447	333	38.81	40.389	1231.0	68.199	0.8273511	0.1003252	0.00027371317	0.07205
94	14	2830	2464	30.0	31.0	738.5	90.0	0.9982938	0.0015701816	9.115367e-05	4.487068e-05
94	31	2948	1897	31.0	31.0	765.0	90.0	0.9997942	0.0001489433	2.5214515e-05	3.1678792e-05
94	46	3108	1489	31.0	32.0	779.5	90.0	0.99936086	0.0004974753	5.4532604e-05	8.7053144e-05
94	78	2313	487	10.0	15.0	110.5	90.0	0.96928585	0.002200495	0.028207611	0.00030592876
94	84	223	315	32.0	36.0	886.0	90.0	0.9081175	0.087168485	0.0011934115	0.003520638
94	88	1940	273	38.243	40.404	1128.5	48.576	0.9979438	0.0014186786	8.419689e-06	0.0006290583
94	2	2776	2941	11.8	24.703	217.0	34.695	0.71546894	0.010545104	0.27359822	0.0003877237
94	26	679	2116	35.355	72.125	1504.0	45.0	0.8473242	0.121236466	0.0008423646	0.030596929
94	93	1987	130	39.147	40.503	1272.5	28.811	0.99700695	0.0022634051	3.305839e-05	0.0006966555
94	18	53	2293	33.541	34.886	910.0	26.565	0.99055606	0.007470409	6.480971e-05	0.0019086739
94	89	2567	216	25.495	29.069	588.5	26.565	0.9787785	0.020455547	1.7066544e-05	0.0007489529
94	21	1205	2241	16.286	17.868	219.0	71.565	0.9387859	0.013789011	0.047287036	0.00013803851
94	128	2272	2576	10.607	13.435	103.0	45.0	0.9887068	0.0011532907	0.010013215	0.00012672589
94	35	201	1756	35.355	35.355	1011.5	45.0	0.9938186	0.0058625843	4.55186e-05	0.00027332472
94	60	3992	1073	34.713	38.833	1053.5	12.265	0.7448403	0.014272861	0.24019824	0.00068853266
94	44	2117	1550	12.0	16.0	140.0	0.0	0.92415065	0.003744547	0.07187062	0.00023412413
94	16	2073	2350	13.435	17.678	181.0	45.0	0.9403853	0.01060791	0.0477767	0.0012301641
94	59	3680	1076	29.967	34.438	803.0	63.435	0.9994012	0.0005234533	5.220177e-06	7.004471e-05
94	39	3422	1706	29.698	30.414	699.5	45.0	0.99940145	0.00040998278	0.00013692152	5.162554e-05
94	17	4944	2354	34.311	42.217	1133.5	18.435	0.9816807	0.00091733754	0.000101272846	0.017300712
94	145	1339	2957	16.401	49.204	499.5	37.747	0.02935036	0.04743179	0.91938645	0.0038313486
94	47	1551	1467	14.0	22.0	230.5	90.0	0.9382392	0.0023881227	0.059018984	0.00035372155
94	67	2632	762	13.892	25.06	250.5	28.61	0.9676073	0.0029694166	0.029098911	0.00032429904
94	86	835	275	18.248	25.179	358.5	81.87	0.954998	0.0005245876	0.044392265	8.5213265e-05
94	94	5120	101	16.008	18.822	249.0	16.699	0.96031064	0.001728217	0.037752286	0.00020882678
94	120	689	1608	9.0	15.0	98.0	90.0	0.834194	0.0034406665	0.1619351	0.0004302847
94	63	4610	1001	24.824	72.03	1248.0	27.824	0.37770116	0.0062286817	0.60567594	0.010394218
94	82	551	359	22.0	24.0	413.5	90.0	0.9777168	0.0007487508	0.021395873	0.00013859759
94	65	4194	867	20.718	65.37	921.5	20.807	0.0063219545	0.018651173	0.97326714	0.0017597089
94	80	1178	377	10.308	16.008	114.5	40.601	0.84624267	0.0005638742	0.15302818	0.0001652928
94	70	4531	761	37.121	42.19	1188.0	5.194	0.99766445	0.0012346957	4.059753e-06	0.0010968638
94	100	428	204	12.728	13.454	130.5	45.0	0.9832991	0.0011421702	0.015520417	3.8368857e-05
94	77	4240	506	34.928	43.463	1137.0	66.801	0.9984675	0.00066120096	2.1487516e-05	0.0008497663
94	58	55	1077	12.0	16.0	151.5	90.0	0.98361063	0.0005682493	0.01580047	2.070141e-05
94	62	734	950	26.707	27.409	502.5	51.34	0.8512147	0.0046303864	0.14393717	0.00021770633
94	42	183	1633	15.0	17.0	196.0	90.0	0.9608169	0.0034766023	0.03560851	9.797841e-05
94	68	5323	744	13.647	15.692	108.0	29.745	0.9548332	0.0011034955	0.043808017	0.00025521655
94	4	323	2857	21.26	26.249	425.5	41.186	0.958681	0.008919303	0.032344066	5.5571887e-05
94	79	3493	397	35.641	37.726	1052.5	55.008	0.99965847	0.00028251664	2.2005522e-06	5.6821824e-05
94	52	290	1169	10.0	13.0	97.0	90.0	0.8779496	0.004236334	0.1173359	0.0004781767
94	38	4466	1656	10.0	12.0	91.0	90.0	0.9711255	0.0010547646	0.027759058	6.076226e-05
94	127	2406	2515	14.213	76.485	739.0	41.634	0.0069690994	0.03288539	0.94388497	0.016260508
94	92	3907	128	35.171	40.522	1000.5	14.931	0.8279765	0.0021071038	0.16946329	0.00045304748
94	90	852	183	9.0	14.0	100.0	90.0	0.98042816	0.001102502	0.018300395	0.0001690187
94	75	572	837	23.854	76.551	1241.5	56.634	0.11209237	0.021462012	0.8063748	0.06007079
94	48	2259	1374	12.042	43.105	340.0	86.424	0.043732103	0.02027231	0.9345161	0.0014794725
94	25	3229	1936	12.728	60.811	582.5	45.0	0.0023217371	0.17108844	0.8250654	0.0015243526
94	126	5245	1813	9.962	24.52	128.0	69.444	0.9550947	0.001004223	0.04381193	8.911125e-05
94	143	3375	351	10.44	27.203	194.0	18.435	0.832238	0.0069982614	0.15961397	0.0011496658
94	147	5392	1603	12.0	19.0	138.5	90.0	0.98544806	0.00040294233	0.013943494	0.00020548374
94	113	5303	385	59.54	72.945	3015.5	28.811	0.38674083	0.31233397	0.024106437	0.27681884
94	23	5271	2182	13.038	37.054	237.5	2.121	0.95248395	0.0009018267	0.046224613	0.00038965675
94	155	5249	1995	69.426	73.661	2510.0	41.496	0.8730315	0.0039510275	0.00082714914	0.122190274
94	118	5303	1896	13.657	40.056	236.5	23.962	0.9569371	0.0008929375	0.04161822	0.0005517155
94	119	4854	717	13.285	14.23	131.5	18.435	0.94598573	0.0013466643	0.05224663	0.0004209855
94	149	4444	80	9.0	22.0	109.5	90.0	0.94045883	0.001869565	0.056987394	0.00068424694
94	140	4772	641	11.0	32.0	110.5	90.0	0.8960723	0.0011677142	0.10207953	0.00068033877
95	14	2830	2464	30.0	31.0	729.5	90.0	0.9975562	0.0022134737	0.00011797421	0.00011235255
95	16	2073	2350	14.0	17.0	182.5	90.0	0.9697072	0.0038999785	0.026239011	0.00015386315
95	19	376	2278	35.0	37.0	1040.5	90.0	0.9792484	0.018807575	0.00048408192	0.0014599651
95	43	95	1627	37.0	38.0	1101.5	90.0	0.97882575	0.019378124	0.00010782393	0.0016882794
95	49	4801	1314	32.0	45.0	1122.0	90.0	0.9930166	0.0054514357	4.6721187e-05	0.0014851518
95	84	223	315	32.0	36.0	886.0	90.0	0.3451255	0.6384	0.00032332502	0.01615122
95	28	237	2110	38.184	38.184	1137.0	45.0	0.9774933	0.021367934	0.00043370726	0.000705045
95	32	625	1881	33.941	34.655	940.5	45.0	0.99164	0.007929602	1.764349e-05	0.00041275832
95	37	501	1737	33.941	35.355	944.5	45.0	0.97669744	0.011451111	0.00017050498	0.011680957
95	9	1342	2660	28.991	30.406	703.0	45.0	0.9998211	0.00010012743	2.0594216e-05	5.811667e-05
95	73	4340	686	32.76	42.582	1063.0	74.055	0.99147624	0.0038334385	0.0003387829	0.0043515107
95	33	4094	1809	26.306	30.414	627.5	80.538	0.9997341	0.00025772725	1.0928479e-06	7.134077e-06
95	1	674	2980	32.527	35.355	909.0	45.0	0.98763907	0.010621614	0.00029481854	0.0014444884
95	142	676	2291	32.527	32.527	833.0	45.0	0.99774384	0.0021374184	3.9566574e-05	7.911734e-05
95	5	1327	2862	33.541	33.541	878.5	26.565	0.9997762	0.00013897338	1.2386963e-05	7.2471725e-05
95	6	529	2812	33.234	33.234	862.0	45.0	0.9994344	0.00049584155	2.5900086e-05	4.3887485e-05
95	35	201	1756	34.655	36.77	1003.5	45.0	0.9850027	0.013971174	0.00014216783	0.00088395324
95	72	1320	708	16.279	32.527	391.0	45.0	0.9620877	0.0015328468	0.036159907	0.00021959111
95	66	1402	900	34.409	57.201	1487.5	54.462	0.9240865	0.06928258	4.6638772e-05	0.006584263
95	15	3762	2400	27.0	31.0	666.0	90.0	0.99916637	0.000630081	7.517425e-06	0.00019610432
95	18	53	2292	33.0	35.0	898.5	90.0	0.99439275	0.0053061163	8.563768e-05	0.00021552628
95	22	4375	2183	26.0	31.0	640.5	90.0	0.9997441	0.0001382071	4.6517296e-05	7.1234164e-05
95	27	2434	2101	12.0	14.0	125.0	90.0	0.98399055	0.0010401384	0.014883397	8.5987886e-05
95	30	1024	1983	15.0	16.0	193.0	90.0	0.95957243	0.039474748	0.00091144413	4.136609e-05
95	36	4277	1735	27.0	33.0	717.5	90.0	0.999689	0.0002812518	4.8927614e-06	2.488083e-05
95	46	3108	1489	30.0	32.0	774.0	90.0	0.9980171	0.0018329769	7.0142094e-05	7.969575e-05
95	57	4584	1114	33.0	42.0	1074.5	90.0	0.9918407	0.003973351	9.953542e-05	0.0040864255
95	59	3680	1076	30.0	33.0	788.5	90.0	0.99717355	0.0027551006	2.8518267e-05	4.279768e-05
95	7	204	2793	33.941	35.355	937.0	45.0	0.9616126	0.038212523	7.842325e-05	9.647024e-05
95	31	2948	1896	31.113	31.113	772.0	45.0	0.9998288	9.295489e-05	3.1184216e-05	4.693948e-05
95	40	1509	1698	25.456	26.87	519.5	45.0	0.9998883	5.7161305e-05	6.7209166e-06	4.7825324e-05
95	83	447	333	37.901	40.131	1219.5	59.036	0.9521623	0.025884688	0.00024517498	0.02170785
95	41	3869	1654	28.535	32.066	709.5	78.69	0.999974	2.1354117e-05	8.2457217e-07	3.8033118e-06
95	21	1205	2241	16.101	16.771	213.0	63.435	0.94779444	0.007139139	0.04476656	0.00029990595
95	50	3292	1220	30.414	36.674	861.0	63.435	0.99964035	0.00033229028	1.6219103e-05	1.1167197e-05
95	87	3968	274	27.785	34.132	751.5	31.43	0.990764	0.007951262	0.0008103533	0.00047434596
95	34	4480	1797	12.748	16.325	150.5	63.435	0.9786283	0.003315663	0.017748946	0.00030715603
95	94	5120	102	15.297	19.416	220.5	11.31	0.97523606	0.00035802537	0.024341382	6.458665e-05
