Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
45	8	2273	220	41.246	157.029	3996.0	60.033	4.1089736e-12	8.820059e-15	5.889237e-19	1.6225591e-12	4.4530148e-12	1.0
45	6	2111	432	22.627	128.693	2315.5	45.0	7.6172485e-10	9.964278e-13	1.0195754e-15	4.2863577e-10	1.5544782e-10	1.0
45	7	5039	2713	24.597	190.079	3356.0	26.003	1.7190382e-08	2.7231965e-11	6.93066e-15	1.0316836e-09	1.2013159e-09	1.0
45	2	1499	2400	32.381	167.745	3373.5	13.055	2.8612524e-07	6.4701005e-09	3.5837093e-12	2.697341e-08	4.6895477e-07	0.99999917
46	1	1481	2841	20.156	108.555	1677.0	45.971	4.7056293e-08	1.5999367e-10	5.787997e-13	1.0868511e-06	3.2363457e-07	0.99999845
46	3	3600	2088	17.464	93.392	1267.5	12.875	2.4767535e-06	2.566025e-07	5.4376864e-07	0.004000676	0.00018554859	0.9958105
46	4	2991	2115	21.03	174.706	2335.0	28.301	7.225628e-08	2.7065652e-10	8.630874e-15	9.842547e-11	3.2735155e-09	0.9999999
46	8	2257	230	43.012	162.049	4239.0	54.353	7.634549e-12	1.13350417e-13	2.6871225e-17	2.6885919e-11	7.524984e-11	1.0
46	0	1145	2374	21.101	97.243	1547.0	35.446	9.863765e-08	7.876425e-10	2.3395681e-11	1.4039688e-06	1.1333208e-07	0.99999833
46	6	2097	446	22.627	125.865	2297.0	45.0	8.297076e-09	8.74788e-12	5.4837743e-15	3.1131828e-10	5.469082e-10	1.0
46	7	5051	2694	31.643	187.535	3345.0	31.133	1.0261812e-08	4.45973e-12	4.764981e-17	3.214124e-11	3.2944225e-10	1.0
46	2	1521	2403	32.249	167.451	3425.0	7.568	1.0516446e-06	4.944255e-09	3.1060105e-12	1.2305699e-07	1.9487356e-07	0.99999857
47	1	1471	2851	21.57	107.904	1686.5	42.99	5.2524786e-08	8.095641e-10	1.245989e-12	2.2872577e-08	5.3634784e-07	0.9999994
47	3	3585	2084	19.609	93.287	1289.5	18.435	2.9566963e-06	4.312734e-08	7.671299e-09	1.0700788e-06	1.5320988e-05	0.99998057
47	4	3004	2122	20.67	172.442	2339.5	30.9	2.7579192e-08	2.8594718e-10	1.0179553e-14	4.057141e-11	2.2275474e-08	1.0
47	8	2242	239	37.101	168.311	4341.5	52.374	2.9275696e-12	9.2337925e-15	2.957809e-17	1.196189e-10	1.4511641e-11	1.0
47	6	2083	460	22.672	124.085	2218.0	40.956	8.4419527e-10	1.8840955e-11	1.0418649e-14	1.6331952e-10	2.7026565e-09	1.0
47	0	1129	2363	20.616	111.041	1759.0	38.66	3.8776872e-07	1.0718121e-08	1.2542654e-09	3.6644473e-05	5.1023303e-06	0.9999578
47	7	5063	2676	34.004	187.335	3457.5	35.577	1.7581726e-09	4.4331655e-13	4.8976665e-18	3.7593674e-12	1.6778119e-11	1.0
47	2	1545	2405	33.015	167.075	3467.5	1.66	4.2510893e-09	1.3443261e-11	1.0156275e-15	1.0325453e-10	5.6162003e-10	1.0
48	1	1461	2860	21.26	109.041	1758.5	41.711	1.6640485e-08	9.0013125e-10	2.5428117e-12	5.3755706e-08	6.521333e-07	0.9999993
48	3	3570	2078	20.616	93.52	1273.0	24.567	1.6130502e-07	1.8824453e-09	8.210734e-11	1.1411016e-08	1.698781e-06	0.9999982
48	4	3017	2131	19.138	169.618	2220.0	32.735	1.913927e-08	2.2006716e-10	1.9602131e-14	2.2487592e-10	1.09332e-06	0.9999989
48	8	2227	250	35.468	173.658	4431.0	49.004	4.0715343e-12	1.36120854e-14	2.4033048e-18	1.6265098e-12	7.0473094e-12	1.0
48	7	5075	2661	34.763	188.792	3520.0	39.979	7.176881e-12	4.084531e-16	6.910176e-22	5.916194e-14	1.5024683e-13	1.0
48	6	2070	475	25.402	122.12	2261.5	35.893	1.074422e-08	2.7374394e-11	1.1421758e-14	1.0508285e-09	2.830081e-09	1.0
48	2	1567	2404	33.136	167.505	3486.0	85.57	1.9791355e-07	1.3298766e-10	1.0253325e-14	4.265641e-10	1.4824424e-09	0.99999976
48	0	1111	2348	19.849	119.004	1853.0	41.468	1.2628968e-07	1.2411885e-09	6.109558e-11	1.6842696e-05	4.0599662e-07	0.9999827
49	1	1450	2870	20.555	110.583	1713.0	41.186	5.4055413e-08	9.935384e-10	7.204086e-12	3.2683576e-07	3.8157802e-07	0.9999993
49	3	3555	2070	20.591	91.924	1249.5	30.964	1.8119181e-07	8.3512247e-10	5.629719e-11	7.467882e-09	6.1057925e-08	0.99999964
49	4	3033	2141	18.446	164.482	2021.5	32.869	1.641907e-09	6.990893e-12	1.4166524e-16	8.057246e-13	1.249343e-08	1.0
49	6	2058	491	25.125	121.853	2251.0	31.43	1.01950315e-08	2.789094e-11	3.308079e-14	7.1356055e-08	5.9993766e-09	0.9999999
49	7	5089	2646	32.882	189.898	3547.5	43.821	1.9242778e-11	6.2244375e-16	4.6188773e-22	2.120711e-14	2.8133103e-13	1.0
49	8	2210	263	35.711	178.587	4637.0	46.273	7.9511814e-11	9.923746e-13	1.2075008e-15	1.918546e-11	1.4346679e-11	1.0
49	0	1094	2333	20.156	117.04	1824.5	44.061	2.4142793e-08	1.333509e-10	1.7700375e-12	3.660681e-06	1.6661276e-07	0.9999962
49	2	1591	2400	33.541	166.904	3579.0	79.234	3.7865914e-06	1.5459667e-08	6.592347e-12	5.5761237e-08	1.9963689e-07	0.99999595
50	1	1439	2880	22.023	113.455	1713.0	40.732	8.605396e-08	4.716661e-09	2.6668062e-10	1.2797382e-06	1.3796887e-05	0.99998486
50	4	3043	2147	19.723	160.524	2063.0	30.619	1.0401838e-09	1.4527815e-11	8.1417045e-16	1.6952298e-12	3.6660193e-08	1.0
50	3	3541	2061	18.901	91.001	1206.0	37.164	2.2940576e-07	8.0015855e-10	8.037225e-10	1.810923e-07	1.5249974e-08	0.99999964
50	6	2049	506	24.824	122.099	2243.5	27.096	2.5991993e-08	2.3788041e-11	6.086936e-14	3.03526e-07	7.832112e-09	0.99999964
50	8	2195	276	33.941	181.025	4604.0	45.3	1.8739287e-10	3.6493586e-12	4.4860165e-15	1.6492151e-11	1.3834124e-10	1.0
50	7	5104	2632	31.516	192.253	3576.5	47.936	3.232858e-11	1.4985287e-15	6.0673476e-22	1.9038633e-14	2.1282451e-13	1.0
50	0	1077	2315	20.555	115.475	1822.0	48.576	1.0286913e-08	6.2452626e-11	1.2205319e-12	2.4518505e-07	4.036745e-08	0.99999976
50	2	1614	2395	34.482	167.045	3661.5	73.106	1.4526342e-05	9.6651425e-09	3.081294e-11	1.6099526e-07	1.2677872e-07	0.9999852
51	1	1431	2889	19.812	114.658	1604.5	42.58	1.2941662e-07	4.8873766e-10	5.676267e-12	9.047548e-08	1.285013e-06	0.99999845
51	3	3528	2053	19.105	88.617	1226.0	41.035	1.6515892e-07	2.8263725e-09	4.418278e-10	5.098512e-07	1.1246835e-07	0.99999917
51	4	3056	2155	21.03	156.353	1913.5	28.131	3.7151875e-09	1.5629997e-10	1.7034617e-14	2.0424423e-11	1.3900071e-06	0.99999857
51	6	2040	523	24.423	120.808	2209.0	22.533	6.067608e-08	7.4290324e-11	1.2471156e-13	4.4053567e-07	9.1686365e-09	0.9999995
51	7	5119	2619	28.425	192.72	3650.0	51.05	4.3923913e-11	1.2714968e-14	4.3602596e-20	2.8395374e-13	1.4589731e-12	1.0
51	8	2178	291	33.948	183.228	4708.0	43.285	6.1660094e-11	2.643163e-13	1.8383826e-16	2.95458e-12	5.6948847e-12	1.0
51	2	1635	2387	35.387	163.677	3698.5	66.534	1.7400467e-05	4.881338e-09	4.0625415e-12	6.2659964e-08	6.929518e-08	0.99998236
51	0	1062	2296	20.402	114.33	1780.5	54.462	1.8112611e-10	4.4975614e-13	4.006601e-15	6.76795e-09	1.01518086e-10	1.0
51	9	2687	88	26.249	110.259	2149.5	51.242	8.872004e-08	1.8667548e-09	1.04688185e-11	2.8222556e-07	6.704787e-08	0.9999995
52	4	3062	2158	22.142	153.422	2049.0	25.61	1.0689496e-07	1.7006783e-09	4.510418e-13	1.0343466e-09	7.0331015e-07	0.99999917
52	9	2698	102	26.163	113.139	2185.0	45.451	1.7526013e-09	4.6053005e-12	1.0147335e-14	1.8353212e-08	1.3027308e-09	1.0
52	1	1420	2901	19.526	114.487	1583.0	40.972	7.856322e-08	1.01405974e-10	2.4170547e-13	9.958607e-10	4.6651533e-07	0.9999994
52	5	1424	2110	33.242	63.388	1171.5	6.34	4.9576065e-05	2.0590167e-05	5.1160405e-09	7.865987e-07	1.3978031e-06	0.99992764
52	3	3513	2041	18.385	94.763	1287.5	46.169	5.5457883e-07	1.099382e-08	6.4200423e-09	1.7661976e-05	1.8423392e-06	0.99998
52	6	2032	541	25.298	122.066	2263.5	18.094	4.0608072e-09	2.7023433e-12	1.6598214e-15	2.518496e-08	2.413218e-10	1.0
52	7	5134	2606	24.602	190.904	3544.0	52.727	2.2811117e-08	8.985426e-12	2.0941727e-15	5.509937e-10	3.1133252e-10	1.0
52	8	2163	308	34.059	183.633	4699.0	40.914	3.46783e-10	3.8542555e-12	4.4070595e-15	3.905072e-11	4.264314e-11	1.0
52	0	1050	2276	20.408	114.055	1763.0	59.797	4.221721e-11	2.2627583e-13	9.595247e-16	1.05859854e-07	6.070788e-10	0.9999999
52	2	1656	2376	37.047	163.953	3758.5	58.897	9.59968e-08	9.281645e-11	3.779134e-14	2.4975363e-10	1.8965793e-09	0.9999999
53	5	1428	2115	34.86	72.762	1482.0	81.703	3.2933804e-07	3.9737116e-09	5.047347e-13	1.1967558e-08	9.1322777e-10	0.99999964
53	4	3075	2165	23.049	153.978	2008.5	23.92	3.021052e-07	8.28515e-09	1.6838064e-11	7.218088e-09	1.732656e-06	0.99999785
53	9	2710	114	24.418	115.062	2254.0	41.82	8.3967564e-08	5.9522554e-10	9.648612e-13	6.860151e-08	3.1205158e-08	0.9999999
53	1	1409	2913	20.7	113.932	1605.5	38.019	1.1916762e-09	2.3645005e-12	1.0112899e-15	2.8649805e-10	8.27495e-09	1.0
53	6	2025	559	25.348	124.107	2333.5	15.461	4.3127088e-08	9.4013027e-11	4.3488423e-14	4.6729238e-07	1.1164248e-08	0.9999995
53	3	3500	2028	19.209	106.827	1437.5	51.633	3.450374e-09	8.879218e-12	4.3533424e-14	2.8637865e-08	3.1099496e-09	1.0
53	7	5149	2593	25.928	190.148	3532.0	50.774	2.3733708e-07	2.1758097e-11	5.546044e-15	2.8525696e-10	3.597028e-10	0.99999976
53	8	2148	325	34.514	182.034	4677.5	37.926	2.4715452e-09	1.0192879e-11	1.6848676e-14	6.717853e-10	1.5952009e-10	1.0
53	0	1038	2256	19.474	111.943	1721.5	60.642	4.6483892e-09	4.348086e-11	2.2133403e-13	5.3136876e-07	1.9130086e-08	0.9999995
53	2	1677	2361	36.311	164.537	3816.0	51.866	2.4706023e-07	1.978504e-10	9.369413e-13	4.7074646e-09	6.654791e-09	0.99999976
54	5	1435	2118	42.465	80.705	1826.0	78.071	1.4578161e-08	1.8081054e-11	6.334308e-17	4.1433382e-10	3.8931285e-11	1.0
54	4	3087	2171	22.655	155.336	1979.0	21.724	4.826813e-06	9.080317e-08	3.4226635e-10	1.8254529e-07	5.0898743e-05	0.999944
54	1	1399	2926	20.809	113.464	1626.0	35.049	3.3313823e-09	2.4051473e-11	2.5106834e-15	1.9547775e-08	1.3100465e-07	0.9999999
54	9	2723	126	24.459	117.261	2259.5	41.186	5.2459614e-09	1.0095599e-10	3.9262712e-13	1.6544636e-08	5.2062092e-09	1.0
54	6	2020	578	25.831	127.331	2418.5	14.036	2.7859315e-07	2.262113e-08	1.1023106e-11	1.5986736e-06	3.687922e-06	0.9999944
54	7	5164	2580	30.761	187.777	3473.0	46.24	2.3094847e-08	5.2950504e-12	1.1417701e-15	5.608575e-11	2.049838e-10	1.0
54	8	2135	341	34.409	180.422	4671.5	35.897	5.5509517e-09	1.781364e-11	1.7600906e-14	6.360724e-10	1.3829217e-10	1.0
54	3	3486	2013	19.558	118.036	1598.0	57.4	1.7057312e-09	1.5822813e-12	9.480025e-16	1.01964805e-10	1.5867377e-10	1.0
54	0	1026	2236	18.18	110.962	1649.5	59.421	5.298035e-10	2.8554843e-12	1.2179145e-14	1.7927877e-07	1.6964998e-09	0.99999976
54	2	1695	2346	33.242	164.055	3835.5	45.591	4.350882e-08	5.4708106e-11	1.6597059e-13	8.7236124e-10	1.3247382e-09	1.0
55	5	1442	2123	43.417	84.599	1964.0	60.945	4.0471826e-09	1.2336206e-11	1.5254105e-16	3.5027415e-11	2.3407917e-10	1.0
55	4	3099	2176	21.19	156.541	1964.5	19.065	6.4558353e-06	1.3585628e-07	1.6197959e-09	6.49278e-07	0.0001328085	0.9998599
55	1	1389	2940	20.94	115.276	1652.5	32.152	8.155847e-09	1.5383639e-11	6.5438404e-16	2.0078885e-09	3.3380886e-08	1.0
55	9	2736	138	25.164	120.234	2378.5	40.236	4.082149e-08	1.7471267e-10	4.191013e-13	1.4283847e-08	1.0241067e-08	1.0
55	6	2015	598	25.495	128.265	2450.0	10.62	7.45111e-08	2.306797e-09	5.524869e-13	1.0455191e-07	2.6466813e-07	0.9999995
55	7	5178	2565	36.878	186.561	3421.0	40.529	5.769669e-08	4.4780898e-12	9.9717675e-17	1.07204016e-10	1.0525074e-09	1.0
55	8	2123	358	34.253	176.978	4577.5	32.681	2.795904e-09	2.883628e-12	2.6445067e-15	9.595938e-10	9.904771e-11	1.0
55	3	3474	1996	19.235	125.67	1726.0	62.959	6.021411e-09	9.924434e-12	1.4361496e-14	8.137321e-10	4.9973914e-10	1.0
55	0	1013	2217	18.31	111.661	1608.0	54.888	6.815787e-10	1.5606058e-11	1.780933e-14	1.2707679e-07	3.772628e-08	0.9999999
55	2	1712	2329	33.302	162.274	3824.0	41.269	2.415685e-07	6.812326e-11	3.6334442e-13	1.15727055e-08	6.1795777e-09	0.99999976
56	5	1450	2128	43.892	87.078	2089.0	42.221	2.1297548e-10	1.4169032e-13	2.9216087e-18	8.148797e-14	3.7490133e-12	1.0
56	4	3113	2180	21.36	157.141	2002.5	16.054	0.00021631255	5.5518462e-06	9.117508e-08	9.020198e-07	0.004352629	0.99542457
56	1	1380	2954	20.591	115.104	1676.5	29.667	7.470532e-09	6.5484534e-10	5.6713575e-13	1.2324786e-07	2.8449227e-07	0.99999964
56	9	2751	150	25.164	123.706	2405.5	40.815	1.1504521e-09	1.130021e-11	3.3828866e-14	8.823995e-08	6.446294e-09	0.9999999
56	8	2112	375	33.444	175.615	4547.0	30.964	1.1946895e-09	5.8037483e-13	1.2894437e-16	1.0967995e-10	1.9925651e-11	1.0
56	3	3462	1978	20.616	127.769	1798.0	67.59	4.636243e-09	6.3107722e-12	5.9651283e-15	2.8019886e-10	1.6177254e-09	1.0
56	6	2011	618	26.73	128.563	2543.0	7.524	3.5832475e-08	1.0831186e-09	2.138836e-14	4.0989303e-08	1.0858459e-07	0.99999976
56	7	5191	2547	39.118	184.329	3310.0	34.716	1.6425303e-09	1.6173775e-12	6.205491e-17	1.8447766e-11	2.7409532e-09	1.0
56	0	1000	2198	19.209	109.343	1590.0	50.11	4.526424e-10	8.888283e-12	3.9624936e-14	2.9932078e-08	2.5901485e-08	1.0
56	2	1727	2312	33.2	159.503	3754.0	37.158	1.0569405e-06	3.1847572e-10	1.0156743e-12	2.7607987e-07	1.1069439e-08	0.9999987
57	5	1461	2130	44.777	87.321	2145.5	23.887	2.7042083e-07	6.512854e-10	3.4739095e-12	1.1737759e-09	4.8610937e-09	0.99999976
57	4	3125	2183	21.101	159.24	2047.5	13.449	0.0025595387	0.0001737448	9.816202e-06	9.411712e-05	0.06995002	0.92721266
57	1	1373	2966	20.797	113.818	1767.0	26.887	1.0181389e-07	1.1157707e-09	1.8134292e-12	7.2785184e-08	5.199419e-07	0.9999994
57	9	2764	164	25.105	123.403	2421.5	44.061	2.5448427e-10	1.5330986e-12	1.9487312e-15	5.4175337e-07	1.1680137e-09	0.9999994
57	8	2102	391	33.615	179.739	4647.5	30.466	1.1522095e-08	1.4371109e-11	1.6808298e-14	5.077873e-09	6.8163986e-10	1.0
57	6	2010	637	26.519	129.047	2620.0	1.45	2.8409732e-09	7.340828e-12	9.467588e-17	4.0635364e-08	8.074046e-09	1.0
57	7	5201	2530	38.949	186.682	3292.0	29.12	1.410868e-09	3.042722e-12	2.0316775e-16	8.066322e-12	2.73404e-09	1.0
57	0	985	2182	19.799	106.775	1527.0	44.549	1.5357735e-09	7.615282e-11	1.4405558e-13	1.0095824e-07	1.0497114e-07	0.99999976
57	3	3451	1957	21.03	129.512	1847.5	72.676	3.634237e-08	7.2740425e-11	9.152537e-15	8.0739637e-10	1.03653264e-07	0.9999999
57	2	1741	2293	33.287	158.382	3755.0	32.816	1.0983478e-06	8.1318e-11	3.494591e-14	1.3291634e-09	1.0281583e-09	0.9999989
58	5	1471	2129	42.688	90.5	2179.0	5.932	2.9124183e-06	9.839695e-09	1.4116294e-11	1.4184167e-08	1.3769022e-08	0.999997
58	1	1366	2979	19.906	114.089	1731.0	25.058	1.8483562e-06	9.3265715e-09	3.0066458e-10	1.13269725e-05	2.016304e-06	0.99998474
58	4	3142	2186	20.396	158.673	1900.0	10.595	9.348275e-05	5.507563e-06	8.951746e-08	2.254461e-06	0.000108424916	0.99979025
58	9	2778	177	23.712	123.504	2316.0	47.726	6.016083e-09	1.3759719e-11	2.2491381e-14	2.8416613e-07	1.2251549e-08	0.99999976
58	6	2009	658	26.019	130.138	2600.0	87.337	6.174267e-08	5.257126e-10	1.02729e-14	1.4805053e-07	9.1105576e-08	0.99999964
58	7	5210	2511	35.847	186.724	3274.5	23.762	1.6935592e-08	2.553814e-11	3.5156922e-15	5.829359e-11	6.1435e-09	1.0
58	0	969	2167	20.0	106.668	1518.5	38.904	9.977755e-10	7.7414034e-11	7.71021e-14	1.7997218e-07	7.4868396e-08	0.99999964
58	8	2090	411	36.473	182.971	4672.5	27.979	8.31585e-09	3.4006506e-11	7.743694e-15	6.0458776e-09	2.1444424e-09	1.0
58	3	3442	1936	21.378	129.634	1848.0	78.395	4.4666375e-08	3.9912906e-10	1.5267811e-14	1.9214792e-09	1.1901457e-06	0.9999988
58	2	1753	2274	34.886	156.541	3726.5	27.52	1.205491e-07	3.9413414e-11	3.4039805e-14	8.313803e-09	7.825932e-09	0.9999999
59	5	1480	2125	41.8	94.701	2253.0	83.13	3.3087684e-07	3.479536e-10	3.1109506e-13	5.305406e-10	2.2135307e-09	0.99999964
59	4	3155	2186	22.638	158.583	1916.0	6.733	7.812099e-05	2.7407632e-06	6.6583454e-09	2.8882325e-06	0.0082907	0.9916255
59	6	2010	678	25.578	129.604	2594.5	84.472	2.370622e-09	3.3905606e-10	1.6263454e-15	2.7680683e-08	3.7820163e-07	0.99999964
59	9	2791	192	23.431	126.507	2339.5	51.009	1.935144e-08	1.2290989e-10	3.1236806e-12	4.259961e-05	1.8259367e-07	0.9999571
59	7	5217	2492	32.257	190.737	3306.0	19.699	1.5184616e-08	4.5877947e-11	2.1314247e-14	1.9107538e-10	1.1220034e-08	1.0
59	0	951	2153	20.248	107.615	1581.0	33.294	9.401175e-10	1.6022543e-11	1.8421216e-13	1.2213159e-06	2.5508646e-08	0.9999988
59	2	1762	2253	36.118	157.748	3689.5	21.721	3.2412198e-10	3.536948e-14	1.2282749e-18	1.310017e-12	5.199404e-12	1.0
59	8	2080	431	38.279	183.935	4645.0	24.349	1.9171982e-09	2.0547827e-13	4.6884386e-18	1.42703184e-11	6.1368853e-12	1.0
59	3	3435	1914	22.589	129.604	1892.0	84.382	3.7774e-09	1.5366835e-11	6.215489e-17	6.869398e-11	2.5282567e-08	1.0
60	5	1489	2122	40.522	98.762	2235.0	73.96	2.405503e-07	8.4172064e-10	1.7694328e-12	6.064618e-10	1.7030175e-08	0.99999976
60	4	3166	2185	22.091	159.314	2009.5	3.527	6.5975895e-05	2.4004028e-06	5.966632e-10	3.1448667e-06	3.367445e-05	0.99989474
60	6	2013	697	25.244	127.774	2532.0	82.093	3.29071e-09	1.0260266e-10	1.1790699e-14	4.886768e-07	3.2788375e-07	0.99999917
60	9	2804	207	23.901	127.402	2320.0	52.595	1.08281775e-07	5.3264873e-09	4.5762324e-10	0.000659601	8.130561e-06	0.99933213
60	7	5224	2472	27.409	192.581	3240.0	15.994	1.8118012e-09	1.931469e-12	7.1801797e-16	9.50848e-11	3.4571773e-10	1.0
60	0	933	2141	19.723	110.639	1640.5	29.836	3.3211895e-09	3.6057327e-11	3.3658097e-13	1.0937797e-06	6.9390225e-08	0.9999988
60	3	3431	1892	20.0	130.0	1836.5	90.0	7.87583e-08	1.5744615e-10	3.61248e-16	1.6929792e-10	5.725517e-06	0.99999416
60	2	1769	2231	36.401	159.201	3680.5	16.004	1.8366718e-09	1.5549629e-12	2.8692027e-17	6.4271484e-11	3.4290698e-10	1.0
60	8	2071	453	40.162	183.774	4728.5	19.826	9.893113e-09	5.507273e-12	1.616862e-16	3.1945013e-10	7.78577e-11	1.0
61	5	1497	2117	39.361	101.766	2278.0	64.654	1.3123126e-05	1.2272205e-08	6.4813116e-12	1.5156521e-08	7.3721345e-08	0.99998677
61	4	3181	2184	20.524	162.038	2007.0	1.146	5.4186567e-06	5.4873186e-07	6.693965e-11	8.1796446e-07	0.00045737627	0.9995358
61	6	2016	715	25.495	126.696	2455.0	78.111	5.975428e-09	8.148078e-11	2.0887998e-14	1.8157829e-07	5.6937218e-08	0.99999976
61	9	2816	222	23.854	129.248	2372.0	56.592	7.46248e-07	8.1610745e-09	2.602249e-09	0.015243552	7.7695e-06	0.98474795
61	7	5229	2452	27.171	193.195	3173.5	13.205	8.031424e-09	1.6186311e-11	9.801608e-16	2.714122e-11	7.3774324e-09	1.0
61	0	914	2130	19.906	112.709	1686.5	25.796	1.1657334e-08	1.5818029e-10	6.3248105e-12	3.4271898e-06	4.1742877e-07	0.99999607
61	3	3427	1869	20.1	131.381	1883.5	4.399	3.7725737e-08	8.13683e-10	6.97906e-14	1.05256746e-07	2.2069276e-05	0.9999778
61	2	1775	2209	33.634	162.485	3678.5	10.968	8.524982e-09	1.1777646e-11	1.1199206e-16	4.6112647e-10	2.640926e-09	1.0
61	8	2063	475	38.601	181.041	4643.5	16.227	2.5029468e-08	7.2260544e-12	3.3242745e-16	8.349635e-10	2.7009134e-10	1.0
62	4	3202	2178	19.026	163.306	2309.5	86.558	5.1487044e-05	7.4473553e-07	2.5022057e-10	0.00021114257	0.0001576706	0.999579
62	5	1513	2101	37.138	109.294	2355.5	46.79	2.425001e-05	1.1989945e-07	2.5486857e-10	3.7238757e-07	4.0868426e-06	0.99997115
62	6	2026	753	24.739	118.406	2276.5	74.249	7.8798126e-07	2.9513403e-08	6.914391e-11	2.3687802e-05	4.5382703e-06	0.9999709
62	9	2837	256	23.964	128.091	2358.5	66.477	1.3984394e-06	7.2137567e-09	4.5226803e-10	0.007390531	1.1129662e-05	0.99259686
62	7	5237	2410	25.179	193.621	3159.5	7.404	1.2392819e-09	5.7503217e-12	8.8521395e-17	2.7531338e-10	2.6815439e-08	1.0
62	0	871	2113	21.84	114.983	1816.5	15.154	7.988252e-08	8.217728e-09	1.4195107e-09	0.0002158494	2.2651402e-05	0.9997614
62	3	3424	1824	18.927	132.477	1858.0	11.201	9.017485e-06	2.769713e-06	5.603744e-09	1.3161545e-05	0.0052128746	0.99476224
62	8	2051	518	37.165	179.16	4577.5	10.692	5.8196448e-09	1.0107193e-11	2.3785799e-17	4.4440656e-11	7.7025816e-11	1.0
62	2	1781	2162	29.108	162.195	3719.0	5.326	3.0825317e-06	1.406823e-08	1.040697e-12	1.2646065e-06	9.5846925e-05	0.99989974
63	5	1520	2092	34.059	112.045	2385.0	40.533	4.1908118e-07	2.0318378e-10	7.511518e-14	1.3560313e-09	1.5948004e-08	0.9999995
63	4	3215	2174	19.602	164.731	2361.5	84.56	7.959996e-05	5.079295e-07	2.2498782e-10	5.5028646e-05	0.00018661136	0.99967825
63	6	2031	771	25.005	112.917	2220.5	76.945	7.817649e-07	3.2781905e-08	7.56685e-11	1.0231277e-05	2.6790458e-06	0.9999863
63	9	2846	274	24.192	125.703	2377.5	71.896	1.9891239e-08	1.0147573e-09	6.6652656e-11	0.00011928695	2.8300149e-06	0.9998778
63	7	5239	2389	25.125	193.34	3147.0	5.356	1.2555447e-08	2.37956e-10	6.4452034e-16	1.8113421e-09	5.4930347e-06	0.9999945
63	8	2047	539	38.328	177.629	4371.5	7.716	1.3343856e-08	1.0055334e-11	2.3669027e-18	3.6498273e-11	4.97553e-12	1.0
63	3	3423	1801	18.554	133.639	1861.0	14.421	1.0433258e-06	8.922673e-08	2.6982336e-10	1.8799451e-06	2.4648652e-05	0.99997234
63	0	848	2105	20.081	117.819	1804.5	17.354	4.0484693e-08	9.471337e-09	7.910907e-10	6.76313e-05	2.1175888e-06	0.99993014
63	2	1783	2137	31.516	161.019	3677.5	0.917	6.1817076e-07	1.9940506e-10	1.5834676e-14	1.00384426e-07	4.0388913e-06	0.99999523
64	5	1526	2083	32.608	116.539	2384.0	35.605	4.6400753e-08	2.6626824e-11	4.8207515e-14	1.287645e-08	7.473813e-09	1.0
64	4	3228	2170	19.164	168.69	2385.0	83.182	6.0607024e-05	1.3064389e-06	6.620271e-10	0.0001679092	0.00018505169	0.9995851
64	6	2035	788	25.986	107.779	2173.5	79.624	1.8438483e-05	1.01475734e-07	5.980571e-11	6.2816694e-06	1.0439179e-06	0.99997413
64	9	2852	293	25.348	124.549	2490.5	75.256	2.5861366e-06	6.46807e-08	4.936834e-09	8.150798e-05	2.1852723e-06	0.9999137
64	7	5241	2367	23.087	194.435	3169.0	3.884	3.460898e-08	1.9468775e-10	8.4495364e-16	7.6896145e-10	3.556524e-05	0.9999645
64	8	2045	560	43.046	175.231	4191.0	2.974	4.686299e-08	9.5016994e-11	4.7751867e-18	3.2886684e-12	4.8006304e-10	1.0
64	0	825	2098	19.925	117.341	1838.0	17.354	7.0701454e-09	3.127415e-10	1.1470578e-11	1.0158897e-06	1.4293268e-07	0.9999988
64	3	3425	1778	19.3	133.778	1883.0	17.765	1.8388042e-07	3.7789154e-09	1.8086089e-12	1.4477577e-07	2.9271112e-06	0.99999666
64	2	1781	2113	34.092	158.954	3663.5	85.475	6.769518e-07	2.0218584e-10	1.8405155e-14	4.338389e-08	4.4712e-07	0.9999988
65	5	1533	2071	32.882	116.74	2396.5	27.646	5.8059744e-09	1.3045496e-11	1.1446921e-15	2.0802564e-10	1.8540381e-09	1.0
65	4	3242	2166	19.164	171.555	2387.0	83.66	0.0008831091	2.2233713e-05	1.953656e-07	0.0015992458	0.007960317	0.9895349
65	6	2038	805	27.663	104.529	2153.5	84.068	1.5865666e-06	3.2046066e-10	1.2128771e-14	5.4919707e-07	3.843068e-08	0.99999785
65	8	2047	576	47.595	173.451	4523.0	85.914	1.712699e-08	7.295204e-11	3.2370518e-16	4.1410764e-11	1.6052556e-09	1.0
65	9	2858	311	25.005	122.724	2451.0	80.293	6.0660964e-06	2.8556286e-07	4.4795218e-10	1.1481201e-05	6.593436e-05	0.9999162
65	7	5242	2346	24.021	194.126	3192.5	2.033	1.668603e-08	9.732898e-12	6.269313e-17	2.0439918e-10	2.6800976e-06	0.9999974
65	3	3428	1757	18.385	132.034	1843.5	21.28	3.650314e-07	7.0337687e-09	2.9393144e-11	1.303666e-06	2.3960163e-06	0.99999595
65	0	802	2089	19.78	120.151	1860.5	21.161	2.3323999e-08	8.093414e-10	8.6652754e-11	8.49892e-06	2.4138268e-07	0.9999913
