Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
33	7	3726	1663	23.601	131.015	2407.0	36.098	2.501428e-06	3.4176917e-09	2.2957874e-08	0.00018717365	4.3798095e-06	0.99980587
33	8	2009	1703	25.632	132.401	2756.5	21.801	1.1774737e-05	1.4032325e-07	5.673423e-08	0.00013784909	0.00041576612	0.9994344
33	10	1823	1080	19.164	143.462	2092.5	75.593	2.729313e-09	1.7181923e-11	3.8687413e-12	2.0267878e-09	4.178094e-07	0.9999995
33	9	3674	1202	35.795	120.342	2464.5	77.471	1.5284225e-07	1.4695295e-10	4.8571607e-12	2.0852013e-08	3.2688931e-06	0.99999666
34	5	1740	1612	35.784	80.066	1877.5	83.234	6.3791435e-05	4.1179087e-06	5.969794e-07	4.5221877e-05	1.9359693e-05	0.99986696
34	6	3033	1460	55.509	146.735	3693.5	7.339	1.78673e-07	4.8870032e-09	9.731853e-10	5.246583e-08	3.7685568e-06	0.99999595
34	12	3316	796	45.277	99.725	2321.0	46.353	1.9062153e-07	4.428629e-10	2.938316e-10	2.2416012e-08	7.8492593e-07	0.9999989
34	13	2565	174	28.43	194.287	3984.0	66.125	4.2179263e-08	6.6599254e-11	1.1855245e-10	2.7986838e-08	3.1776233e-07	0.9999995
34	9	3679	1204	40.206	148.076	2809.5	79.432	1.8410499e-07	1.7189895e-10	3.4264376e-11	1.1037463e-08	2.2148092e-06	0.9999975
34	11	2421	1011	18.385	105.475	1592.0	68.199	1.0979088e-07	2.020309e-09	4.7051696e-09	8.077158e-06	6.6540947e-06	0.9999851
34	3	2791	2016	27.518	154.007	2692.0	89.566	4.3923546e-08	2.9772365e-11	1.7806737e-11	5.940968e-10	2.244228e-06	0.99999774
34	0	3431	2324	22.672	173.416	2909.0	42.51	5.635726e-08	4.967979e-10	2.4790844e-10	5.4781292e-08	4.1548086e-05	0.9999583
34	7	3743	1674	23.022	130.357	2446.5	34.114	3.790409e-06	2.5402816e-08	3.514498e-07	0.0003476297	2.0558797e-05	0.9996276
34	10	1817	1061	18.2	137.5	2005.0	73.61	9.532121e-11	2.456168e-13	3.466619e-14	8.016371e-11	9.281925e-08	0.9999999
34	8	2001	1722	26.0	134.462	2751.0	22.62	4.8277057e-06	8.328077e-08	2.8763118e-08	3.8338396e-05	0.000111031404	0.9998456
34	4	1363	1677	19.831	135.902	2052.0	56.31	1.2882302e-11	1.3748663e-13	3.5019944e-14	5.2914817e-10	4.4580357e-09	1.0
34	2	1337	1696	39.217	92.358	1570.5	70.442	3.527389e-06	3.9332146e-08	2.7511562e-09	6.1832495e-08	1.8799693e-07	0.9999962
35	5	1740	1617	33.56	80.126	1809.0	86.987	1.3556719e-05	3.8750667e-08	2.1468045e-09	9.790157e-07	3.7036867e-07	0.9999851
35	1	2419	2187	23.77	94.112	1233.0	14.931	6.48018e-06	2.474296e-06	2.5162872e-06	3.299077e-05	0.007873041	0.9920825
35	9	3688	1204	40.112	150.333	3040.5	86.348	2.2729762e-06	1.390961e-09	8.059975e-10	3.4171515e-07	1.4993534e-05	0.99998236
35	12	3306	800	43.142	99.906	2332.5	58.266	6.1662354e-07	1.0254424e-09	5.9064154e-10	5.168699e-08	1.8838688e-06	0.9999974
35	6	3026	1466	63.127	151.331	4119.5	3.842	2.4324105e-09	9.133107e-12	1.6165322e-12	1.0718199e-09	1.1068274e-07	0.9999999
35	11	2415	995	18.125	110.039	1645.5	67.38	3.083576e-08	3.0246233e-10	1.4055962e-10	9.1888893e-07	1.7524688e-06	0.99999726
35	3	2787	2032	29.108	155.962	2744.5	4.461	2.2324165e-09	1.8313022e-13	7.161708e-14	2.3008987e-11	3.2295045e-08	1.0
35	2	1338	1699	31.575	76.485	1262.5	78.871	8.1102e-06	1.3106605e-07	3.1897147e-09	6.524619e-08	1.4208399e-07	0.99999154
35	0	3418	2311	22.299	172.407	2904.0	41.941	3.1247098e-09	1.8465665e-11	1.2086496e-11	2.4518469e-08	1.0981236e-06	0.9999989
35	7	3758	1684	23.854	129.541	2444.0	32.905	8.225207e-06	2.8249648e-08	3.3260662e-07	0.0006990336	4.15748e-05	0.9992508
35	10	1810	1043	18.028	130.292	1922.0	72.121	9.775084e-10	1.0413552e-11	1.430663e-12	7.291377e-10	6.7885406e-07	0.9999993
35	8	1993	1740	24.829	133.576	2717.5	24.59	5.7414625e-05	1.8655849e-06	2.7706567e-06	0.00080911716	0.0022704373	0.99685836
35	4	1354	1660	19.294	135.227	2012.5	59.036	1.19219105e-11	9.4348655e-14	3.8104312e-14	9.938745e-10	2.6719442e-09	1.0
35	13	2529	191	28.178	144.451	2994.0	63.435	9.209257e-09	7.811942e-11	9.4023496e-12	1.5095506e-07	9.868143e-07	0.9999989
36	1	2416	2185	25.48	97.94	1666.0	16.39	0.00013163201	8.370551e-07	1.6184731e-06	0.00037804976	0.009683904	0.989804
36	5	1740	1622	32.0	77.0	1755.5	90.0	2.6412552e-06	2.523398e-08	5.2345195e-10	1.3330184e-06	7.06481e-07	0.99999523
36	2	1337	1699	28.504	72.887	1113.0	75.303	1.3428061e-06	7.454877e-07	7.745439e-09	3.0981266e-07	6.2495046e-06	0.9999914
36	6	3020	1471	65.49	151.199	4413.0	82.823	2.6232343e-08	1.3539991e-10	4.276782e-11	6.031914e-09	5.9031703e-07	0.9999994
36	12	3296	803	39.856	100.601	2314.5	69.905	6.162962e-07	1.9746194e-09	1.2406209e-09	3.406591e-08	4.792271e-06	0.99999464
36	9	3702	1204	40.05	149.215	2977.0	2.946	6.540431e-08	8.976362e-11	1.1847752e-11	7.713846e-09	4.5008946e-06	0.99999535
36	0	3406	2300	22.344	174.035	3009.5	40.865	1.547503e-07	9.33426e-10	7.96558e-10	1.2782054e-06	2.4713325e-05	0.9999739
36	11	2408	979	18.028	110.86	1622.5	68.552	3.2801395e-09	1.9738364e-11	2.6536362e-11	1.6021733e-07	3.3031432e-07	0.9999995
36	3	2781	2047	29.347	158.484	2801.0	8.994	1.238593e-11	8.9601856e-15	4.6787262e-15	2.3804844e-11	3.1827668e-08	1.0
36	13	2521	195	28.853	157.215	3184.5	62.56	4.827598e-10	3.62882e-12	2.9451143e-13	1.620079e-08	9.958754e-08	0.9999999
36	7	3774	1692	24.439	130.431	2467.5	30.203	1.5798258e-05	8.042385e-08	5.0640455e-07	0.00019047441	7.381844e-05	0.9997193
36	4	1344	1642	17.923	135.227	1991.0	59.036	1.2530593e-11	4.425745e-14	1.243804e-14	7.235412e-10	1.4047752e-09	1.0
36	8	1984	1758	24.597	133.724	2608.0	27.15	1.3629497e-05	2.646136e-07	1.907844e-07	6.302317e-05	0.00022857341	0.99969435
36	10	1804	1025	18.682	120.333	1791.0	74.604	1.5534105e-09	1.8781737e-11	1.1816067e-11	2.3556386e-09	8.6312485e-07	0.99999917
37	1	2413	2183	23.77	99.161	1671.5	21.801	9.1796144e-05	8.0397473e-07	1.5750792e-06	0.00020848309	0.0031008187	0.9965965
37	2	1335	1695	27.203	72.422	1125.0	72.719	7.769908e-05	3.0499185e-05	3.730669e-06	0.000584745	0.00048196586	0.9988213
37	5	1739	1630	36.418	74.641	1801.5	9.462	1.1369125e-06	9.920753e-09	1.3585859e-10	6.7346474e-07	5.7071134e-07	0.9999976
37	12	3285	803	42.426	98.005	2366.5	81.501	3.9051148e-08	1.5731997e-11	5.6289444e-12	1.1747773e-09	1.0645047e-07	0.9999999
37	6	3010	1477	64.827	152.107	4422.5	71.834	1.2081364e-08	6.805544e-12	8.447739e-13	8.1722396e-10	4.14906e-08	1.0
37	13	2513	200	31.325	167.12	3480.5	61.493	2.9578479e-10	1.8740124e-12	1.7770388e-13	3.220198e-08	1.672332e-08	1.0
37	9	3717	1206	38.471	152.895	2973.5	8.881	3.929711e-08	3.8210175e-11	5.7633963e-12	5.152054e-09	4.311387e-07	0.9999995
37	3	2774	2062	28.745	160.814	2848.0	13.147	8.078307e-10	1.84681e-12	1.3303876e-12	3.7463237e-09	2.7461675e-07	0.99999976
37	11	2401	963	18.668	114.876	1680.5	69.274	1.5203897e-08	2.914465e-10	9.1435803e-10	9.457089e-06	1.4583317e-06	0.99998915
37	0	3392	2288	23.114	173.753	3034.5	39.323	3.9165148e-08	1.6792094e-10	1.3812985e-10	4.6299002e-07	8.571622e-06	0.99999094
37	7	3791	1700	25.947	130.366	2540.0	25.959	0.00013161442	5.4863955e-07	8.564084e-07	0.0006799585	0.00043117272	0.99875593
37	4	1334	1624	19.723	135.695	2020.0	60.376	1.0351008e-10	7.100452e-13	2.9793762e-13	4.267931e-09	2.3898231e-08	1.0
37	10	1799	1009	20.012	111.016	1672.0	77.681	8.8790386e-10	1.0652417e-11	7.759849e-12	1.3890604e-09	2.2337214e-07	0.99999976
37	8	1974	1776	24.187	133.843	2685.5	28.926	7.342045e-06	4.8696847e-08	6.747348e-08	0.000120849574	8.078419e-05	0.99979085
38	1	2408	2180	24.824	97.505	1494.0	27.474	2.175767e-05	1.1732452e-06	5.6240738e-06	8.373187e-05	0.002937797	0.99695
38	5	1736	1634	39.054	72.258	1776.0	18.778	2.2677811e-07	3.5105225e-09	9.94088e-11	8.554763e-07	2.9747528e-06	0.99999595
38	2	1333	1691	26.101	65.017	1025.5	69.775	8.060723e-06	5.1952424e-07	3.7167936e-07	5.8533973e-05	9.29168e-05	0.99983954
38	12	3275	801	39.551	97.063	2252.0	2.148	1.1145252e-06	7.3090484e-10	1.327717e-10	1.5544376e-08	1.1797198e-06	0.99999774
38	6	3001	1485	66.242	151.717	4507.5	61.189	9.041515e-10	2.5986496e-12	1.529022e-13	9.8491215e-11	1.9294223e-08	1.0
38	9	3731	1209	36.017	153.04	2887.5	14.142	6.259666e-08	9.836296e-11	1.9311233e-11	1.6545263e-08	7.886674e-06	0.999992
38	13	2514	201	36.359	188.82	4147.0	59.036	1.3700518e-10	1.6736775e-13	4.0205815e-14	2.785502e-10	7.82341e-09	1.0
38	0	3378	2276	23.601	173.833	3052.5	37.962	1.1340721e-07	8.764817e-10	3.9495202e-10	3.1009947e-07	4.8082813e-05	0.9999515
38	3	2765	2078	28.16	161.307	2850.5	17.255	1.4892247e-08	2.2471518e-11	1.1200235e-11	5.157482e-09	4.0796084e-07	0.99999964
38	11	2394	944	17.868	117.797	1645.0	71.075	1.241205e-07	2.9745295e-09	1.4856197e-09	2.7539554e-06	3.8411905e-05	0.99995875
38	7	3809	1707	25.164	131.853	2481.0	21.181	2.5545578e-05	5.7792466e-08	3.66791e-07	0.000680241	0.00016399616	0.99912983
38	10	1794	993	20.652	100.412	1475.5	82.451	2.0948356e-09	4.345379e-11	9.6155e-12	1.0777084e-08	1.4620371e-06	0.99999857
38	4	1325	1606	18.788	137.306	1999.5	62.7	3.622405e-11	9.446174e-14	4.3141126e-14	9.312115e-10	1.9878184e-09	1.0
38	8	1964	1794	25.554	133.255	2647.5	31.185	2.4975527e-06	7.793438e-08	3.6064048e-08	1.47371e-05	0.00015360453	0.99982893
39	2	1333	1688	26.163	67.753	1012.5	63.435	4.2358374e-06	2.9174296e-06	1.5665681e-06	4.311807e-05	4.8688747e-05	0.9998995
39	1	2404	2178	24.622	96.888	1450.0	28.74	9.064243e-05	2.5985285e-06	1.3582245e-05	0.00013975282	0.11922209	0.8805313
39	5	1733	1640	39.589	72.03	1772.0	27.951	3.640966e-05	6.0854134e-08	4.4035695e-09	1.0855139e-05	3.465951e-05	0.999918
39	12	3266	799	35.43	98.971	2138.5	9.583	2.5357663e-06	6.6295386e-10	3.7249465e-10	4.53673e-08	1.4160772e-06	0.99999595
39	6	2994	1493	65.437	153.525	4560.5	51.024	6.452061e-10	4.5565613e-13	6.255651e-14	1.3227229e-10	1.1251365e-08	1.0
39	13	2503	209	41.21	183.963	4209.0	54.665	1.381788e-10	2.6957923e-14	2.821578e-15	1.960738e-11	1.2078825e-09	1.0
39	9	3745	1212	33.365	154.163	2881.0	18.864	1.4655403e-07	5.66769e-10	1.598188e-10	2.2696676e-07	1.5301131e-05	0.9999844
39	0	3363	2265	23.901	172.007	2991.5	36.367	6.427838e-08	7.2274875e-10	4.1029824e-10	1.0910392e-07	5.8219823e-05	0.9999417
39	3	2755	2093	26.926	165.276	2915.0	21.337	1.9784085e-08	7.698847e-12	1.8465191e-11	4.8420605e-09	4.945217e-08	1.0
39	11	2387	926	17.868	120.687	1675.5	73.113	2.7944086e-08	1.6851011e-09	2.036512e-09	6.0126495e-06	1.8199433e-05	0.9999757
39	10	1791	978	22.522	88.013	1335.0	89.193	1.0254651e-07	5.956501e-10	2.4459827e-11	1.5792144e-08	3.6650232e-07	0.9999995
39	8	1953	1811	25.656	133.683	2662.0	34.061	8.280579e-06	1.9820126e-08	3.219813e-08	3.3651715e-05	3.3812594e-05	0.9999242
39	7	3829	1713	25.0	131.898	2482.0	17.43	4.8218197e-05	6.833129e-08	3.7338137e-07	0.0016616227	0.00021864522	0.998071
39	4	1316	1586	19.242	135.301	1972.5	64.385	2.220769e-11	5.866851e-14	2.5509083e-14	3.010766e-10	1.003226e-09	1.0
40	2	1335	1689	28.425	69.029	1008.0	51.71	6.40461e-07	2.636367e-07	2.8001276e-08	8.662313e-07	3.684674e-06	0.9999945
40	1	2400	2175	24.187	92.785	1406.0	30.192	1.3249514e-05	1.4202437e-06	4.6782284e-06	2.1365378e-05	0.0014615194	0.9984977
40	5	1728	1645	40.0	70.803	1777.0	36.469	1.7236142e-05	7.1072876e-09	3.9062487e-09	5.6469257e-06	2.5869356e-05	0.99995124
40	12	3258	796	33.723	98.363	2085.5	15.124	9.97588e-07	7.1081446e-10	3.3108882e-10	7.664241e-08	4.721824e-06	0.99999416
40	6	2988	1502	63.891	154.029	4586.0	40.186	1.4952613e-08	2.9052856e-11	4.5613435e-12	6.0986176e-09	5.44603e-07	0.9999994
40	13	2494	218	45.839	181.494	4278.0	50.464	9.1517884e-11	7.3342706e-14	8.495219e-15	2.6861367e-11	8.318404e-09	1.0
40	9	3758	1216	28.231	154.871	2774.5	21.718	1.519234e-06	1.8581835e-08	1.2842495e-08	3.7473958e-06	4.318674e-05	0.9999516
40	10	1790	965	26.8	78.843	1242.0	8.616	2.2123345e-07	2.1996526e-11	1.3111041e-12	1.9082451e-09	1.1459497e-08	0.99999976
40	0	3348	2255	26.349	172.097	2929.0	33.46	3.737335e-09	2.1779916e-11	3.4724751e-12	2.2895992e-09	6.8902127e-06	0.9999931
40	11	2380	908	17.586	122.046	1681.0	74.427	8.720855e-07	4.929245e-08	3.463497e-08	5.997687e-06	0.00012475692	0.9998683
40	3	2743	2109	27.065	167.1	2905.5	24.829	2.2039107e-08	1.44604155e-11	2.3388092e-11	1.1457971e-08	4.7891756e-08	1.0
40	8	1942	1826	26.005	135.112	2671.5	37.674	6.3939133e-06	2.3504175e-08	1.865422e-08	2.1378717e-05	5.047519e-05	0.9999218
40	4	1307	1568	18.788	135.148	2003.5	65.556	4.3279158e-11	1.3053969e-13	5.0891268e-14	3.28617e-10	2.617452e-09	1.0
40	7	3848	1718	24.382	133.051	2518.5	14.982	0.00017214376	2.7549171e-07	2.3646653e-05	0.33021578	0.0013043912	0.66828376
41	1	2395	2172	25.269	88.772	1367.0	26.565	0.00038511105	5.1406636e-07	1.2916068e-05	8.8223314e-05	0.0009744875	0.99853873
41	5	1723	1648	39.953	72.486	1788.5	45.744	0.00017611863	5.2243514e-08	6.6669365e-08	9.3522385e-06	3.4589117e-05	0.9997799
41	12	3250	793	32.129	95.39	1975.5	20.462	9.824146e-07	5.994899e-10	3.1284136e-10	1.7507816e-07	1.2437931e-06	0.9999976
41	13	2488	226	45.277	181.838	4215.5	47.027	1.4445924e-10	1.2809634e-14	1.4668898e-15	1.7543954e-11	1.9596895e-09	1.0
41	6	2983	1513	65.181	153.501	4617.5	30.256	1.9362425e-08	1.0917793e-11	2.4062477e-12	2.3548365e-09	3.1152588e-08	1.0
41	10	1791	952	27.391	73.35	1169.5	21.631	5.5928163e-06	4.8297326e-09	3.7353542e-09	2.982498e-07	1.4286566e-05	0.99997985
41	9	3774	1222	25.08	156.263	2621.5	23.629	2.7548273e-07	3.3353027e-09	4.681011e-10	1.374652e-07	4.4314213e-05	0.9999553
41	4	1300	1550	20.427	131.568	1988.5	68.532	2.8467513e-12	2.3831792e-14	2.823496e-14	3.076385e-10	7.586365e-10	1.0
41	3	2731	2126	30.017	166.58	2902.5	29.461	4.3881602e-08	1.6917742e-11	1.8892844e-11	9.490588e-09	8.7298126e-08	0.9999999
41	7	3867	1723	23.77	131.7	2546.0	13.627	0.00014197957	1.1892118e-06	7.7927965e-05	0.4606649	0.008491072	0.53062296
41	8	1928	1842	26.249	134.618	2716.0	41.479	4.0810496e-06	4.243788e-09	3.2801646e-09	2.9715254e-06	2.9453824e-06	0.99999
41	11	2373	887	17.464	121.277	1649.0	76.809	6.1081296e-06	4.081742e-07	2.7125412e-07	1.71838e-05	0.0036894747	0.9962865
41	0	3329	2243	29.53	152.532	2752.5	27.876	6.9063375e-08	3.9698086e-10	8.93256e-11	2.618986e-08	1.3388388e-05	0.9999865
42	1	2390	2171	25.461	84.907	1320.0	18.435	0.00016545292	2.6675243e-06	1.180539e-06	5.1078305e-06	0.00017786973	0.9996476
42	5	1716	1652	40.512	75.042	1824.5	54.782	5.8271075e-05	1.9586648e-07	2.0427036e-07	5.670572e-06	4.55933e-05	0.99988997
42	12	3244	790	30.004	91.99	1887.0	24.121	4.497702e-06	6.5601945e-08	7.398863e-08	1.4518246e-05	0.00032507547	0.9996557
42	13	2481	233	44.553	183.175	4375.0	43.958	2.7678185e-10	7.166204e-14	7.892028e-15	5.47766e-11	1.1370409e-08	1.0
42	6	2980	1524	64.438	156.838	4618.0	21.066	8.038074e-09	5.172876e-11	1.0513425e-11	3.0955094e-09	9.496911e-08	0.9999999
42	10	1796	939	27.042	79.046	1247.0	33.453	1.4027596e-08	5.0801897e-12	5.7421993e-12	3.546008e-09	1.0399129e-07	0.9999999
42	9	3788	1226	24.698	153.942	2553.5	21.801	3.7135603e-06	8.082829e-08	1.1377107e-08	2.1502792e-06	0.0014125843	0.9985815
42	0	3317	2239	32.696	168.751	2828.5	24.158	8.3481446e-08	1.1827834e-09	2.1159835e-10	6.513445e-08	2.6789121e-05	0.99997306
42	4	1294	1533	21.983	131.077	2007.5	72.087	5.2497194e-11	7.9835113e-13	2.508934e-13	6.480164e-11	3.6510023e-08	1.0
42	8	1916	1856	25.125	134.727	2726.5	43.919	1.0547902e-06	8.090122e-10	8.436788e-10	1.5187878e-06	9.3271603e-07	0.9999964
42	7	3885	1728	23.648	130.982	2548.5	13.241	2.269392e-05	4.8435826e-08	2.0752539e-06	0.08822521	0.0003994488	0.91135055
42	3	2717	2141	31.623	168.929	2946.0	34.695	1.3701202e-07	3.280393e-11	3.082279e-11	4.74465e-08	1.5913206e-07	0.99999964
42	11	2368	867	17.357	125.025	1699.0	78.44	1.6145941e-08	6.125711e-10	2.46042e-10	4.1550726e-07	2.629223e-05	0.9999732
43	1	2385	2170	27.409	81.371	1222.5	14.036	0.0017760455	9.131889e-07	2.2884253e-06	4.0750157e-05	0.00020602302	0.997974
43	5	1709	1654	42.746	78.748	1885.0	64.983	3.2628726e-05	1.226705e-07	1.3564822e-07	3.0047743e-06	7.9542166e-05	0.9998846
43	12	3237	787	28.399	86.997	1720.0	25.463	5.6839075e-05	2.3261528e-07	8.740832e-07	0.00027638863	0.00050251425	0.99916315
43	6	2979	1535	64.327	158.269	4640.0	11.622	1.1488569e-06	1.0233724e-09	3.266929e-10	1.1549829e-07	2.6282265e-07	0.99999845
43	13	2474	243	45.453	182.584	4392.5	39.44	1.2341436e-10	7.340173e-15	6.6296713e-16	3.9383507e-11	5.7792127e-10	1.0
43	10	1802	929	23.712	86.036	1353.5	41.923	1.30181705e-08	6.537153e-12	8.650466e-12	5.5003304e-09	1.843862e-07	0.99999976
43	9	3801	1230	28.306	151.05	2599.5	16.887	9.020171e-06	8.1544016e-08	1.0289364e-08	9.1224035e-07	0.0009265173	0.99906355
43	0	3300	2233	33.365	168.081	2788.5	18.925	4.772221e-07	2.8292797e-08	6.7160286e-09	2.7317486e-07	0.00011874031	0.99988043
43	7	3901	1732	24.739	128.55	2520.5	13.627	6.348078e-05	4.4311545e-08	3.554099e-07	0.013802395	0.00042952754	0.9857042
43	4	1289	1515	22.677	131.454	2070.0	75.842	7.634593e-12	1.9619582e-14	7.938224e-15	1.678974e-11	1.2565189e-09	1.0
43	2	1356	1673	32.515	60.019	1169.0	88.698	4.0617533e-07	5.2264204e-10	1.4172397e-10	1.0974042e-09	1.9548966e-07	0.9999994
43	8	1902	1871	24.042	133.645	2694.0	45.0	1.2242309e-07	2.534422e-10	1.2668963e-10	4.4425533e-07	3.3814223e-07	0.99999905
43	3	2701	2155	30.61	169.921	2887.5	39.005	5.8238875e-08	2.389381e-11	2.3503997e-11	4.8671634e-08	2.3071934e-07	0.99999964
43	11	2362	846	18.742	125.683	1735.0	80.754	1.155236e-09	3.856571e-11	1.492731e-11	3.082541e-08	4.607235e-06	0.99999535
44	1	2379	2169	29.275	77.929	1085.0	8.531	0.0003432262	2.5668434e-05	2.8429173e-05	0.00015600238	0.0016938503	0.99775285
44	12	3232	784	27.295	81.006	1587.5	28.768	0.00015487133	3.322857e-07	5.3234385e-07	6.600097e-05	0.00052961346	0.9992487
44	5	1700	1656	39.373	83.326	1928.0	71.565	8.728233e-05	1.6842883e-07	1.3848977e-07	1.5683581e-05	7.177239e-05	0.99982506
44	13	2469	252	47.151	179.903	4510.5	34.849	8.952487e-10	7.444173e-14	5.282916e-15	6.14272e-11	9.39947e-09	1.0
44	6	2978	1549	60.133	163.306	4681.5	3.48	2.3298949e-07	1.07892396e-10	3.9769604e-11	2.0193726e-08	1.5803408e-07	0.99999964
44	10	1809	919	20.518	96.938	1542.5	47.291	1.1498999e-08	3.651719e-12	4.2516095e-12	2.251996e-08	3.608997e-08	1.0
44	9	3816	1233	30.806	148.489	2630.0	12.529	6.8589834e-05	7.286391e-08	1.3576668e-08	1.1397984e-06	0.0001772247	0.99975294
44	7	3916	1736	25.298	129.653	2456.5	18.232	1.27828835e-05	7.649791e-08	8.256879e-08	0.0012531839	0.00041174403	0.99832207
44	2	1356	1663	41.743	84.926	1662.0	5.782	2.3729108e-06	9.532944e-10	2.0529327e-10	1.4768631e-09	1.6055167e-06	0.99999607
44	4	1285	1497	21.869	133.091	2085.5	79.695	1.0428043e-12	6.548813e-15	3.5420635e-15	5.009573e-12	1.5982259e-09	1.0
44	8	1888	1886	24.759	133.004	2674.0	43.21	7.929964e-08	2.3136235e-10	2.0273337e-10	4.448211e-07	1.0075984e-06	0.99999857
44	11	2357	825	18.111	124.68	1751.0	84.053	3.9955834e-09	5.920172e-11	1.4220097e-11	1.2306346e-08	1.0254894e-05	0.99998975
44	3	2682	2169	30.761	169.37	2885.5	44.193	1.7692669e-07	2.2256251e-10	1.2728095e-10	1.2724024e-07	1.7578731e-06	0.99999785
44	0	3277	2226	30.208	141.819	2528.0	12.381	1.3439628e-05	1.074697e-06	5.384794e-07	0.00010603567	0.012562386	0.9873165
45	5	1692	1657	36.674	84.528	1880.0	78.857	1.3754089e-05	5.001145e-08	3.308722e-08	2.3749042e-06	1.5868738e-05	0.99996793
45	12	3226	781	26.239	73.746	1396.0	30.256	8.99652e-06	1.8908177e-07	8.8180394e-07	0.00032927006	0.0013238615	0.9983368
45	13	2463	263	48.021	181.108	4570.0	30.483	2.4010205e-09	3.2633103e-13	1.9889584e-14	4.4851272e-11	4.0086237e-09	1.0
45	6	2979	1561	58.138	165.436	4719.5	85.861	1.0401806e-07	1.9231765e-11	4.037214e-12	8.426496e-09	1.3673413e-07	0.99999976
45	9	3829	1235	31.401	147.648	2706.5	8.531	4.295861e-06	3.3859329e-09	9.655063e-10	3.5369067e-07	1.9205545e-05	0.99997616
45	7	3930	1741	25.812	129.708	2493.0	21.801	1.6703602e-06	4.7770737e-08	4.2164523e-08	0.00015688382	0.00021047762	0.9996309
45	2	1361	1654	42.512	96.012	1915.5	89.318	0.0005303474	5.3095658e-08	5.0571064e-08	6.152659e-06	4.6472236e-05	0.99941695
45	10	1817	909	19.849	107.713	1722.5	49.044	2.5662288e-09	2.1051169e-12	2.1619301e-12	2.4862413e-08	5.9480737e-08	1.0
45	0	3261	2223	27.295	144.392	2574.0	7.806	2.0712537e-06	2.4035202e-07	3.5830126e-08	0.00014930623	0.006659972	0.9931884
45	4	1281	1479	20.156	132.726	2059.5	82.042	7.0419386e-11	4.649756e-13	5.3402605e-14	9.939062e-11	4.4740695e-08	1.0
45	8	1874	1901	25.125	132.79	2727.0	41.82	3.0361673e-07	5.8549526e-10	3.7411205e-10	2.0994917e-06	5.1702585e-07	0.99999714
45	11	2353	804	19.526	124.122	1768.5	87.546	3.532401e-08	2.1582479e-11	4.3259324e-12	3.233435e-07	7.4334325e-06	0.99999225
45	3	2663	2182	30.154	170.459	2866.5	48.883	4.702665e-08	2.8810006e-11	3.0948383e-11	2.5192206e-08	2.3834619e-07	0.99999964
46	12	3219	779	25.942	67.082	1321.0	26.565	1.4429243e-05	5.4498565e-07	6.768854e-07	2.9020975e-05	6.216445e-05	0.99989307
46	5	1682	1657	35.784	90.236	1931.5	82.674	6.797158e-06	3.0208003e-08	1.7014655e-08	2.3113575e-06	1.575311e-05	0.9999751
46	13	2459	274	44.721	182.016	4510.5	26.565	5.315438e-09	8.5667893e-13	1.2499667e-13	2.0678743e-10	1.9453822e-08	1.0
46	1	2368	2171	33.242	66.219	1044.5	74.932	6.4344563e-06	1.2063339e-05	1.7774702e-06	3.19903e-05	0.0031119552	0.99683577
46	6	2981	1574	56.089	167.093	4605.5	78.69	3.5199665e-07	4.483884e-10	3.9171225e-11	2.2028741e-08	7.851041e-07	0.9999988
46	9	3843	1236	32.098	143.848	2785.0	4.118	6.903426e-07	6.03424e-10	2.7193575e-10	1.0478914e-07	4.8623995e-05	0.9999505
46	2	1366	1647	41.195	108.462	2209.5	84.531	1.1576254e-05	2.5625717e-09	1.6844842e-09	5.101361e-08	4.944079e-06	0.99998343
46	7	3944	1748	25.947	131.306	2423.5	24.955	4.5404565e-07	2.708345e-08	1.46809604e-08	4.6125617e-05	0.00016879066	0.99978465
46	10	1825	899	19.144	117.092	1875.0	50.013	4.6636994e-10	5.6955547e-13	5.86822e-13	3.960562e-09	7.750929e-09	1.0
46	4	1278	1460	19.602	130.699	2004.5	84.114	5.2927734e-10	2.4788732e-12	5.3255745e-13	8.2138374e-10	9.005174e-08	0.9999999
46	8	1862	1915	24.459	132.877	2706.0	41.186	1.7142445e-07	4.082286e-10	2.9892971e-10	2.8968127e-06	4.5220352e-07	0.9999964
46	0	3254	2223	29.275	174.522	2973.5	7.415	6.310175e-06	4.7316355e-08	1.9888653e-08	9.981267e-06	0.0012917115	0.998692
46	11	2351	782	19.526	124.049	1780.0	1.718	3.227149e-08	1.2642043e-11	2.9183567e-12	9.095235e-09	6.619465e-06	0.9999933
46	3	2644	2192	30.401	168.512	2837.5	53.785	1.9933776e-08	3.9524577e-12	4.562346e-12	2.6898819e-09	1.7148211e-07	0.9999999
47	1	2369	2174	37.845	71.437	1233.5	74.65	4.349755e-07	3.6486927e-07	1.08940064e-07	7.8661503e-07	0.0001290326	0.9998692
47	12	3212	777	29.921	61.735	1247.5	8.616	6.466841e-05	2.9744615e-07	3.1668625e-07	6.0037662e-05	2.6651665e-05	0.999848
47	5	1672	1658	33.56	95.222	1961.5	86.028	3.4701443e-06	6.28104e-09	3.8942036e-09	7.17732e-07	1.6298905e-05	0.9999795
47	13	2454	285	42.086	183.778	4501.5	23.816	1.512888e-08	1.7370934e-12	4.6838027e-13	2.2852957e-09	2.0004583e-08	1.0
